rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,109,8,0.01,0,0.25,none,60.868309021,0,60.868309021,60.868309021,61.9946060181,0,61.9946060181,61.9946060181,1
2,112,8,0.01,0.0001,0.25,none,60.868309021,0,60.868309021,60.868309021,61.9946060181,0,61.9946060181,61.9946060181,1
3,115,8,0.01,0.001,0.25,none,60.868309021,0,60.868309021,60.868309021,61.9946060181,0,61.9946060181,61.9946060181,1
4,118,8,0.01,0.01,0.25,none,60.8586845398,0,60.8586845398,60.8586845398,61.975353241,0,61.975353241,61.975353241,1
5,40,2,0.01,0.0001,0.25,none,60.425491333,0,60.425491333,60.425491333,60.67578125,0,60.67578125,60.67578125,1
6,4,0,0.01,0.0001,0.25,none,60.1559524536,0,60.1559524536,60.1559524536,60.6468963623,0,60.6468963623,60.6468963623,1
7,73,4,0.01,0,0.25,none,60.0404319763,0,60.0404319763,60.0404319763,60.3003425598,0,60.3003425598,60.3003425598,1
8,76,4,0.01,0.0001,0.25,none,60.0404319763,0,60.0404319763,60.0404319763,60.3003425598,0,60.3003425598,60.3003425598,1
9,79,4,0.01,0.001,0.25,none,60.0404319763,0,60.0404319763,60.0404319763,60.3003425598,0,60.3003425598,60.3003425598,1
10,82,4,0.01,0.01,0.25,none,60.0404319763,0,60.0404319763,60.0404319763,60.3003425598,0,60.3003425598,60.3003425598,1
11,1,0,0.01,0,0.25,none,60.011554718,0,60.011554718,60.011554718,60.7624168396,0,60.7624168396,60.7624168396,1
12,85,4,0.001,0,0.25,none,59.9441642761,0,59.9441642761,59.9441642761,60.6083946228,0,60.6083946228,60.6083946228,1
13,88,4,0.001,0.0001,0.25,none,59.9441642761,0,59.9441642761,59.9441642761,60.6083946228,0,60.6083946228,60.6083946228,1
14,91,4,0.001,0.001,0.25,none,59.9441642761,0,59.9441642761,59.9441642761,60.6083946228,0,60.6083946228,60.6083946228,1
15,94,4,0.001,0.01,0.25,none,59.9441642761,0,59.9441642761,59.9441642761,60.5987663269,0,60.5987663269,60.5987663269,1
16,10,0,0.01,0.01,0.25,none,59.8382759094,0,59.8382759094,59.8382759094,61.0993461609,0,61.0993461609,61.0993461609,1
17,37,2,0.01,0,0.25,none,59.5976104736,0,59.5976104736,59.5976104736,59.1740493774,0,59.1740493774,59.1740493774,1
