rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
151,98,8,0.0001,0,0.5,none,17.14478302,0,17.14478302,17.14478302,16.5768184662,0,16.5768184662,16.5768184662,1
152,100,8,0.0001,0.0001,0.25,none,17.14478302,0,17.14478302,17.14478302,16.5864448547,0,16.5864448547,16.5864448547,1
153,101,8,0.0001,0.0001,0.5,none,17.14478302,0,17.14478302,17.14478302,16.5768184662,0,16.5768184662,16.5768184662,1
154,133,16,0.0001,0,0.25,none,17.14478302,0,17.14478302,17.14478302,16.5864448547,0,16.5864448547,16.5864448547,1
155,134,16,0.0001,0,0.5,none,17.14478302,0,17.14478302,17.14478302,16.5864448547,0,16.5864448547,16.5864448547,1
156,136,16,0.0001,0.0001,0.25,none,17.14478302,0,17.14478302,17.14478302,16.5671920776,0,16.5671920776,16.5671920776,1
157,137,16,0.0001,0.0001,0.5,none,17.14478302,0,17.14478302,17.14478302,16.5768184662,0,16.5768184662,16.5768184662,1
158,169,32,0.0001,0,0.25,none,17.14478302,0,17.14478302,17.14478302,16.5671920776,0,16.5671920776,16.5671920776,1
159,170,32,0.0001,0,0.5,none,17.14478302,0,17.14478302,17.14478302,16.5864448547,0,16.5864448547,16.5864448547,1
160,172,32,0.0001,0.0001,0.25,none,17.14478302,0,17.14478302,17.14478302,16.5671920776,0,16.5671920776,16.5671920776,1
161,173,32,0.0001,0.0001,0.5,none,17.14478302,0,17.14478302,17.14478302,16.5575675964,0,16.5575675964,16.5575675964,1
162,205,64,0.0001,0,0.25,none,17.14478302,0,17.14478302,17.14478302,16.5864448547,0,16.5864448547,16.5864448547,1
163,206,64,0.0001,0,0.5,none,17.14478302,0,17.14478302,17.14478302,16.5671920776,0,16.5671920776,16.5671920776,1
164,208,64,0.0001,0.0001,0.25,none,17.14478302,0,17.14478302,17.14478302,16.5671920776,0,16.5671920776,16.5671920776,1
165,209,64,0.0001,0.0001,0.5,none,17.14478302,0,17.14478302,17.14478302,16.5671920776,0,16.5671920776,16.5671920776,1
166,25,2,0.0001,0,0.25,none,17.1351547241,0,17.1351547241,17.1351547241,16.6056995392,0,16.6056995392,16.6056995392,1
167,28,2,0.0001,0.0001,0.25,none,17.1351547241,0,17.1351547241,17.1351547241,16.5671920776,0,16.5671920776,16.5671920776,1
168,61,4,0.0001,0,0.25,none,17.1351547241,0,17.1351547241,17.1351547241,16.5864448547,0,16.5864448547,16.5864448547,1
169,63,4,0.0001,0,0.75,none,17.1351547241,0,17.1351547241,17.1351547241,16.6153259277,0,16.6153259277,16.6153259277,1
170,99,8,0.0001,0,0.75,none,17.1351547241,0,17.1351547241,17.1351547241,16.5960731506,0,16.5960731506,16.5960731506,1
171,102,8,0.0001,0.0001,0.75,none,17.1351547241,0,17.1351547241,17.1351547241,16.5960731506,0,16.5960731506,16.5960731506,1
172,135,16,0.0001,0,0.75,none,17.1351547241,0,17.1351547241,17.1351547241,16.5960731506,0,16.5960731506,16.5960731506,1
173,138,16,0.0001,0.0001,0.75,none,17.1351547241,0,17.1351547241,17.1351547241,16.5960731506,0,16.5960731506,16.5960731506,1
174,171,32,0.0001,0,0.75,none,17.1351547241,0,17.1351547241,17.1351547241,16.5960731506,0,16.5960731506,16.5960731506,1
175,174,32,0.0001,0.0001,0.75,none,17.1351547241,0,17.1351547241,17.1351547241,16.5960731506,0,16.5960731506,16.5960731506,1
176,207,64,0.0001,0,0.75,none,17.1351547241,0,17.1351547241,17.1351547241,16.5960731506,0,16.5960731506,16.5960731506,1
177,210,64,0.0001,0.0001,0.75,none,17.1351547241,0,17.1351547241,17.1351547241,16.5960731506,0,16.5960731506,16.5960731506,1
178,27,2,0.0001,0,0.75,none,17.1255283356,0,17.1255283356,17.1255283356,16.5960731506,0,16.5960731506,16.5960731506,1
179,30,2,0.0001,0.0001,0.75,none,17.1255283356,0,17.1255283356,17.1255283356,16.6056995392,0,16.6056995392,16.6056995392,1
180,66,4,0.0001,0.0001,0.75,none,17.1255283356,0,17.1255283356,17.1255283356,16.6056995392,0,16.6056995392,16.6056995392,1
181,139,16,0.0001,0.001,0.25,none,17.115901947,0,17.115901947,17.115901947,16.6153259277,0,16.6153259277,16.6153259277,1
182,140,16,0.0001,0.001,0.5,none,17.115901947,0,17.115901947,17.115901947,16.6153259277,0,16.6153259277,16.6153259277,1
183,141,16,0.0001,0.001,0.75,none,17.115901947,0,17.115901947,17.115901947,16.6345787048,0,16.6345787048,16.6345787048,1
184,175,32,0.0001,0.001,0.25,none,17.115901947,0,17.115901947,17.115901947,16.6153259277,0,16.6153259277,16.6153259277,1
185,176,32,0.0001,0.001,0.5,none,17.115901947,0,17.115901947,17.115901947,16.6153259277,0,16.6153259277,16.6153259277,1
186,177,32,0.0001,0.001,0.75,none,17.115901947,0,17.115901947,17.115901947,16.6153259277,0,16.6153259277,16.6153259277,1
187,211,64,0.0001,0.001,0.25,none,17.115901947,0,17.115901947,17.115901947,16.6056995392,0,16.6056995392,16.6056995392,1
188,212,64,0.0001,0.001,0.5,none,17.115901947,0,17.115901947,17.115901947,16.6056995392,0,16.6056995392,16.6056995392,1
189,213,64,0.0001,0.001,0.75,none,17.115901947,0,17.115901947,17.115901947,16.6056995392,0,16.6056995392,16.6056995392,1
190,31,2,0.0001,0.001,0.25,none,17.1062774658,0,17.1062774658,17.1062774658,16.5864448547,0,16.5864448547,16.5864448547,1
191,32,2,0.0001,0.001,0.5,none,17.1062774658,0,17.1062774658,17.1062774658,16.5864448547,0,16.5864448547,16.5864448547,1
192,33,2,0.0001,0.001,0.75,none,17.1062774658,0,17.1062774658,17.1062774658,16.5768184662,0,16.5768184662,16.5768184662,1
193,67,4,0.0001,0.001,0.25,none,17.1062774658,0,17.1062774658,17.1062774658,16.5768184662,0,16.5768184662,16.5768184662,1
194,68,4,0.0001,0.001,0.5,none,17.1062774658,0,17.1062774658,17.1062774658,16.5768184662,0,16.5768184662,16.5768184662,1
195,69,4,0.0001,0.001,0.75,none,17.1062774658,0,17.1062774658,17.1062774658,16.5768184662,0,16.5768184662,16.5768184662,1
196,103,8,0.0001,0.001,0.25,none,17.1062774658,0,17.1062774658,17.1062774658,16.5768184662,0,16.5768184662,16.5768184662,1
197,104,8,0.0001,0.001,0.5,none,17.1062774658,0,17.1062774658,17.1062774658,16.5768184662,0,16.5768184662,16.5768184662,1
198,105,8,0.0001,0.001,0.75,none,17.1062774658,0,17.1062774658,17.1062774658,16.5768184662,0,16.5768184662,16.5768184662,1
199,34,2,0.0001,0.01,0.25,none,0.1829033494,0,0.1829033494,0.1829033494,0.288794785738,0,0.288794785738,0.288794785738,1
200,35,2,0.0001,0.01,0.5,none,0.1829033494,0,0.1829033494,0.1829033494,0.288794785738,0,0.288794785738,0.288794785738,1
201,36,2,0.0001,0.01,0.75,none,0.1829033494,0,0.1829033494,0.1829033494,0.288794785738,0,0.288794785738,0.288794785738,1
202,70,4,0.0001,0.01,0.25,none,0.1829033494,0,0.1829033494,0.1829033494,0.288794785738,0,0.288794785738,0.288794785738,1
203,71,4,0.0001,0.01,0.5,none,0.1829033494,0,0.1829033494,0.1829033494,0.288794785738,0,0.288794785738,0.288794785738,1
204,72,4,0.0001,0.01,0.75,none,0.1829033494,0,0.1829033494,0.1829033494,0.288794785738,0,0.288794785738,0.288794785738,1
205,106,8,0.0001,0.01,0.25,none,0.1829033494,0,0.1829033494,0.1829033494,0.288794785738,0,0.288794785738,0.288794785738,1
206,107,8,0.0001,0.01,0.5,none,0.1829033494,0,0.1829033494,0.1829033494,0.288794785738,0,0.288794785738,0.288794785738,1
207,108,8,0.0001,0.01,0.75,none,0.1829033494,0,0.1829033494,0.1829033494,0.288794785738,0,0.288794785738,0.288794785738,1
208,142,16,0.0001,0.01,0.25,none,0.1829033494,0,0.1829033494,0.1829033494,0.288794785738,0,0.288794785738,0.288794785738,1
209,143,16,0.0001,0.01,0.5,none,0.1829033494,0,0.1829033494,0.1829033494,0.288794785738,0,0.288794785738,0.288794785738,1
210,144,16,0.0001,0.01,0.75,none,0.1829033494,0,0.1829033494,0.1829033494,0.288794785738,0,0.288794785738,0.288794785738,1
211,178,32,0.0001,0.01,0.25,none,0.1829033494,0,0.1829033494,0.1829033494,0.288794785738,0,0.288794785738,0.288794785738,1
212,179,32,0.0001,0.01,0.5,none,0.1829033494,0,0.1829033494,0.1829033494,0.288794785738,0,0.288794785738,0.288794785738,1
213,180,32,0.0001,0.01,0.75,none,0.1829033494,0,0.1829033494,0.1829033494,0.288794785738,0,0.288794785738,0.288794785738,1
214,214,64,0.0001,0.01,0.25,none,0.1829033494,0,0.1829033494,0.1829033494,0.288794785738,0,0.288794785738,0.288794785738,1
215,215,64,0.0001,0.01,0.5,none,0.1829033494,0,0.1829033494,0.1829033494,0.288794785738,0,0.288794785738,0.288794785738,1
216,216,64,0.0001,0.01,0.75,none,0.1829033494,0,0.1829033494,0.1829033494,0.288794785738,0,0.288794785738,0.288794785738,1
