rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,83,8,0.01,0.01,0.5,none,79.1778945923,0,79.1778945923,79.1778945923,80.03465271,0,80.03465271,80.03465271,1
2,154,32,0.01,0.01,0.25,none,79.149017334,0,79.149017334,79.149017334,80.3427047729,0,80.3427047729,80.3427047729,1
3,155,32,0.01,0.01,0.5,none,79.149017334,0,79.149017334,79.149017334,80.6026153564,0,80.6026153564,80.6026153564,1
4,190,64,0.01,0.01,0.25,none,79.1201400757,0,79.1201400757,79.1201400757,79.899887085,0,79.899887085,79.899887085,1
5,119,16,0.01,0.01,0.5,none,78.9083557129,0,78.9083557129,78.9083557129,79.8710021973,0,79.8710021973,79.8710021973,1
6,47,4,0.01,0.01,0.5,none,78.7447052002,0,78.7447052002,78.7447052002,79.3511734009,0,79.3511734009,79.3511734009,1
7,191,64,0.01,0.01,0.5,none,78.5906829834,0,78.5906829834,78.5906829834,79.5437011719,0,79.5437011719,79.5437011719,1
8,120,16,0.01,0.01,0.75,none,78.5810546875,0,78.5810546875,78.5810546875,79.7939987183,0,79.7939987183,79.7939987183,1
9,118,16,0.01,0.01,0.25,none,78.4847946167,0,78.4847946167,78.4847946167,79.4859466553,0,79.4859466553,79.4859466553,1
10,82,8,0.01,0.01,0.25,none,78.455909729,0,78.455909729,78.455909729,79.1105117798,0,79.1105117798,79.1105117798,1
11,48,4,0.01,0.01,0.75,none,78.321144104,0,78.321144104,78.321144104,79.4378128052,0,79.4378128052,79.4378128052,1
12,156,32,0.01,0.01,0.75,none,78.2922592163,0,78.2922592163,78.2922592163,79.1875228882,0,79.1875228882,79.1875228882,1
13,84,8,0.01,0.01,0.75,none,78.205619812,0,78.205619812,78.205619812,79.5244522095,0,79.5244522095,79.5244522095,1
14,11,2,0.01,0.01,0.5,none,78.1574935913,0,78.1574935913,78.1574935913,79.0623779297,0,79.0623779297,79.0623779297,1
15,12,2,0.01,0.01,0.75,none,77.9071960449,0,77.9071960449,77.9071960449,78.6484451294,0,78.6484451294,78.6484451294,1
16,117,16,0.01,0.001,0.75,none,77.8398132324,0,77.8398132324,77.8398132324,78.7639541626,0,78.7639541626,78.7639541626,1
17,153,32,0.01,0.001,0.75,none,77.8109359741,0,77.8109359741,77.8109359741,79.2645339966,0,79.2645339966,79.2645339966,1
18,44,4,0.01,0.001,0.5,none,77.762802124,0,77.762802124,77.762802124,78.6099395752,0,78.6099395752,78.6099395752,1
19,115,16,0.01,0.001,0.25,none,77.7339248657,0,77.7339248657,77.7339248657,78.1959915161,0,78.1959915161,78.1959915161,1
20,41,4,0.01,0.0001,0.5,none,77.5895233154,0,77.5895233154,77.5895233154,78.3788986206,0,78.3788986206,78.3788986206,1
21,79,8,0.01,0.001,0.25,none,77.5798950195,0,77.5798950195,77.5798950195,78.0804748535,0,78.0804748535,78.0804748535,1
22,46,4,0.01,0.01,0.25,none,77.570274353,0,77.570274353,77.570274353,78.3788986206,0,78.3788986206,78.3788986206,1
23,147,32,0.01,0,0.75,none,77.570274353,0,77.570274353,77.570274353,79.0238723755,0,79.0238723755,79.0238723755,1
24,150,32,0.01,0.0001,0.75,none,77.5606460571,0,77.5606460571,77.5606460571,78.956489563,0,78.956489563,78.956489563,1
25,74,8,0.01,0,0.5,none,77.5317687988,0,77.5317687988,77.5317687988,78.3500213623,0,78.3500213623,78.3500213623,1
26,81,8,0.01,0.001,0.75,none,77.5221405029,0,77.5221405029,77.5221405029,78.6195602417,0,78.6195602417,78.6195602417,1
27,38,4,0.01,0,0.5,none,77.4740066528,0,77.4740066528,77.4740066528,78.706199646,0,78.706199646,78.706199646,1
28,77,8,0.01,0.0001,0.5,none,77.4740066528,0,77.4740066528,77.4740066528,78.455909729,0,78.455909729,78.455909729,1
29,114,16,0.01,0.0001,0.75,none,77.4643859863,0,77.4643859863,77.4643859863,78.4655380249,0,78.4655380249,78.4655380249,1
30,110,16,0.01,0,0.5,none,77.4258728027,0,77.4258728027,77.4258728027,78.4751663208,0,78.4751663208,78.4751663208,1
31,112,16,0.01,0.0001,0.25,none,77.4258728027,0,77.4258728027,77.4258728027,78.1671142578,0,78.1671142578,78.1671142578,1
32,116,16,0.01,0.001,0.5,none,77.4162445068,0,77.4162445068,77.4162445068,78.7350769043,0,78.7350769043,78.7350769043,1
33,151,32,0.01,0.001,0.25,none,77.4162445068,0,77.4162445068,77.4162445068,78.0515975952,0,78.0515975952,78.0515975952,1
34,80,8,0.01,0.001,0.5,none,77.3296127319,0,77.3296127319,77.3296127319,78.2922592163,0,78.2922592163,78.2922592163,1
35,130,16,0.001,0.01,0.25,none,77.319984436,0,77.319984436,77.319984436,78.5425491333,0,78.5425491333,78.5425491333,1
36,76,8,0.01,0.0001,0.25,none,77.2718582153,0,77.2718582153,77.2718582153,78.321144104,0,78.321144104,78.321144104,1
37,109,16,0.01,0,0.25,none,77.2525939941,0,77.2525939941,77.2525939941,77.8879470825,0,77.8879470825,77.8879470825,1
38,113,16,0.01,0.0001,0.5,none,77.2429733276,0,77.2429733276,77.2429733276,78.1189880371,0,78.1189880371,78.1189880371,1
39,145,32,0.01,0,0.25,none,77.2429733276,0,77.2429733276,77.2429733276,78.0323410034,0,78.0323410034,78.0323410034,1
40,111,16,0.01,0,0.75,none,77.2333450317,0,77.2333450317,77.2333450317,78.2730102539,0,78.2730102539,78.2730102539,1
41,43,4,0.01,0.001,0.25,none,77.1948394775,0,77.1948394775,77.1948394775,77.7339248657,0,77.7339248657,77.7339248657,1
42,78,8,0.01,0.0001,0.75,none,77.1852111816,0,77.1852111816,77.1852111816,78.4174041748,0,78.4174041748,78.4174041748,1
43,148,32,0.01,0.0001,0.25,none,77.1563339233,0,77.1563339233,77.1563339233,77.8301925659,0,77.8301925659,77.8301925659,1
44,8,2,0.01,0.001,0.5,none,77.0600662231,0,77.0600662231,77.0600662231,77.6569137573,0,77.6569137573,77.6569137573,1
45,73,8,0.01,0,0.25,none,77.0408172607,0,77.0408172607,77.0408172607,77.8879470825,0,77.8879470825,77.8879470825,1
46,75,8,0.01,0,0.75,none,76.9734344482,0,76.9734344482,76.9734344482,78.321144104,0,78.321144104,78.321144104,1
47,188,64,0.01,0.001,0.5,none,76.9734344482,0,76.9734344482,76.9734344482,78.1382369995,0,78.1382369995,78.1382369995,1
48,152,32,0.01,0.001,0.5,none,76.934928894,0,76.934928894,76.934928894,77.9168243408,0,77.9168243408,77.9168243408,1
49,39,4,0.01,0,0.75,none,76.8290328979,0,76.8290328979,76.8290328979,77.628036499,0,77.628036499,77.628036499,1
50,10,2,0.01,0.01,0.25,none,76.8097839355,0,76.8097839355,76.8097839355,77.435508728,0,77.435508728,77.435508728,1
