rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,44,2,0.01,0.001,0.5,none,73.2644042969,0,73.2644042969,73.2644042969,74.889213562,0,74.889213562,74.889213562,1
2,88,4,0.001,0.0001,0.25,none,73.1166915894,0,73.1166915894,73.1166915894,72.5258483887,0,72.5258483887,72.5258483887,1
3,91,4,0.001,0.001,0.25,none,73.1166915894,0,73.1166915894,73.1166915894,71.7873001099,0,71.7873001099,71.7873001099,1
4,94,4,0.001,0.01,0.25,none,73.1166915894,0,73.1166915894,73.1166915894,71.7873001099,0,71.7873001099,71.7873001099,1
5,85,4,0.001,0,0.25,none,72.8212738037,0,72.8212738037,72.8212738037,71.6395874023,0,71.6395874023,71.6395874023,1
6,38,2,0.01,0,0.5,none,72.0827178955,0,72.0827178955,72.0827178955,75.3323516846,0,75.3323516846,75.3323516846,1
7,47,2,0.01,0.01,0.5,none,72.0827178955,0,72.0827178955,72.0827178955,75.0369262695,0,75.0369262695,75.0369262695,1
8,41,2,0.01,0.0001,0.5,none,71.935005188,0,71.935005188,71.935005188,74.889213562,0,74.889213562,74.889213562,1
9,49,2,0.001,0,0.25,none,71.7873001099,0,71.7873001099,71.7873001099,71.1964569092,0,71.1964569092,71.1964569092,1
10,52,2,0.001,0.0001,0.25,none,71.7873001099,0,71.7873001099,71.7873001099,71.935005188,0,71.935005188,71.935005188,1
11,58,2,0.001,0.01,0.25,none,71.7873001099,0,71.7873001099,71.7873001099,71.935005188,0,71.935005188,71.935005188,1
12,55,2,0.001,0.001,0.25,none,71.4918746948,0,71.4918746948,71.4918746948,71.4918746948,0,71.4918746948,71.4918746948,1
13,50,2,0.001,0,0.5,none,70.753326416,0,70.753326416,70.753326416,71.4918746948,0,71.4918746948,71.4918746948,1
14,53,2,0.001,0.0001,0.5,none,70.6056137085,0,70.6056137085,70.6056137085,72.230430603,0,72.230430603,72.230430603,1
15,56,2,0.001,0.001,0.5,none,70.457901001,0,70.457901001,70.457901001,72.6735610962,0,72.6735610962,72.6735610962,1
16,59,2,0.001,0.01,0.5,none,70.457901001,0,70.457901001,70.457901001,72.5258483887,0,72.5258483887,72.5258483887,1
17,100,4,0.0001,0.0001,0.25,none,70.3101959229,0,70.3101959229,70.3101959229,71.6395874023,0,71.6395874023,71.6395874023,1
18,97,4,0.0001,0,0.25,none,70.1624832153,0,70.1624832153,70.1624832153,71.0487442017,0,71.0487442017,71.0487442017,1
19,103,4,0.0001,0.001,0.25,none,70.1624832153,0,70.1624832153,70.1624832153,71.6395874023,0,71.6395874023,71.6395874023,1
20,106,4,0.0001,0.01,0.25,none,70.1624832153,0,70.1624832153,70.1624832153,71.6395874023,0,71.6395874023,71.6395874023,1
21,92,4,0.001,0.001,0.5,none,70.0147705078,0,70.0147705078,70.0147705078,69.7193527222,0,69.7193527222,69.7193527222,1
22,95,4,0.001,0.01,0.5,none,70.0147705078,0,70.0147705078,70.0147705078,69.7193527222,0,69.7193527222,69.7193527222,1
23,89,4,0.001,0.0001,0.5,none,69.8670578003,0,69.8670578003,69.8670578003,69.8670578003,0,69.8670578003,69.8670578003,1
24,86,4,0.001,0,0.5,none,69.7193527222,0,69.7193527222,69.7193527222,69.8670578003,0,69.8670578003,69.8670578003,1
25,121,8,0.001,0,0.25,none,69.7193527222,0,69.7193527222,69.7193527222,70.6056137085,0,70.6056137085,70.6056137085,1
26,124,8,0.001,0.0001,0.25,none,69.7193527222,0,69.7193527222,69.7193527222,70.1624832153,0,70.1624832153,70.1624832153,1
27,127,8,0.001,0.001,0.25,none,69.7193527222,0,69.7193527222,69.7193527222,70.1624832153,0,70.1624832153,70.1624832153,1
28,130,8,0.001,0.01,0.25,none,69.7193527222,0,69.7193527222,69.7193527222,70.1624832153,0,70.1624832153,70.1624832153,1
29,133,8,0.0001,0,0.25,none,69.7193527222,0,69.7193527222,69.7193527222,68.8330841064,0,68.8330841064,68.8330841064,1
30,136,8,0.0001,0.0001,0.25,none,69.5716400146,0,69.5716400146,69.5716400146,69.4239273071,0,69.4239273071,69.4239273071,1
31,139,8,0.0001,0.001,0.25,none,69.5716400146,0,69.5716400146,69.5716400146,69.276222229,0,69.276222229,69.276222229,1
