rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,119,16,0.01,0.01,0.5,none,79.7843704224,0,79.7843704224,79.7843704224,80.6892547607,0,80.6892547607,80.6892547607,1
2,118,16,0.01,0.01,0.25,none,79.7651138306,0,79.7651138306,79.7651138306,80.5641098022,0,80.5641098022,80.5641098022,1
3,83,8,0.01,0.01,0.5,none,79.6592254639,0,79.6592254639,79.6592254639,80.583366394,0,80.583366394,80.583366394,1
4,154,32,0.01,0.01,0.25,none,79.6303482056,0,79.6303482056,79.6303482056,80.1790542603,0,80.1790542603,80.1790542603,1
5,48,4,0.01,0.01,0.75,none,79.6207199097,0,79.6207199097,79.6207199097,80.7855224609,0,80.7855224609,80.7855224609,1
6,47,4,0.01,0.01,0.5,none,79.5437011719,0,79.5437011719,79.5437011719,80.2753143311,0,80.2753143311,80.2753143311,1
7,84,8,0.01,0.01,0.75,none,79.4763183594,0,79.4763183594,79.4763183594,80.5544891357,0,80.5544891357,80.5544891357,1
8,82,8,0.01,0.01,0.25,none,79.3800506592,0,79.3800506592,79.3800506592,80.4967269897,0,80.4967269897,80.4967269897,1
9,155,32,0.01,0.01,0.5,none,79.2260284424,0,79.2260284424,79.2260284424,80.2560653687,0,80.2560653687,80.2560653687,1
10,115,16,0.01,0.001,0.25,none,79.1393966675,0,79.1393966675,79.1393966675,79.7073516846,0,79.7073516846,79.7073516846,1
11,12,2,0.01,0.01,0.75,none,79.0431289673,0,79.0431289673,79.0431289673,79.9672698975,0,79.9672698975,79.9672698975,1
12,116,16,0.01,0.001,0.5,none,78.9661178589,0,78.9661178589,78.9661178589,80.1212997437,0,80.1212997437,80.1212997437,1
13,112,16,0.01,0.0001,0.25,none,78.8794784546,0,78.8794784546,78.8794784546,79.6592254639,0,79.6592254639,79.6592254639,1
14,113,16,0.01,0.0001,0.5,none,78.8313446045,0,78.8313446045,78.8313446045,79.899887085,0,79.899887085,79.899887085,1
15,109,16,0.01,0,0.25,none,78.8217163086,0,78.8217163086,78.8217163086,79.5148239136,0,79.5148239136,79.5148239136,1
16,110,16,0.01,0,0.5,none,78.8217163086,0,78.8217163086,78.8217163086,79.8613815308,0,79.8613815308,79.8613815308,1
17,77,8,0.01,0.0001,0.5,none,78.7928390503,0,78.7928390503,78.7928390503,80.0827865601,0,80.0827865601,80.0827865601,1
18,152,32,0.01,0.001,0.5,none,78.7447052002,0,78.7447052002,78.7447052002,79.6110839844,0,79.6110839844,79.6110839844,1
19,74,8,0.01,0,0.5,none,78.7350769043,0,78.7350769043,78.7350769043,79.7169799805,0,79.7169799805,79.7169799805,1
