rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,49,4,0.001,0,0.25,none,72.0827178955,0,72.0827178955,72.0827178955,72.6735610962,0,72.6735610962,72.6735610962,1
2,52,4,0.001,0.0001,0.25,none,72.0827178955,0,72.0827178955,72.0827178955,72.6735610962,0,72.6735610962,72.6735610962,1
3,55,4,0.001,0.001,0.25,none,72.0827178955,0,72.0827178955,72.0827178955,72.6735610962,0,72.6735610962,72.6735610962,1
4,58,4,0.001,0.01,0.25,none,71.935005188,0,71.935005188,71.935005188,72.5258483887,0,72.5258483887,72.5258483887,1
5,8,2,0.01,0.001,0.5,none,70.1624832153,0,70.1624832153,70.1624832153,72.230430603,0,72.230430603,72.230430603,1
6,11,2,0.01,0.01,0.5,none,69.276222229,0,69.276222229,69.276222229,71.7873001099,0,71.7873001099,71.7873001099,1
7,14,2,0.001,0,0.5,none,69.276222229,0,69.276222229,69.276222229,68.6853790283,0,68.6853790283,68.6853790283,1
8,17,2,0.001,0.0001,0.5,none,69.276222229,0,69.276222229,69.276222229,68.6853790283,0,68.6853790283,68.6853790283,1
9,20,2,0.001,0.001,0.5,none,69.276222229,0,69.276222229,69.276222229,68.6853790283,0,68.6853790283,68.6853790283,1
10,23,2,0.001,0.01,0.5,none,69.276222229,0,69.276222229,69.276222229,68.8330841064,0,68.8330841064,68.8330841064,1
11,100,8,0.0001,0.0001,0.25,none,69.276222229,0,69.276222229,69.276222229,70.0147705078,0,70.0147705078,70.0147705078,1
12,13,2,0.001,0,0.25,none,69.1285095215,0,69.1285095215,69.1285095215,71.0487442017,0,71.0487442017,71.0487442017,1
13,16,2,0.001,0.0001,0.25,none,69.1285095215,0,69.1285095215,69.1285095215,71.0487442017,0,71.0487442017,71.0487442017,1
14,19,2,0.001,0.001,0.25,none,69.1285095215,0,69.1285095215,69.1285095215,71.0487442017,0,71.0487442017,71.0487442017,1
15,22,2,0.001,0.01,0.25,none,69.1285095215,0,69.1285095215,69.1285095215,70.9010314941,0,70.9010314941,70.9010314941,1
16,103,8,0.0001,0.001,0.25,none,69.1285095215,0,69.1285095215,69.1285095215,70.3101959229,0,70.3101959229,70.3101959229,1
17,5,2,0.01,0.0001,0.5,none,68.8330841064,0,68.8330841064,68.8330841064,72.0827178955,0,72.0827178955,72.0827178955,1
18,85,8,0.001,0,0.25,none,68.8330841064,0,68.8330841064,68.8330841064,70.9010314941,0,70.9010314941,70.9010314941,1
19,88,8,0.001,0.0001,0.25,none,68.8330841064,0,68.8330841064,68.8330841064,70.9010314941,0,70.9010314941,70.9010314941,1
20,91,8,0.001,0.001,0.25,none,68.8330841064,0,68.8330841064,68.8330841064,70.9010314941,0,70.9010314941,70.9010314941,1
21,94,8,0.001,0.01,0.25,none,68.8330841064,0,68.8330841064,68.8330841064,71.0487442017,0,71.0487442017,71.0487442017,1
22,97,8,0.0001,0,0.25,none,68.8330841064,0,68.8330841064,68.8330841064,70.3101959229,0,70.3101959229,70.3101959229,1
23,106,8,0.0001,0.01,0.25,none,68.8330841064,0,68.8330841064,68.8330841064,70.3101959229,0,70.3101959229,70.3101959229,1
24,2,2,0.01,0,0.5,none,68.5376663208,0,68.5376663208,68.5376663208,70.457901001,0,70.457901001,70.457901001,1
25,12,2,0.01,0.01,0.75,none,68.0945358276,0,68.0945358276,68.0945358276,73.412109375,0,73.412109375,73.412109375,1
26,59,4,0.001,0.01,0.5,none,68.0945358276,0,68.0945358276,68.0945358276,70.457901001,0,70.457901001,70.457901001,1
27,56,4,0.001,0.001,0.5,none,67.9468231201,0,67.9468231201,67.9468231201,70.0147705078,0,70.0147705078,70.0147705078,1
28,67,4,0.0001,0.001,0.25,none,67.9468231201,0,67.9468231201,67.9468231201,70.1624832153,0,70.1624832153,70.1624832153,1
29,70,4,0.0001,0.01,0.25,none,67.9468231201,0,67.9468231201,67.9468231201,70.1624832153,0,70.1624832153,70.1624832153,1
30,53,4,0.001,0.0001,0.5,none,67.799118042,0,67.799118042,67.799118042,70.6056137085,0,70.6056137085,70.6056137085,1
31,61,4,0.0001,0,0.25,none,67.799118042,0,67.799118042,67.799118042,70.1624832153,0,70.1624832153,70.1624832153,1
32,64,4,0.0001,0.0001,0.25,none,67.799118042,0,67.799118042,67.799118042,70.1624832153,0,70.1624832153,70.1624832153,1
33,50,4,0.001,0,0.5,none,67.6514053345,0,67.6514053345,67.6514053345,70.6056137085,0,70.6056137085,70.6056137085,1
34,9,2,0.01,0.001,0.75,none,65.7311706543,0,65.7311706543,65.7311706543,68.980796814,0,68.980796814,68.980796814,1
35,3,2,0.01,0,0.75,none,64.8449020386,0,64.8449020386,64.8449020386,67.6514053345,0,67.6514053345,67.6514053345,1
36,6,2,0.01,0.0001,0.75,none,64.8449020386,0,64.8449020386,64.8449020386,68.6853790283,0,68.6853790283,68.6853790283,1
37,62,4,0.0001,0,0.5,none,64.8449020386,0,64.8449020386,64.8449020386,67.799118042,0,67.799118042,67.799118042,1
38,68,4,0.0001,0.001,0.5,none,64.8449020386,0,64.8449020386,64.8449020386,67.799118042,0,67.799118042,67.799118042,1
39,86,8,0.001,0,0.5,none,64.8449020386,0,64.8449020386,64.8449020386,67.799118042,0,67.799118042,67.799118042,1
40,89,8,0.001,0.0001,0.5,none,64.8449020386,0,64.8449020386,64.8449020386,67.799118042,0,67.799118042,67.799118042,1
41,92,8,0.001,0.001,0.5,none,64.8449020386,0,64.8449020386,64.8449020386,67.799118042,0,67.799118042,67.799118042,1
42,95,8,0.001,0.01,0.5,none,64.8449020386,0,64.8449020386,64.8449020386,67.799118042,0,67.799118042,67.799118042,1
43,65,4,0.0001,0.0001,0.5,none,64.6971969604,0,64.6971969604,64.6971969604,67.9468231201,0,67.9468231201,67.9468231201,1
44,71,4,0.0001,0.01,0.5,none,64.6971969604,0,64.6971969604,64.6971969604,67.9468231201,0,67.9468231201,67.9468231201,1
45,15,2,0.001,0,0.75,none,64.2540664673,0,64.2540664673,64.2540664673,65.4357452393,0,65.4357452393,65.4357452393,1
46,18,2,0.001,0.0001,0.75,none,64.2540664673,0,64.2540664673,64.2540664673,65.4357452393,0,65.4357452393,65.4357452393,1
47,21,2,0.001,0.001,0.75,none,64.2540664673,0,64.2540664673,64.2540664673,65.4357452393,0,65.4357452393,65.4357452393,1
48,24,2,0.001,0.01,0.75,none,64.2540664673,0,64.2540664673,64.2540664673,65.4357452393,0,65.4357452393,65.4357452393,1
49,25,2,0.0001,0,0.25,none,62.9246635437,0,62.9246635437,62.9246635437,64.4017715454,0,64.4017715454,64.4017715454,1
50,28,2,0.0001,0.0001,0.25,none,62.9246635437,0,62.9246635437,62.9246635437,64.4017715454,0,64.4017715454,64.4017715454,1
51,31,2,0.0001,0.001,0.25,none,62.9246635437,0,62.9246635437,62.9246635437,64.4017715454,0,64.4017715454,64.4017715454,1
52,34,2,0.0001,0.01,0.25,none,62.9246635437,0,62.9246635437,62.9246635437,64.4017715454,0,64.4017715454,64.4017715454,1
53,32,2,0.0001,0.001,0.5,none,62.7769546509,0,62.7769546509,62.7769546509,64.1063537598,0,64.1063537598,64.1063537598,1
54,26,2,0.0001,0,0.5,none,62.6292457581,0,62.6292457581,62.6292457581,64.2540664673,0,64.2540664673,64.2540664673,1
55,29,2,0.0001,0.0001,0.5,none,62.6292457581,0,62.6292457581,62.6292457581,64.2540664673,0,64.2540664673,64.2540664673,1
56,35,2,0.0001,0.01,0.5,none,62.6292457581,0,62.6292457581,62.6292457581,64.2540664673,0,64.2540664673,64.2540664673,1
