rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,118,8,0.01,0.01,0.25,none,76.2033081055,0,76.2033081055,76.2033081055,77.7435455322,0,77.7435455322,77.7435455322,1
2,154,16,0.01,0.01,0.25,none,76.1455535889,0,76.1455535889,76.1455535889,77.4932632446,0,77.4932632446,77.4932632446,1
3,119,8,0.01,0.01,0.5,none,75.9145126343,0,75.9145126343,75.9145126343,77.2911071777,0,77.2911071777,77.2911071777,1
4,151,16,0.01,0.001,0.25,none,75.8567581177,0,75.8567581177,75.8567581177,77.1178283691,0,77.1178283691,77.1178283691,1
5,157,16,0.001,0,0.25,none,75.7508621216,0,75.7508621216,75.7508621216,77.0793228149,0,77.0793228149,77.0793228149,1
6,163,16,0.001,0.001,0.25,none,75.7123565674,0,75.7123565674,75.7123565674,76.934928894,0,76.934928894,76.934928894,1
7,166,16,0.001,0.01,0.25,none,75.7027359009,0,75.7027359009,75.7027359009,77.127456665,0,77.127456665,77.127456665,1
8,160,16,0.001,0.0001,0.25,none,75.6642303467,0,75.6642303467,75.6642303467,77.127456665,0,77.127456665,77.127456665,1
9,112,8,0.01,0.0001,0.25,none,75.6546020508,0,75.6546020508,75.6546020508,76.9638061523,0,76.9638061523,76.9638061523,1
10,161,16,0.001,0.0001,0.5,none,75.5102005005,0,75.5102005005,75.5102005005,76.9445571899,0,76.9445571899,76.9445571899,1
11,145,16,0.01,0,0.25,none,75.500579834,0,75.500579834,75.500579834,77.1659622192,0,77.1659622192,77.1659622192,1
12,148,16,0.01,0.0001,0.25,none,75.4524459839,0,75.4524459839,75.4524459839,77.0504379272,0,77.0504379272,77.0504379272,1
13,164,16,0.001,0.001,0.5,none,75.4524459839,0,75.4524459839,75.4524459839,77.069694519,0,77.069694519,77.069694519,1
14,158,16,0.001,0,0.5,none,75.3465499878,0,75.3465499878,75.3465499878,76.8001556396,0,76.8001556396,76.8001556396,1
15,109,8,0.01,0,0.25,none,75.3369293213,0,75.3369293213,75.3369293213,76.8386611938,0,76.8386611938,76.8386611938,1
16,115,8,0.01,0.001,0.25,none,75.3176727295,0,75.3176727295,75.3176727295,77.0023117065,0,77.0023117065,77.0023117065,1
17,167,16,0.001,0.01,0.5,none,75.2599182129,0,75.2599182129,75.2599182129,76.9156723022,0,76.9156723022,76.9156723022,1
18,116,8,0.01,0.001,0.5,none,75.1155166626,0,75.1155166626,75.1155166626,76.3380813599,0,76.3380813599,76.3380813599,1
19,82,4,0.01,0.01,0.25,none,74.9903717041,0,74.9903717041,74.9903717041,76.2706985474,0,76.2706985474,76.2706985474,1
20,110,8,0.01,0,0.5,none,74.9807510376,0,74.9807510376,74.9807510376,76.3188323975,0,76.3188323975,76.3188323975,1
21,113,8,0.01,0.0001,0.5,none,74.9422454834,0,74.9422454834,74.9422454834,76.4150924683,0,76.4150924683,76.4150924683,1
22,155,16,0.01,0.01,0.5,none,74.9326171875,0,74.9326171875,74.9326171875,76.0396575928,0,76.0396575928,76.0396575928,1
23,146,16,0.01,0,0.5,none,74.6341934204,0,74.6341934204,74.6341934204,75.6160964966,0,75.6160964966,75.6160964966,1
24,150,16,0.01,0.0001,0.75,none,74.614944458,0,74.614944458,74.614944458,75.385055542,0,75.385055542,75.385055542,1
25,156,16,0.01,0.01,0.75,none,74.6053161621,0,74.6053161621,74.6053161621,75.5968475342,0,75.5968475342,75.5968475342,1
26,153,16,0.01,0.001,0.75,none,74.5956878662,0,74.5956878662,74.5956878662,75.385055542,0,75.385055542,75.385055542,1
27,147,16,0.01,0,0.75,none,74.5764312744,0,74.5764312744,74.5764312744,75.2214050293,0,75.2214050293,75.2214050293,1
28,162,16,0.001,0.0001,0.75,none,74.4801712036,0,74.4801712036,74.4801712036,75.9145126343,0,75.9145126343,75.9145126343,1
29,168,16,0.001,0.01,0.75,none,74.4416656494,0,74.4416656494,74.4416656494,75.9819030762,0,75.9819030762,75.9819030762,1
30,165,16,0.001,0.001,0.75,none,74.4127807617,0,74.4127807617,74.4127807617,75.9722747803,0,75.9722747803,75.9722747803,1
31,83,4,0.01,0.01,0.5,none,74.3261489868,0,74.3261489868,74.3261489868,75.308052063,0,75.308052063,75.308052063,1
32,159,16,0.001,0,0.75,none,74.2780151367,0,74.2780151367,74.2780151367,76.1166763306,0,76.1166763306,76.1166763306,1
33,79,4,0.01,0.001,0.25,none,74.2683868408,0,74.2683868408,74.2683868408,75.6257247925,0,75.6257247925,75.6257247925,1
34,76,4,0.01,0.0001,0.25,none,73.8351974487,0,73.8351974487,73.8351974487,75.2021560669,0,75.2021560669,75.2021560669,1
35,73,4,0.01,0,0.25,none,73.8255691528,0,73.8255691528,73.8255691528,75.3176727295,0,75.3176727295,75.3176727295,1
36,74,4,0.01,0,0.5,none,73.671546936,0,73.671546936,73.671546936,74.9133605957,0,74.9133605957,74.9133605957,1
37,80,4,0.01,0.001,0.5,none,73.5463943481,0,73.5463943481,73.5463943481,74.4512939453,0,74.4512939453,74.4512939453,1
38,127,8,0.001,0.001,0.25,none,73.2961120605,0,73.2961120605,73.2961120605,74.6053161621,0,74.6053161621,74.6053161621,1
39,117,8,0.01,0.001,0.75,none,73.2576065063,0,73.2576065063,73.2576065063,74.2876434326,0,74.2876434326,74.2876434326,1
40,124,8,0.001,0.0001,0.25,none,73.2287216187,0,73.2287216187,73.2287216187,74.499420166,0,74.499420166,74.499420166,1
41,130,8,0.001,0.01,0.25,none,73.1805953979,0,73.1805953979,73.1805953979,74.4609146118,0,74.4609146118,74.4609146118,1
42,121,8,0.001,0,0.25,none,73.1709671021,0,73.1709671021,73.1709671021,74.7689666748,0,74.7689666748,74.7689666748,1
43,111,8,0.01,0,0.75,none,73.0361938477,0,73.0361938477,73.0361938477,73.8736953735,0,73.8736953735,73.8736953735,1
44,77,4,0.01,0.0001,0.5,none,72.9399337769,0,72.9399337769,72.9399337769,74.2106246948,0,74.2106246948,74.2106246948,1
45,114,8,0.01,0.0001,0.75,none,72.6318817139,0,72.6318817139,72.6318817139,73.2190933228,0,73.2190933228,73.2190933228,1
46,46,2,0.01,0.01,0.25,none,72.429725647,0,72.429725647,72.429725647,73.7966918945,0,73.7966918945,73.7966918945,1
47,120,8,0.01,0.01,0.75,none,72.1505584717,0,72.1505584717,72.1505584717,72.5933761597,0,72.5933761597,72.5933761597,1
48,131,8,0.001,0.01,0.5,none,72.1216812134,0,72.1216812134,72.1216812134,73.6041641235,0,73.6041641235,73.6041641235,1
