rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,187,64,0.01,0.001,0.25,none,73.412109375,0,73.412109375,73.412109375,74.889213562,0,74.889213562,74.889213562,1
2,145,32,0.01,0,0.25,none,72.8212738037,0,72.8212738037,72.8212738037,75.4800567627,0,75.4800567627,75.4800567627,1
3,148,32,0.01,0.0001,0.25,none,72.8212738037,0,72.8212738037,72.8212738037,75.3323516846,0,75.3323516846,75.3323516846,1
4,185,64,0.01,0.0001,0.5,none,72.3781356812,0,72.3781356812,72.3781356812,74.4460830688,0,74.4460830688,74.4460830688,1
5,188,64,0.01,0.001,0.5,none,72.230430603,0,72.230430603,72.230430603,74.2983779907,0,74.2983779907,74.2983779907,1
6,151,32,0.01,0.001,0.25,none,72.0827178955,0,72.0827178955,72.0827178955,71.7873001099,0,71.7873001099,71.7873001099,1
7,147,32,0.01,0,0.75,none,71.7873001099,0,71.7873001099,71.7873001099,73.2644042969,0,73.2644042969,73.2644042969,1
8,150,32,0.01,0.0001,0.75,none,71.7873001099,0,71.7873001099,71.7873001099,73.5598220825,0,73.5598220825,73.5598220825,1
9,181,64,0.01,0,0.25,none,71.7873001099,0,71.7873001099,71.7873001099,74.2983779907,0,74.2983779907,74.2983779907,1
10,184,64,0.01,0.0001,0.25,none,71.4918746948,0,71.4918746948,71.4918746948,74.1506652832,0,74.1506652832,74.1506652832,1
11,186,64,0.01,0.0001,0.75,none,71.4918746948,0,71.4918746948,71.4918746948,74.1506652832,0,74.1506652832,74.1506652832,1
12,146,32,0.01,0,0.5,none,71.1964569092,0,71.1964569092,71.1964569092,73.5598220825,0,73.5598220825,73.5598220825,1
13,152,32,0.01,0.001,0.5,none,71.1964569092,0,71.1964569092,71.1964569092,71.935005188,0,71.935005188,71.935005188,1
14,182,64,0.01,0,0.5,none,71.0487442017,0,71.0487442017,71.0487442017,73.8552474976,0,73.8552474976,73.8552474976,1
15,149,32,0.01,0.0001,0.5,none,70.9010314941,0,70.9010314941,70.9010314941,73.2644042969,0,73.2644042969,73.2644042969,1
16,112,16,0.01,0.0001,0.25,none,70.0147705078,0,70.0147705078,70.0147705078,74.0029525757,0,74.0029525757,74.0029525757,1
17,189,64,0.01,0.001,0.75,none,70.0147705078,0,70.0147705078,70.0147705078,71.6395874023,0,71.6395874023,71.6395874023,1
18,183,64,0.01,0,0.75,none,69.8670578003,0,69.8670578003,69.8670578003,72.6735610962,0,72.6735610962,72.6735610962,1
19,153,32,0.01,0.001,0.75,none,69.1285095215,0,69.1285095215,69.1285095215,71.1964569092,0,71.1964569092,71.1964569092,1
20,115,16,0.01,0.001,0.25,none,67.9468231201,0,67.9468231201,67.9468231201,70.0147705078,0,70.0147705078,70.0147705078,1
21,110,16,0.01,0,0.5,none,67.6514053345,0,67.6514053345,67.6514053345,71.0487442017,0,71.0487442017,71.0487442017,1
22,116,16,0.01,0.001,0.5,none,67.6514053345,0,67.6514053345,67.6514053345,69.4239273071,0,69.4239273071,69.4239273071,1
23,113,16,0.01,0.0001,0.5,none,67.2082748413,0,67.2082748413,67.2082748413,70.6056137085,0,70.6056137085,70.6056137085,1
24,109,16,0.01,0,0.25,none,67.0605621338,0,67.0605621338,67.0605621338,68.6853790283,0,68.6853790283,68.6853790283,1
25,114,16,0.01,0.0001,0.75,none,66.7651443481,0,66.7651443481,66.7651443481,69.4239273071,0,69.4239273071,69.4239273071,1
26,111,16,0.01,0,0.75,none,66.1743011475,0,66.1743011475,66.1743011475,68.6853790283,0,68.6853790283,68.6853790283,1
