rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,11,2,0.01,0.01,0.5,none,31.9054641724,0,31.9054641724,31.9054641724,32.496307373,0,32.496307373,32.496307373,1
2,47,4,0.01,0.01,0.5,none,31.9054641724,0,31.9054641724,31.9054641724,32.496307373,0,32.496307373,32.496307373,1
3,83,8,0.01,0.01,0.5,none,31.9054641724,0,31.9054641724,31.9054641724,32.496307373,0,32.496307373,32.496307373,1
4,48,4,0.01,0.01,0.75,none,31.7577533722,0,31.7577533722,31.7577533722,32.3485984802,0,32.3485984802,32.3485984802,1
5,119,16,0.01,0.01,0.5,none,31.7577533722,0,31.7577533722,31.7577533722,32.3485984802,0,32.3485984802,32.3485984802,1
6,41,4,0.01,0.0001,0.5,none,31.6100444794,0,31.6100444794,31.6100444794,32.0531768799,0,32.0531768799,32.0531768799,1
7,3,2,0.01,0,0.75,none,31.4623317719,0,31.4623317719,31.4623317719,31.4623317719,0,31.4623317719,31.4623317719,1
8,6,2,0.01,0.0001,0.75,none,31.4623317719,0,31.4623317719,31.4623317719,31.4623317719,0,31.4623317719,31.4623317719,1
9,9,2,0.01,0.001,0.75,none,31.4623317719,0,31.4623317719,31.4623317719,31.4623317719,0,31.4623317719,31.4623317719,1
10,12,2,0.01,0.01,0.75,none,31.4623317719,0,31.4623317719,31.4623317719,31.6100444794,0,31.6100444794,31.6100444794,1
11,38,4,0.01,0,0.5,none,31.4623317719,0,31.4623317719,31.4623317719,31.9054641724,0,31.9054641724,31.9054641724,1
12,39,4,0.01,0,0.75,none,31.4623317719,0,31.4623317719,31.4623317719,31.6100444794,0,31.6100444794,31.6100444794,1
13,42,4,0.01,0.0001,0.75,none,31.4623317719,0,31.4623317719,31.4623317719,31.6100444794,0,31.6100444794,31.6100444794,1
14,44,4,0.01,0.001,0.5,none,31.4623317719,0,31.4623317719,31.4623317719,31.9054641724,0,31.9054641724,31.9054641724,1
15,45,4,0.01,0.001,0.75,none,31.4623317719,0,31.4623317719,31.4623317719,31.6100444794,0,31.6100444794,31.6100444794,1
16,75,8,0.01,0,0.75,none,31.4623317719,0,31.4623317719,31.4623317719,31.6100444794,0,31.6100444794,31.6100444794,1
17,78,8,0.01,0.0001,0.75,none,31.4623317719,0,31.4623317719,31.4623317719,31.6100444794,0,31.6100444794,31.6100444794,1
18,80,8,0.01,0.001,0.5,none,31.4623317719,0,31.4623317719,31.4623317719,31.9054641724,0,31.9054641724,31.9054641724,1
19,81,8,0.01,0.001,0.75,none,31.4623317719,0,31.4623317719,31.4623317719,31.6100444794,0,31.6100444794,31.6100444794,1
20,84,8,0.01,0.01,0.75,none,31.4623317719,0,31.4623317719,31.4623317719,32.0531768799,0,32.0531768799,32.0531768799,1
21,111,16,0.01,0,0.75,none,31.4623317719,0,31.4623317719,31.4623317719,31.6100444794,0,31.6100444794,31.6100444794,1
22,114,16,0.01,0.0001,0.75,none,31.4623317719,0,31.4623317719,31.4623317719,31.6100444794,0,31.6100444794,31.6100444794,1
23,117,16,0.01,0.001,0.75,none,31.4623317719,0,31.4623317719,31.4623317719,31.6100444794,0,31.6100444794,31.6100444794,1
24,120,16,0.01,0.01,0.75,none,31.4623317719,0,31.4623317719,31.4623317719,31.7577533722,0,31.7577533722,31.7577533722,1
25,2,2,0.01,0,0.5,none,31.314622879,0,31.314622879,31.314622879,32.2008857727,0,32.2008857727,32.2008857727,1
26,5,2,0.01,0.0001,0.5,none,31.314622879,0,31.314622879,31.314622879,32.2008857727,0,32.2008857727,32.2008857727,1
27,8,2,0.01,0.001,0.5,none,31.314622879,0,31.314622879,31.314622879,32.2008857727,0,32.2008857727,32.2008857727,1
28,10,2,0.01,0.01,0.25,none,31.314622879,0,31.314622879,31.314622879,32.2008857727,0,32.2008857727,32.2008857727,1
29,46,4,0.01,0.01,0.25,none,31.314622879,0,31.314622879,31.314622879,32.2008857727,0,32.2008857727,32.2008857727,1
30,74,8,0.01,0,0.5,none,31.314622879,0,31.314622879,31.314622879,31.9054641724,0,31.9054641724,31.9054641724,1
31,77,8,0.01,0.0001,0.5,none,31.314622879,0,31.314622879,31.314622879,31.9054641724,0,31.9054641724,31.9054641724,1
32,82,8,0.01,0.01,0.25,none,31.314622879,0,31.314622879,31.314622879,31.9054641724,0,31.9054641724,31.9054641724,1
33,110,16,0.01,0,0.5,none,31.314622879,0,31.314622879,31.314622879,32.0531768799,0,32.0531768799,32.0531768799,1
34,113,16,0.01,0.0001,0.5,none,31.314622879,0,31.314622879,31.314622879,32.0531768799,0,32.0531768799,32.0531768799,1
