rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,132,16,0.001,0.01,0.75,none,88.2439300537,0.355778457816,87.8034973145,88.7634124756,87.6115158081,1.0370236205,86.1095428467,88.876335144,5
2,167,32,0.001,0.01,0.5,none,88.063243103,0.509129433278,87.2953109741,88.7069473267,87.2614318848,1.19687965026,85.4884185791,88.5940170288,5
3,164,32,0.001,0.001,0.5,none,87.9954833984,0.533591377419,87.2388458252,88.7069473267,87.2727264404,1.01055397613,85.7142868042,88.2552185059,5
4,168,32,0.001,0.01,0.75,none,87.8035003662,0.543068180863,87.2388458252,88.5375518799,87.0355697632,1.38805845485,84.7543716431,88.0858230591,5
5,165,32,0.001,0.001,0.75,none,87.6453948975,0.585987469792,87.1259155273,88.4246139526,86.7984161377,1.2198358602,84.9237670898,88.1987609863,5
