rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,111,16,0.01,0,0.75,none,83.3087158203,0,83.3087158203,83.3087158203,84.9335327148,0,84.9335327148,84.9335327148,1
2,114,16,0.01,0.0001,0.75,none,83.3087158203,0,83.3087158203,83.3087158203,84.6381072998,0,84.6381072998,84.6381072998,1
3,84,8,0.01,0.01,0.75,none,82.8655853271,0,82.8655853271,82.8655853271,84.4903945923,0,84.4903945923,84.4903945923,1
4,120,16,0.01,0.01,0.75,none,82.7178726196,0,82.7178726196,82.7178726196,84.9335327148,0,84.9335327148,84.9335327148,1
5,117,16,0.01,0.001,0.75,none,82.5701599121,0,82.5701599121,82.5701599121,84.3426895142,0,84.3426895142,84.3426895142,1
6,78,8,0.01,0.0001,0.75,none,81.9793167114,0,81.9793167114,81.9793167114,84.9335327148,0,84.9335327148,84.9335327148,1
7,119,16,0.01,0.01,0.5,none,81.9793167114,0,81.9793167114,81.9793167114,84.3426895142,0,84.3426895142,84.3426895142,1
8,130,16,0.001,0.01,0.25,none,81.9793167114,0,81.9793167114,81.9793167114,83.4564208984,0,83.4564208984,83.4564208984,1
9,131,16,0.001,0.01,0.5,none,81.8316116333,0,81.8316116333,81.8316116333,83.604133606,0,83.604133606,83.604133606,1
10,81,8,0.01,0.001,0.75,none,81.6838989258,0,81.6838989258,81.6838989258,85.2289505005,0,85.2289505005,85.2289505005,1
11,83,8,0.01,0.01,0.5,none,81.6838989258,0,81.6838989258,81.6838989258,84.4903945923,0,84.4903945923,84.4903945923,1
12,110,16,0.01,0,0.5,none,81.6838989258,0,81.6838989258,81.6838989258,83.899559021,0,83.899559021,83.899559021,1
13,113,16,0.01,0.0001,0.5,none,81.6838989258,0,81.6838989258,81.6838989258,84.6381072998,0,84.6381072998,84.6381072998,1
14,116,16,0.01,0.001,0.5,none,81.6838989258,0,81.6838989258,81.6838989258,85.376663208,0,85.376663208,85.376663208,1
15,132,16,0.001,0.01,0.75,none,81.6838989258,0,81.6838989258,81.6838989258,84.7858200073,0,84.7858200073,84.7858200073,1
16,123,16,0.001,0,0.75,none,81.5361862183,0,81.5361862183,81.5361862183,84.3426895142,0,84.3426895142,84.3426895142,1
17,126,16,0.001,0.0001,0.75,none,81.5361862183,0,81.5361862183,81.5361862183,84.1949768066,0,84.1949768066,84.1949768066,1
18,129,16,0.001,0.001,0.75,none,81.5361862183,0,81.5361862183,81.5361862183,84.3426895142,0,84.3426895142,84.3426895142,1
19,96,8,0.001,0.01,0.75,none,81.2407684326,0,81.2407684326,81.2407684326,83.1610031128,0,83.1610031128,83.1610031128,1
20,128,16,0.001,0.001,0.5,none,81.2407684326,0,81.2407684326,81.2407684326,82.5701599121,0,82.5701599121,82.5701599121,1
21,48,4,0.01,0.01,0.75,none,81.0930557251,0,81.0930557251,81.0930557251,83.899559021,0,83.899559021,83.899559021,1
22,122,16,0.001,0,0.5,none,81.0930557251,0,81.0930557251,81.0930557251,81.9793167114,0,81.9793167114,81.9793167114,1
23,125,16,0.001,0.0001,0.5,none,81.0930557251,0,81.0930557251,81.0930557251,81.9793167114,0,81.9793167114,81.9793167114,1
24,93,8,0.001,0.001,0.75,none,80.9453430176,0,80.9453430176,80.9453430176,82.8655853271,0,82.8655853271,82.8655853271,1
25,118,16,0.01,0.01,0.25,none,80.7976379395,0,80.7976379395,80.7976379395,84.9335327148,0,84.9335327148,84.9335327148,1
26,12,2,0.01,0.01,0.75,none,80.6499252319,0,80.6499252319,80.6499252319,83.4564208984,0,83.4564208984,83.4564208984,1
27,87,8,0.001,0,0.75,none,80.3545074463,0,80.3545074463,80.3545074463,82.5701599121,0,82.5701599121,82.5701599121,1
28,90,8,0.001,0.0001,0.75,none,80.3545074463,0,80.3545074463,80.3545074463,82.5701599121,0,82.5701599121,82.5701599121,1
29,121,16,0.001,0,0.25,none,80.3545074463,0,80.3545074463,80.3545074463,81.5361862183,0,81.5361862183,81.5361862183,1
30,124,16,0.001,0.0001,0.25,none,80.3545074463,0,80.3545074463,80.3545074463,81.5361862183,0,81.5361862183,81.5361862183,1
31,127,16,0.001,0.001,0.25,none,80.3545074463,0,80.3545074463,80.3545074463,81.5361862183,0,81.5361862183,81.5361862183,1
32,82,8,0.01,0.01,0.25,none,80.0590820312,0,80.0590820312,80.0590820312,82.8655853271,0,82.8655853271,82.8655853271,1
33,94,8,0.001,0.01,0.25,none,79.9113769531,0,79.9113769531,79.9113769531,81.6838989258,0,81.6838989258,81.6838989258,1
34,95,8,0.001,0.01,0.5,none,79.9113769531,0,79.9113769531,79.9113769531,82.422454834,0,82.422454834,82.422454834,1
35,107,8,0.0001,0.01,0.5,none,79.7636642456,0,79.7636642456,79.7636642456,81.8316116333,0,81.8316116333,81.8316116333,1
36,85,8,0.001,0,0.25,none,79.6159515381,0,79.6159515381,79.6159515381,81.5361862183,0,81.5361862183,81.5361862183,1
37,86,8,0.001,0,0.5,none,79.6159515381,0,79.6159515381,79.6159515381,82.1270294189,0,82.1270294189,82.1270294189,1
38,88,8,0.001,0.0001,0.25,none,79.6159515381,0,79.6159515381,79.6159515381,81.5361862183,0,81.5361862183,81.5361862183,1
39,89,8,0.001,0.0001,0.5,none,79.6159515381,0,79.6159515381,79.6159515381,82.1270294189,0,82.1270294189,82.1270294189,1
40,91,8,0.001,0.001,0.25,none,79.6159515381,0,79.6159515381,79.6159515381,81.6838989258,0,81.6838989258,81.6838989258,1
41,92,8,0.001,0.001,0.5,none,79.6159515381,0,79.6159515381,79.6159515381,81.9793167114,0,81.9793167114,81.9793167114,1
42,98,8,0.0001,0,0.5,none,79.6159515381,0,79.6159515381,79.6159515381,81.8316116333,0,81.8316116333,81.8316116333,1
43,101,8,0.0001,0.0001,0.5,none,79.6159515381,0,79.6159515381,79.6159515381,81.8316116333,0,81.8316116333,81.8316116333,1
