rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,74,4,0.01,0,0.5,none,84.020324707,0,84.020324707,84.020324707,81.9311065674,0,81.9311065674,81.9311065674,1
2,77,4,0.01,0.0001,0.5,none,83.9638595581,0,83.9638595581,83.9638595581,81.9875793457,0,81.9875793457,81.9875793457,1
3,80,4,0.01,0.001,0.5,none,83.9638595581,0,83.9638595581,83.9638595581,81.9875793457,0,81.9875793457,81.9875793457,1
4,83,4,0.01,0.01,0.5,none,83.9638595581,0,83.9638595581,83.9638595581,81.9875793457,0,81.9875793457,81.9875793457,1
5,109,8,0.01,0,0.25,none,83.6815338135,0,83.6815338135,83.6815338135,82.3828353882,0,82.3828353882,82.3828353882,1
6,112,8,0.01,0.0001,0.25,none,83.6815338135,0,83.6815338135,83.6815338135,82.3263702393,0,82.3263702393,82.3263702393,1
7,115,8,0.01,0.001,0.25,none,83.6815338135,0,83.6815338135,83.6815338135,82.3263702393,0,82.3263702393,82.3263702393,1
8,118,8,0.01,0.01,0.25,none,83.6815338135,0,83.6815338135,83.6815338135,82.3263702393,0,82.3263702393,82.3263702393,1
9,73,4,0.01,0,0.25,none,83.6250686646,0,83.6250686646,83.6250686646,81.8746414185,0,81.8746414185,81.8746414185,1
10,76,4,0.01,0.0001,0.25,none,83.5121383667,0,83.5121383667,83.5121383667,81.9875793457,0,81.9875793457,81.9875793457,1
11,79,4,0.01,0.001,0.25,none,83.4556732178,0,83.4556732178,83.4556732178,81.9875793457,0,81.9875793457,81.9875793457,1
12,82,4,0.01,0.01,0.25,none,83.4556732178,0,83.4556732178,83.4556732178,81.9875793457,0,81.9875793457,81.9875793457,1
13,85,4,0.001,0,0.25,none,83.1733474731,0,83.1733474731,83.1733474731,82.2698974609,0,82.2698974609,82.2698974609,1
14,88,4,0.001,0.0001,0.25,none,83.1168823242,0,83.1168823242,83.1168823242,82.1005020142,0,82.1005020142,82.1005020142,1
15,91,4,0.001,0.001,0.25,none,83.1168823242,0,83.1168823242,83.1168823242,82.1005020142,0,82.1005020142,82.1005020142,1
16,94,4,0.001,0.01,0.25,none,83.1168823242,0,83.1168823242,83.1168823242,82.1005020142,0,82.1005020142,82.1005020142,1
