rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,80,8,0.01,0.001,0.5,none,80.7976379395,0,80.7976379395,80.7976379395,82.7178726196,0,82.7178726196,82.7178726196,1
2,79,8,0.01,0.001,0.25,none,80.6499252319,0,80.6499252319,80.6499252319,83.1610031128,0,83.1610031128,83.1610031128,1
3,77,8,0.01,0.0001,0.5,none,80.5022125244,0,80.5022125244,80.5022125244,82.1270294189,0,82.1270294189,82.1270294189,1
4,81,8,0.01,0.001,0.75,none,80.3545074463,0,80.3545074463,80.3545074463,82.1270294189,0,82.1270294189,82.1270294189,1
5,116,16,0.01,0.001,0.5,none,80.3545074463,0,80.3545074463,80.3545074463,81.0930557251,0,81.0930557251,81.0930557251,1
6,112,16,0.01,0.0001,0.25,none,80.2067947388,0,80.2067947388,80.2067947388,81.3884811401,0,81.3884811401,81.3884811401,1
7,113,16,0.01,0.0001,0.5,none,80.2067947388,0,80.2067947388,80.2067947388,81.2407684326,0,81.2407684326,81.2407684326,1
8,114,16,0.01,0.0001,0.75,none,80.2067947388,0,80.2067947388,80.2067947388,82.5701599121,0,82.5701599121,82.5701599121,1
9,115,16,0.01,0.001,0.25,none,80.2067947388,0,80.2067947388,80.2067947388,83.3087158203,0,83.3087158203,83.3087158203,1
10,117,16,0.01,0.001,0.75,none,80.2067947388,0,80.2067947388,80.2067947388,83.7518463135,0,83.7518463135,83.7518463135,1
11,110,16,0.01,0,0.5,none,80.0590820312,0,80.0590820312,80.0590820312,81.2407684326,0,81.2407684326,81.2407684326,1
12,74,8,0.01,0,0.5,none,79.7636642456,0,79.7636642456,79.7636642456,81.8316116333,0,81.8316116333,81.8316116333,1
13,78,8,0.01,0.0001,0.75,none,79.7636642456,0,79.7636642456,79.7636642456,81.9793167114,0,81.9793167114,81.9793167114,1
14,75,8,0.01,0,0.75,none,79.6159515381,0,79.6159515381,79.6159515381,82.1270294189,0,82.1270294189,82.1270294189,1
15,83,8,0.01,0.01,0.5,none,79.6159515381,0,79.6159515381,79.6159515381,82.1270294189,0,82.1270294189,82.1270294189,1
16,82,8,0.01,0.01,0.25,none,79.4682388306,0,79.4682388306,79.4682388306,82.2747421265,0,82.2747421265,82.2747421265,1
17,73,8,0.01,0,0.25,none,79.3205337524,0,79.3205337524,79.3205337524,81.6838989258,0,81.6838989258,81.6838989258,1
18,86,8,0.001,0,0.5,none,79.3205337524,0,79.3205337524,79.3205337524,79.6159515381,0,79.6159515381,79.6159515381,1
19,89,8,0.001,0.0001,0.5,none,79.3205337524,0,79.3205337524,79.3205337524,79.7636642456,0,79.7636642456,79.7636642456,1
20,111,16,0.01,0,0.75,none,79.3205337524,0,79.3205337524,79.3205337524,80.3545074463,0,80.3545074463,80.3545074463,1
21,39,4,0.01,0,0.75,none,79.1728210449,0,79.1728210449,79.1728210449,80.5022125244,0,80.5022125244,80.5022125244,1
22,44,4,0.01,0.001,0.5,none,79.1728210449,0,79.1728210449,79.1728210449,80.3545074463,0,80.3545074463,80.3545074463,1
23,76,8,0.01,0.0001,0.25,none,79.1728210449,0,79.1728210449,79.1728210449,81.8316116333,0,81.8316116333,81.8316116333,1
24,85,8,0.001,0,0.25,none,79.1728210449,0,79.1728210449,79.1728210449,79.7636642456,0,79.7636642456,79.7636642456,1
25,88,8,0.001,0.0001,0.25,none,79.1728210449,0,79.1728210449,79.1728210449,79.7636642456,0,79.7636642456,79.7636642456,1
26,91,8,0.001,0.001,0.25,none,79.1728210449,0,79.1728210449,79.1728210449,79.4682388306,0,79.4682388306,79.4682388306,1
27,46,4,0.01,0.01,0.25,none,79.0251083374,0,79.0251083374,79.0251083374,80.7976379395,0,80.7976379395,80.7976379395,1
28,109,16,0.01,0,0.25,none,79.0251083374,0,79.0251083374,79.0251083374,79.7636642456,0,79.7636642456,79.7636642456,1
29,42,4,0.01,0.0001,0.75,none,78.8774032593,0,78.8774032593,78.8774032593,80.5022125244,0,80.5022125244,80.5022125244,1
30,43,4,0.01,0.001,0.25,none,78.8774032593,0,78.8774032593,78.8774032593,79.7636642456,0,79.7636642456,79.7636642456,1
31,84,8,0.01,0.01,0.75,none,78.8774032593,0,78.8774032593,78.8774032593,81.9793167114,0,81.9793167114,81.9793167114,1
32,92,8,0.001,0.001,0.5,none,78.8774032593,0,78.8774032593,78.8774032593,79.7636642456,0,79.7636642456,79.7636642456,1
33,87,8,0.001,0,0.75,none,78.7296905518,0,78.7296905518,78.7296905518,79.3205337524,0,79.3205337524,79.3205337524,1
34,90,8,0.001,0.0001,0.75,none,78.7296905518,0,78.7296905518,78.7296905518,79.3205337524,0,79.3205337524,79.3205337524,1
35,41,4,0.01,0.0001,0.5,none,78.5819778442,0,78.5819778442,78.5819778442,79.7636642456,0,79.7636642456,79.7636642456,1
36,45,4,0.01,0.001,0.75,none,78.5819778442,0,78.5819778442,78.5819778442,80.6499252319,0,80.6499252319,80.6499252319,1
37,48,4,0.01,0.01,0.75,none,78.5819778442,0,78.5819778442,78.5819778442,79.7636642456,0,79.7636642456,79.7636642456,1
38,93,8,0.001,0.001,0.75,none,78.5819778442,0,78.5819778442,78.5819778442,79.3205337524,0,79.3205337524,79.3205337524,1
39,38,4,0.01,0,0.5,none,78.4342651367,0,78.4342651367,78.4342651367,79.0251083374,0,79.0251083374,79.0251083374,1
40,49,4,0.001,0,0.25,none,78.4342651367,0,78.4342651367,78.4342651367,79.6159515381,0,79.6159515381,79.6159515381,1
41,52,4,0.001,0.0001,0.25,none,78.4342651367,0,78.4342651367,78.4342651367,79.6159515381,0,79.6159515381,79.6159515381,1
42,47,4,0.01,0.01,0.5,none,78.2865600586,0,78.2865600586,78.2865600586,80.5022125244,0,80.5022125244,80.5022125244,1
43,121,16,0.001,0,0.25,none,78.2865600586,0,78.2865600586,78.2865600586,79.3205337524,0,79.3205337524,79.3205337524,1
44,124,16,0.001,0.0001,0.25,none,78.2865600586,0,78.2865600586,78.2865600586,79.3205337524,0,79.3205337524,79.3205337524,1
45,37,4,0.01,0,0.25,none,77.9911346436,0,77.9911346436,77.9911346436,79.6159515381,0,79.6159515381,79.6159515381,1
46,40,4,0.01,0.0001,0.25,none,77.9911346436,0,77.9911346436,77.9911346436,79.6159515381,0,79.6159515381,79.6159515381,1
47,54,4,0.001,0.0001,0.75,none,77.8434295654,0,77.8434295654,77.8434295654,79.0251083374,0,79.0251083374,79.0251083374,1
48,55,4,0.001,0.001,0.25,none,77.8434295654,0,77.8434295654,77.8434295654,79.3205337524,0,79.3205337524,79.3205337524,1
49,57,4,0.001,0.001,0.75,none,77.6957168579,0,77.6957168579,77.6957168579,79.0251083374,0,79.0251083374,79.0251083374,1
50,118,16,0.01,0.01,0.25,none,77.6957168579,0,77.6957168579,77.6957168579,80.0590820312,0,80.0590820312,80.0590820312,1
51,50,4,0.001,0,0.5,none,77.5480041504,0,77.5480041504,77.5480041504,79.6159515381,0,79.6159515381,79.6159515381,1
52,51,4,0.001,0,0.75,none,77.5480041504,0,77.5480041504,77.5480041504,78.5819778442,0,78.5819778442,78.5819778442,1
53,53,4,0.001,0.0001,0.5,none,77.5480041504,0,77.5480041504,77.5480041504,79.6159515381,0,79.6159515381,79.6159515381,1
54,58,4,0.001,0.01,0.25,none,77.5480041504,0,77.5480041504,77.5480041504,78.4342651367,0,78.4342651367,78.4342651367,1
55,127,16,0.001,0.001,0.25,none,77.5480041504,0,77.5480041504,77.5480041504,79.1728210449,0,79.1728210449,79.1728210449,1
56,56,4,0.001,0.001,0.5,none,77.4002914429,0,77.4002914429,77.4002914429,79.0251083374,0,79.0251083374,79.0251083374,1
57,119,16,0.01,0.01,0.5,none,77.2525863647,0,77.2525863647,77.2525863647,78.7296905518,0,78.7296905518,78.7296905518,1
58,122,16,0.001,0,0.5,none,77.2525863647,0,77.2525863647,77.2525863647,78.1388473511,0,78.1388473511,78.1388473511,1
59,125,16,0.001,0.0001,0.5,none,77.1048736572,0,77.1048736572,77.1048736572,78.1388473511,0,78.1388473511,78.1388473511,1
60,59,4,0.001,0.01,0.5,none,76.9571609497,0,76.9571609497,76.9571609497,77.8434295654,0,77.8434295654,77.8434295654,1
61,10,2,0.01,0.01,0.25,none,76.8094558716,0,76.8094558716,76.8094558716,78.4342651367,0,78.4342651367,78.4342651367,1
62,94,8,0.001,0.01,0.25,none,76.8094558716,0,76.8094558716,76.8094558716,79.6159515381,0,79.6159515381,79.6159515381,1
63,128,16,0.001,0.001,0.5,none,76.6617431641,0,76.6617431641,76.6617431641,77.2525863647,0,77.2525863647,77.2525863647,1
64,11,2,0.01,0.01,0.5,none,76.5140304565,0,76.5140304565,76.5140304565,77.1048736572,0,77.1048736572,77.1048736572,1
65,12,2,0.01,0.01,0.75,none,76.5140304565,0,76.5140304565,76.5140304565,78.2865600586,0,78.2865600586,78.2865600586,1
66,3,2,0.01,0,0.75,none,76.3663253784,0,76.3663253784,76.3663253784,78.1388473511,0,78.1388473511,78.1388473511,1
67,6,2,0.01,0.0001,0.75,none,76.3663253784,0,76.3663253784,76.3663253784,78.1388473511,0,78.1388473511,78.1388473511,1
68,60,4,0.001,0.01,0.75,none,76.2186126709,0,76.2186126709,76.2186126709,76.2186126709,0,76.2186126709,76.2186126709,1
69,8,2,0.01,0.001,0.5,none,76.0708999634,0,76.0708999634,76.0708999634,77.1048736572,0,77.1048736572,77.1048736572,1
70,9,2,0.01,0.001,0.75,none,76.0708999634,0,76.0708999634,76.0708999634,78.2865600586,0,78.2865600586,78.2865600586,1
71,5,2,0.01,0.0001,0.5,none,75.9231872559,0,75.9231872559,75.9231872559,76.2186126709,0,76.2186126709,76.2186126709,1
72,95,8,0.001,0.01,0.5,none,75.9231872559,0,75.9231872559,75.9231872559,79.1728210449,0,79.1728210449,79.1728210449,1
73,120,16,0.01,0.01,0.75,none,75.9231872559,0,75.9231872559,75.9231872559,78.5819778442,0,78.5819778442,78.5819778442,1
74,2,2,0.01,0,0.5,none,75.7754821777,0,75.7754821777,75.7754821777,76.2186126709,0,76.2186126709,76.2186126709,1
75,7,2,0.01,0.001,0.25,none,75.6277694702,0,75.6277694702,75.6277694702,75.1846389771,0,75.1846389771,75.1846389771,1
76,14,2,0.001,0,0.5,none,75.6277694702,0,75.6277694702,75.6277694702,76.3663253784,0,76.3663253784,76.3663253784,1
77,17,2,0.001,0.0001,0.5,none,75.6277694702,0,75.6277694702,75.6277694702,76.3663253784,0,76.3663253784,76.3663253784,1
78,19,2,0.001,0.001,0.25,none,75.6277694702,0,75.6277694702,75.6277694702,76.0708999634,0,76.0708999634,76.0708999634,1
79,13,2,0.001,0,0.25,none,75.4800567627,0,75.4800567627,75.4800567627,76.2186126709,0,76.2186126709,76.2186126709,1
80,16,2,0.001,0.0001,0.25,none,75.4800567627,0,75.4800567627,75.4800567627,76.2186126709,0,76.2186126709,76.2186126709,1
81,20,2,0.001,0.001,0.5,none,75.1846389771,0,75.1846389771,75.1846389771,75.6277694702,0,75.6277694702,75.6277694702,1
82,123,16,0.001,0,0.75,none,75.0369262695,0,75.0369262695,75.0369262695,76.2186126709,0,76.2186126709,76.2186126709,1
83,22,2,0.001,0.01,0.25,none,74.889213562,0,74.889213562,74.889213562,75.4800567627,0,75.4800567627,75.4800567627,1
84,126,16,0.001,0.0001,0.75,none,74.889213562,0,74.889213562,74.889213562,76.3663253784,0,76.3663253784,76.3663253784,1
85,1,2,0.01,0,0.25,none,74.7415084839,0,74.7415084839,74.7415084839,75.1846389771,0,75.1846389771,75.1846389771,1
86,4,2,0.01,0.0001,0.25,none,74.7415084839,0,74.7415084839,74.7415084839,75.1846389771,0,75.1846389771,75.1846389771,1
87,23,2,0.001,0.01,0.5,none,74.7415084839,0,74.7415084839,74.7415084839,74.889213562,0,74.889213562,74.889213562,1
88,129,16,0.001,0.001,0.75,none,74.7415084839,0,74.7415084839,74.7415084839,76.0708999634,0,76.0708999634,76.0708999634,1
89,15,2,0.001,0,0.75,none,74.5937957764,0,74.5937957764,74.5937957764,75.9231872559,0,75.9231872559,75.9231872559,1
90,18,2,0.001,0.0001,0.75,none,74.5937957764,0,74.5937957764,74.5937957764,76.0708999634,0,76.0708999634,76.0708999634,1
91,96,8,0.001,0.01,0.75,none,74.5937957764,0,74.5937957764,74.5937957764,77.5480041504,0,77.5480041504,77.5480041504,1
92,21,2,0.001,0.001,0.75,none,74.2983779907,0,74.2983779907,74.2983779907,75.4800567627,0,75.4800567627,75.4800567627,1
93,24,2,0.001,0.01,0.75,none,73.412109375,0,73.412109375,73.412109375,73.1166915894,0,73.1166915894,73.1166915894,1
94,130,16,0.001,0.01,0.25,none,71.7873001099,0,71.7873001099,71.7873001099,73.70753479,0,73.70753479,73.70753479,1
95,131,16,0.001,0.01,0.5,none,71.4918746948,0,71.4918746948,71.4918746948,73.5598220825,0,73.5598220825,73.5598220825,1
96,132,16,0.001,0.01,0.75,none,68.980796814,0,68.980796814,68.980796814,70.753326416,0,70.753326416,70.753326416,1
97,97,8,0.0001,0,0.25,none,46.6765136719,0,46.6765136719,46.6765136719,49.6307220459,0,49.6307220459,49.6307220459,1
98,100,8,0.0001,0.0001,0.25,none,46.6765136719,0,46.6765136719,46.6765136719,49.4830131531,0,49.4830131531,49.4830131531,1
99,98,8,0.0001,0,0.5,none,46.5288009644,0,46.5288009644,46.5288009644,49.3353004456,0,49.3353004456,49.3353004456,1
100,133,16,0.0001,0,0.25,none,46.5288009644,0,46.5288009644,46.5288009644,48.8921699524,0,48.8921699524,48.8921699524,1
101,136,16,0.0001,0.0001,0.25,none,46.5288009644,0,46.5288009644,46.5288009644,48.8921699524,0,48.8921699524,48.8921699524,1
102,139,16,0.0001,0.001,0.25,none,46.5288009644,0,46.5288009644,46.5288009644,48.7444610596,0,48.7444610596,48.7444610596,1
103,143,16,0.0001,0.01,0.5,none,46.5288009644,0,46.5288009644,46.5288009644,49.0398788452,0,49.0398788452,49.0398788452,1
104,99,8,0.0001,0,0.75,none,46.3810920715,0,46.3810920715,46.3810920715,47.8581962585,0,47.8581962585,47.8581962585,1
105,102,8,0.0001,0.0001,0.75,none,46.3810920715,0,46.3810920715,46.3810920715,47.8581962585,0,47.8581962585,47.8581962585,1
106,103,8,0.0001,0.001,0.25,none,46.3810920715,0,46.3810920715,46.3810920715,49.4830131531,0,49.4830131531,49.4830131531,1
107,105,8,0.0001,0.001,0.75,none,46.3810920715,0,46.3810920715,46.3810920715,47.8581962585,0,47.8581962585,47.8581962585,1
108,134,16,0.0001,0,0.5,none,46.3810920715,0,46.3810920715,46.3810920715,48.7444610596,0,48.7444610596,48.7444610596,1
109,137,16,0.0001,0.0001,0.5,none,46.3810920715,0,46.3810920715,46.3810920715,48.7444610596,0,48.7444610596,48.7444610596,1
110,142,16,0.0001,0.01,0.25,none,46.3810920715,0,46.3810920715,46.3810920715,48.8921699524,0,48.8921699524,48.8921699524,1
111,104,8,0.0001,0.001,0.5,none,46.2333831787,0,46.2333831787,46.2333831787,49.1875915527,0,49.1875915527,49.1875915527,1
112,101,8,0.0001,0.0001,0.5,none,46.0856704712,0,46.0856704712,46.0856704712,48.5967483521,0,48.5967483521,48.5967483521,1
113,106,8,0.0001,0.01,0.25,none,45.9379615784,0,45.9379615784,45.9379615784,48.3013267517,0,48.3013267517,48.3013267517,1
114,107,8,0.0001,0.01,0.5,none,45.7902488708,0,45.7902488708,45.7902488708,48.5967483521,0,48.5967483521,48.5967483521,1
115,140,16,0.0001,0.001,0.5,none,45.7902488708,0,45.7902488708,45.7902488708,48.0059089661,0,48.0059089661,48.0059089661,1
116,61,4,0.0001,0,0.25,none,45.642539978,0,45.642539978,45.642539978,46.5288009644,0,46.5288009644,46.5288009644,1
117,64,4,0.0001,0.0001,0.25,none,45.642539978,0,45.642539978,45.642539978,46.2333831787,0,46.2333831787,46.2333831787,1
118,67,4,0.0001,0.001,0.25,none,45.642539978,0,45.642539978,45.642539978,46.2333831787,0,46.2333831787,46.2333831787,1
119,108,8,0.0001,0.01,0.75,none,45.3471183777,0,45.3471183777,45.3471183777,46.5288009644,0,46.5288009644,46.5288009644,1
120,141,16,0.0001,0.001,0.75,none,45.1994094849,0,45.1994094849,45.1994094849,46.0856704712,0,46.0856704712,46.0856704712,1
121,70,4,0.0001,0.01,0.25,none,45.0516967773,0,45.0516967773,45.0516967773,45.7902488708,0,45.7902488708,45.7902488708,1
122,135,16,0.0001,0,0.75,none,45.0516967773,0,45.0516967773,45.0516967773,46.0856704712,0,46.0856704712,46.0856704712,1
123,138,16,0.0001,0.0001,0.75,none,45.0516967773,0,45.0516967773,45.0516967773,46.0856704712,0,46.0856704712,46.0856704712,1
124,144,16,0.0001,0.01,0.75,none,45.0516967773,0,45.0516967773,45.0516967773,46.0856704712,0,46.0856704712,46.0856704712,1
125,25,2,0.0001,0,0.25,none,44.4608573914,0,44.4608573914,44.4608573914,42.688331604,0,42.688331604,42.688331604,1
126,28,2,0.0001,0.0001,0.25,none,44.3131446838,0,44.3131446838,44.3131446838,42.688331604,0,42.688331604,42.688331604,1
127,69,4,0.0001,0.001,0.75,none,44.3131446838,0,44.3131446838,44.3131446838,44.9039878845,0,44.9039878845,44.9039878845,1
128,62,4,0.0001,0,0.5,none,44.165435791,0,44.165435791,44.165435791,45.4948310852,0,45.4948310852,45.4948310852,1
129,65,4,0.0001,0.0001,0.5,none,44.165435791,0,44.165435791,44.165435791,45.4948310852,0,45.4948310852,45.4948310852,1
130,68,4,0.0001,0.001,0.5,none,44.165435791,0,44.165435791,44.165435791,45.642539978,0,45.642539978,45.642539978,1
131,71,4,0.0001,0.01,0.5,none,44.165435791,0,44.165435791,44.165435791,45.4948310852,0,45.4948310852,45.4948310852,1
132,72,4,0.0001,0.01,0.75,none,44.165435791,0,44.165435791,44.165435791,44.6085662842,0,44.6085662842,44.6085662842,1
133,31,2,0.0001,0.001,0.25,none,44.0177230835,0,44.0177230835,44.0177230835,42.3929100037,0,42.3929100037,42.3929100037,1
134,63,4,0.0001,0,0.75,none,43.8700141907,0,43.8700141907,43.8700141907,44.9039878845,0,44.9039878845,44.9039878845,1
135,66,4,0.0001,0.0001,0.75,none,43.8700141907,0,43.8700141907,43.8700141907,44.9039878845,0,44.9039878845,44.9039878845,1
136,26,2,0.0001,0,0.5,none,42.5406188965,0,42.5406188965,42.5406188965,41.6543579102,0,41.6543579102,41.6543579102,1
137,29,2,0.0001,0.0001,0.5,none,42.5406188965,0,42.5406188965,42.5406188965,41.6543579102,0,41.6543579102,41.6543579102,1
138,32,2,0.0001,0.001,0.5,none,42.5406188965,0,42.5406188965,42.5406188965,41.6543579102,0,41.6543579102,41.6543579102,1
139,34,2,0.0001,0.01,0.25,none,42.5406188965,0,42.5406188965,42.5406188965,43.1314620972,0,43.1314620972,43.1314620972,1
140,35,2,0.0001,0.01,0.5,none,42.2451972961,0,42.2451972961,42.2451972961,42.0974884033,0,42.0974884033,42.0974884033,1
141,27,2,0.0001,0,0.75,none,40.1772537231,0,40.1772537231,40.1772537231,39.7341194153,0,39.7341194153,39.7341194153,1
142,30,2,0.0001,0.0001,0.75,none,40.1772537231,0,40.1772537231,40.1772537231,39.7341194153,0,39.7341194153,39.7341194153,1
143,33,2,0.0001,0.001,0.75,none,40.1772537231,0,40.1772537231,40.1772537231,39.7341194153,0,39.7341194153,39.7341194153,1
144,36,2,0.0001,0.01,0.75,none,39.5864105225,0,39.5864105225,39.5864105225,40.1772537231,0,40.1772537231,40.1772537231,1
