rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,85,4,0.001,0,0.25,none,73.0576065063,1.53006923238,71.3441619873,75.0369262695,72.378137207,2.58598749151,69.5716400146,76.5140304565,5
2,88,4,0.001,0.0001,0.25,none,72.6735595703,1.59431587711,70.9010314941,74.5937957764,72.053175354,3.80966950954,68.3899536133,78.4342651367,5
3,91,4,0.001,0.001,0.25,none,72.6735595703,1.59431587711,70.9010314941,74.5937957764,72.053175354,3.80966950954,68.3899536133,78.4342651367,5
4,94,4,0.001,0.01,0.25,none,72.6735595703,1.59431587711,70.9010314941,74.5937957764,72.053175354,3.80966950954,68.3899536133,78.4342651367,5
5,44,2,0.01,0.001,0.5,none,70.5465286255,2.59777485713,66.3220062256,72.6735610962,71.0487457275,2.83550316935,68.6853790283,75.3323516846,5
