rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,85,4,0.001,0,0.25,none,73.1166915894,0,73.1166915894,73.1166915894,72.3781356812,0,72.3781356812,72.3781356812,1
2,88,4,0.001,0.0001,0.25,none,72.9689788818,0,72.9689788818,72.9689788818,71.6395874023,0,71.6395874023,71.6395874023,1
3,91,4,0.001,0.001,0.25,none,72.9689788818,0,72.9689788818,72.9689788818,71.6395874023,0,71.6395874023,71.6395874023,1
4,94,4,0.001,0.01,0.25,none,72.9689788818,0,72.9689788818,72.9689788818,71.6395874023,0,71.6395874023,71.6395874023,1
5,44,2,0.01,0.001,0.5,none,72.5258483887,0,72.5258483887,72.5258483887,75.3323516846,0,75.3323516846,75.3323516846,1
6,47,2,0.01,0.01,0.5,none,72.230430603,0,72.230430603,72.230430603,74.889213562,0,74.889213562,74.889213562,1
7,41,2,0.01,0.0001,0.5,none,72.0827178955,0,72.0827178955,72.0827178955,76.2186126709,0,76.2186126709,76.2186126709,1
8,38,2,0.01,0,0.5,none,71.7873001099,0,71.7873001099,71.7873001099,76.2186126709,0,76.2186126709,76.2186126709,1
9,55,2,0.001,0.001,0.25,none,71.6395874023,0,71.6395874023,71.6395874023,71.7873001099,0,71.7873001099,71.7873001099,1
10,58,2,0.001,0.01,0.25,none,71.6395874023,0,71.6395874023,71.6395874023,71.7873001099,0,71.7873001099,71.7873001099,1
11,49,2,0.001,0,0.25,none,71.4918746948,0,71.4918746948,71.4918746948,71.1964569092,0,71.1964569092,71.1964569092,1
12,52,2,0.001,0.0001,0.25,none,71.4918746948,0,71.4918746948,71.4918746948,71.6395874023,0,71.6395874023,71.6395874023,1
13,89,4,0.001,0.0001,0.5,none,70.753326416,0,70.753326416,70.753326416,69.4239273071,0,69.4239273071,69.4239273071,1
14,92,4,0.001,0.001,0.5,none,70.753326416,0,70.753326416,70.753326416,69.4239273071,0,69.4239273071,69.4239273071,1
15,95,4,0.001,0.01,0.5,none,70.753326416,0,70.753326416,70.753326416,69.4239273071,0,69.4239273071,69.4239273071,1
16,103,4,0.0001,0.001,0.25,none,70.1624832153,0,70.1624832153,70.1624832153,71.0487442017,0,71.0487442017,71.0487442017,1
17,59,2,0.001,0.01,0.5,none,70.0147705078,0,70.0147705078,70.0147705078,72.230430603,0,72.230430603,72.230430603,1
18,97,4,0.0001,0,0.25,none,70.0147705078,0,70.0147705078,70.0147705078,71.4918746948,0,71.4918746948,71.4918746948,1
19,106,4,0.0001,0.01,0.25,none,70.0147705078,0,70.0147705078,70.0147705078,71.1964569092,0,71.1964569092,71.1964569092,1
20,50,2,0.001,0,0.5,none,69.8670578003,0,69.8670578003,69.8670578003,72.230430603,0,72.230430603,72.230430603,1
21,53,2,0.001,0.0001,0.5,none,69.8670578003,0,69.8670578003,69.8670578003,71.7873001099,0,71.7873001099,71.7873001099,1
22,56,2,0.001,0.001,0.5,none,69.8670578003,0,69.8670578003,69.8670578003,71.7873001099,0,71.7873001099,71.7873001099,1
23,86,4,0.001,0,0.5,none,69.7193527222,0,69.7193527222,69.7193527222,70.0147705078,0,70.0147705078,70.0147705078,1
24,100,4,0.0001,0.0001,0.25,none,69.7193527222,0,69.7193527222,69.7193527222,70.1624832153,0,70.1624832153,70.1624832153,1
25,121,8,0.001,0,0.25,none,69.7193527222,0,69.7193527222,69.7193527222,70.753326416,0,70.753326416,70.753326416,1
26,124,8,0.001,0.0001,0.25,none,69.7193527222,0,69.7193527222,69.7193527222,70.457901001,0,70.457901001,70.457901001,1
27,127,8,0.001,0.001,0.25,none,69.7193527222,0,69.7193527222,69.7193527222,70.457901001,0,70.457901001,70.457901001,1
28,130,8,0.001,0.01,0.25,none,69.7193527222,0,69.7193527222,69.7193527222,70.457901001,0,70.457901001,70.457901001,1
29,133,8,0.0001,0,0.25,none,69.5716400146,0,69.5716400146,69.5716400146,69.276222229,0,69.276222229,69.276222229,1
30,136,8,0.0001,0.0001,0.25,none,69.5716400146,0,69.5716400146,69.5716400146,69.1285095215,0,69.1285095215,69.1285095215,1
31,139,8,0.0001,0.001,0.25,none,69.5716400146,0,69.5716400146,69.5716400146,68.6853790283,0,68.6853790283,68.6853790283,1
32,142,8,0.0001,0.01,0.25,none,69.5716400146,0,69.5716400146,69.5716400146,68.6853790283,0,68.6853790283,68.6853790283,1
33,8,0,0.01,0.001,0.5,none,69.276222229,0,69.276222229,69.276222229,71.7873001099,0,71.7873001099,71.7873001099,1
34,74,4,0.01,0,0.5,none,69.1285095215,0,69.1285095215,69.1285095215,71.6395874023,0,71.6395874023,71.6395874023,1
35,80,4,0.01,0.001,0.5,none,69.1285095215,0,69.1285095215,69.1285095215,72.5258483887,0,72.5258483887,72.5258483887,1
36,83,4,0.01,0.01,0.5,none,69.1285095215,0,69.1285095215,69.1285095215,72.5258483887,0,72.5258483887,72.5258483887,1
