rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,74,8,0.01,0,0.5,none,76.9571609497,0,76.9571609497,76.9571609497,78.8774032593,0,78.8774032593,78.8774032593,1
2,83,8,0.01,0.01,0.5,none,76.6617431641,0,76.6617431641,76.6617431641,79.0251083374,0,79.0251083374,79.0251083374,1
3,119,16,0.01,0.01,0.5,none,76.2186126709,0,76.2186126709,76.2186126709,77.8434295654,0,77.8434295654,77.8434295654,1
4,47,4,0.01,0.01,0.5,none,75.6277694702,0,75.6277694702,75.6277694702,76.0708999634,0,76.0708999634,76.0708999634,1
5,124,16,0.001,0.0001,0.25,none,75.4800567627,0,75.4800567627,75.4800567627,76.8094558716,0,76.8094558716,76.8094558716,1
6,82,8,0.01,0.01,0.25,none,75.3323516846,0,75.3323516846,75.3323516846,77.9911346436,0,77.9911346436,77.9911346436,1
7,127,16,0.001,0.001,0.25,none,75.1846389771,0,75.1846389771,75.1846389771,76.6617431641,0,76.6617431641,76.6617431641,1
8,38,4,0.01,0,0.5,none,75.0369262695,0,75.0369262695,75.0369262695,75.9231872559,0,75.9231872559,75.9231872559,1
9,44,4,0.01,0.001,0.5,none,74.889213562,0,74.889213562,74.889213562,77.1048736572,0,77.1048736572,77.1048736572,1
10,77,8,0.01,0.0001,0.5,none,74.889213562,0,74.889213562,74.889213562,76.8094558716,0,76.8094558716,76.8094558716,1
11,110,16,0.01,0,0.5,none,74.889213562,0,74.889213562,74.889213562,77.1048736572,0,77.1048736572,77.1048736572,1
12,120,16,0.01,0.01,0.75,none,74.889213562,0,74.889213562,74.889213562,76.8094558716,0,76.8094558716,76.8094558716,1
13,95,8,0.001,0.01,0.5,none,74.7415084839,0,74.7415084839,74.7415084839,75.4800567627,0,75.4800567627,75.4800567627,1
14,130,16,0.001,0.01,0.25,none,74.7415084839,0,74.7415084839,74.7415084839,76.3663253784,0,76.3663253784,76.3663253784,1
15,46,4,0.01,0.01,0.25,none,74.5937957764,0,74.5937957764,74.5937957764,73.70753479,0,73.70753479,73.70753479,1
16,81,8,0.01,0.001,0.75,none,74.5937957764,0,74.5937957764,74.5937957764,76.2186126709,0,76.2186126709,76.2186126709,1
17,121,16,0.001,0,0.25,none,74.5937957764,0,74.5937957764,74.5937957764,76.2186126709,0,76.2186126709,76.2186126709,1
18,40,4,0.01,0.0001,0.25,none,74.4460830688,0,74.4460830688,74.4460830688,74.5937957764,0,74.5937957764,74.5937957764,1
19,78,8,0.01,0.0001,0.75,none,74.4460830688,0,74.4460830688,74.4460830688,75.7754821777,0,75.7754821777,75.7754821777,1
20,89,8,0.001,0.0001,0.5,none,74.4460830688,0,74.4460830688,74.4460830688,75.0369262695,0,75.0369262695,75.0369262695,1
21,92,8,0.001,0.001,0.5,none,74.4460830688,0,74.4460830688,74.4460830688,74.889213562,0,74.889213562,74.889213562,1
22,114,16,0.01,0.0001,0.75,none,74.4460830688,0,74.4460830688,74.4460830688,77.4002914429,0,77.4002914429,77.4002914429,1
23,84,8,0.01,0.01,0.75,none,74.2983779907,0,74.2983779907,74.2983779907,76.2186126709,0,76.2186126709,76.2186126709,1
24,86,8,0.001,0,0.5,none,74.2983779907,0,74.2983779907,74.2983779907,75.4800567627,0,75.4800567627,75.4800567627,1
25,41,4,0.01,0.0001,0.5,none,74.0029525757,0,74.0029525757,74.0029525757,77.5480041504,0,77.5480041504,77.5480041504,1
26,43,4,0.01,0.001,0.25,none,73.8552474976,0,73.8552474976,73.8552474976,75.1846389771,0,75.1846389771,75.1846389771,1
27,37,4,0.01,0,0.25,none,73.412109375,0,73.412109375,73.412109375,74.1506652832,0,74.1506652832,74.1506652832,1
28,42,4,0.01,0.0001,0.75,none,73.412109375,0,73.412109375,73.412109375,74.0029525757,0,74.0029525757,74.0029525757,1
29,116,16,0.01,0.001,0.5,none,73.2644042969,0,73.2644042969,73.2644042969,75.1846389771,0,75.1846389771,75.1846389771,1
30,122,16,0.001,0,0.5,none,73.2644042969,0,73.2644042969,73.2644042969,75.0369262695,0,75.0369262695,75.0369262695,1
31,128,16,0.001,0.001,0.5,none,73.2644042969,0,73.2644042969,73.2644042969,75.0369262695,0,75.0369262695,75.0369262695,1
32,80,8,0.01,0.001,0.5,none,73.1166915894,0,73.1166915894,73.1166915894,74.1506652832,0,74.1506652832,74.1506652832,1
33,117,16,0.01,0.001,0.75,none,73.1166915894,0,73.1166915894,73.1166915894,73.5598220825,0,73.5598220825,73.5598220825,1
34,125,16,0.001,0.0001,0.5,none,73.1166915894,0,73.1166915894,73.1166915894,74.889213562,0,74.889213562,74.889213562,1
35,75,8,0.01,0,0.75,none,72.9689788818,0,72.9689788818,72.9689788818,73.2644042969,0,73.2644042969,73.2644042969,1
36,113,16,0.01,0.0001,0.5,none,72.8212738037,0,72.8212738037,72.8212738037,76.3663253784,0,76.3663253784,76.3663253784,1
37,131,16,0.001,0.01,0.5,none,72.8212738037,0,72.8212738037,72.8212738037,74.889213562,0,74.889213562,74.889213562,1
38,88,8,0.001,0.0001,0.25,none,72.5258483887,0,72.5258483887,72.5258483887,75.4800567627,0,75.4800567627,75.4800567627,1
39,94,8,0.001,0.01,0.25,none,72.5258483887,0,72.5258483887,72.5258483887,74.4460830688,0,74.4460830688,74.4460830688,1
40,2,2,0.01,0,0.5,none,72.3781356812,0,72.3781356812,72.3781356812,73.2644042969,0,73.2644042969,73.2644042969,1
41,8,2,0.01,0.001,0.5,none,72.3781356812,0,72.3781356812,72.3781356812,71.6395874023,0,71.6395874023,71.6395874023,1
42,45,4,0.01,0.001,0.75,none,72.3781356812,0,72.3781356812,72.3781356812,72.9689788818,0,72.9689788818,72.9689788818,1
43,85,8,0.001,0,0.25,none,72.3781356812,0,72.3781356812,72.3781356812,73.5598220825,0,73.5598220825,73.5598220825,1
