rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,37,4,0.01,0,0.25,none,81.4116287231,4.4962455697,73.5177841187,84.5285110474,81.1293045044,3.46615830883,75.2682113647,84.4155883789,5
2,40,4,0.01,0.0001,0.25,none,81.4003387451,4.43703689908,73.5742492676,84.4155883789,80.9034439087,4.0653843813,73.9130401611,84.4155883789,5
3,43,4,0.01,0.001,0.25,none,81.4003387451,4.43703689908,73.5742492676,84.4155883789,80.8921508789,4.06405093343,73.9130401611,84.4155883789,5
4,46,4,0.01,0.01,0.25,none,81.4003387451,4.43703689908,73.5742492676,84.4155883789,80.8921508789,4.06405093343,73.9130401611,84.4155883789,5
5,4,2,0.01,0.0001,0.25,none,80.8695648193,1.88817257774,77.6962127686,82.552230835,80.5646514893,1.92371547763,77.4703598022,82.2134399414,5
