rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,130,16,0.001,0.01,0.25,none,50.6646995544,0,50.6646995544,50.6646995544,50.8124046326,0,50.8124046326,50.8124046326,1
2,121,16,0.001,0,0.25,none,50.5169868469,0,50.5169868469,50.5169868469,50.9601173401,0,50.9601173401,50.9601173401,1
3,127,16,0.001,0.001,0.25,none,50.2215614319,0,50.2215614319,50.2215614319,50.8124046326,0,50.8124046326,50.8124046326,1
4,85,8,0.001,0,0.25,none,49.6307220459,0,49.6307220459,49.6307220459,50.0738563538,0,50.0738563538,50.0738563538,1
5,88,8,0.001,0.0001,0.25,none,49.6307220459,0,49.6307220459,49.6307220459,50.0738563538,0,50.0738563538,50.0738563538,1
6,91,8,0.001,0.001,0.25,none,49.6307220459,0,49.6307220459,49.6307220459,50.0738563538,0,50.0738563538,50.0738563538,1
7,94,8,0.001,0.01,0.25,none,49.6307220459,0,49.6307220459,49.6307220459,50.3692741394,0,50.3692741394,50.3692741394,1
8,124,16,0.001,0.0001,0.25,none,49.6307220459,0,49.6307220459,49.6307220459,50.2215614319,0,50.2215614319,50.2215614319,1
9,133,16,0.0001,0,0.25,none,49.4830131531,0,49.4830131531,49.4830131531,50.2215614319,0,50.2215614319,50.2215614319,1
10,136,16,0.0001,0.0001,0.25,none,49.4830131531,0,49.4830131531,49.4830131531,50.2215614319,0,50.2215614319,50.2215614319,1
11,139,16,0.0001,0.001,0.25,none,49.4830131531,0,49.4830131531,49.4830131531,50.2215614319,0,50.2215614319,50.2215614319,1
12,142,16,0.0001,0.01,0.25,none,49.4830131531,0,49.4830131531,49.4830131531,50.2215614319,0,50.2215614319,50.2215614319,1
13,13,2,0.001,0,0.25,none,48.4490394592,0,48.4490394592,48.4490394592,49.9261436462,0,49.9261436462,49.9261436462,1
14,16,2,0.001,0.0001,0.25,none,48.4490394592,0,48.4490394592,48.4490394592,49.9261436462,0,49.9261436462,49.9261436462,1
15,19,2,0.001,0.001,0.25,none,48.4490394592,0,48.4490394592,48.4490394592,49.9261436462,0,49.9261436462,49.9261436462,1
16,22,2,0.001,0.01,0.25,none,48.4490394592,0,48.4490394592,48.4490394592,49.9261436462,0,49.9261436462,49.9261436462,1
17,199,64,0.001,0.001,0.25,none,48.4490394592,0,48.4490394592,48.4490394592,47.7104873657,0,47.7104873657,47.7104873657,1
18,193,64,0.001,0,0.25,none,48.3013267517,0,48.3013267517,48.3013267517,47.7104873657,0,47.7104873657,47.7104873657,1
19,196,64,0.001,0.0001,0.25,none,48.3013267517,0,48.3013267517,48.3013267517,47.5627746582,0,47.5627746582,47.5627746582,1
20,202,64,0.001,0.01,0.25,none,48.3013267517,0,48.3013267517,48.3013267517,47.4150657654,0,47.4150657654,47.4150657654,1
21,157,32,0.001,0,0.25,none,48.1536178589,0,48.1536178589,48.1536178589,47.5627746582,0,47.5627746582,47.5627746582,1
22,160,32,0.001,0.0001,0.25,none,48.1536178589,0,48.1536178589,48.1536178589,47.5627746582,0,47.5627746582,47.5627746582,1
23,163,32,0.001,0.001,0.25,none,48.1536178589,0,48.1536178589,48.1536178589,47.5627746582,0,47.5627746582,47.5627746582,1
24,166,32,0.001,0.01,0.25,none,48.1536178589,0,48.1536178589,48.1536178589,47.7104873657,0,47.7104873657,47.7104873657,1
25,194,64,0.001,0,0.5,none,48.1536178589,0,48.1536178589,48.1536178589,47.4150657654,0,47.4150657654,47.4150657654,1
26,200,64,0.001,0.001,0.5,none,48.1536178589,0,48.1536178589,48.1536178589,47.4150657654,0,47.4150657654,47.4150657654,1
27,197,64,0.001,0.0001,0.5,none,48.0059089661,0,48.0059089661,48.0059089661,46.8242225647,0,46.8242225647,46.8242225647,1
28,203,64,0.001,0.01,0.5,none,48.0059089661,0,48.0059089661,48.0059089661,47.2673530579,0,47.2673530579,47.2673530579,1
29,49,4,0.001,0,0.25,none,47.4150657654,0,47.4150657654,47.4150657654,48.0059089661,0,48.0059089661,48.0059089661,1
30,52,4,0.001,0.0001,0.25,none,47.4150657654,0,47.4150657654,47.4150657654,48.0059089661,0,48.0059089661,48.0059089661,1
31,55,4,0.001,0.001,0.25,none,47.4150657654,0,47.4150657654,47.4150657654,48.0059089661,0,48.0059089661,48.0059089661,1
32,58,4,0.001,0.01,0.25,none,47.4150657654,0,47.4150657654,47.4150657654,48.0059089661,0,48.0059089661,48.0059089661,1
33,97,8,0.0001,0,0.25,none,47.119644165,0,47.119644165,47.119644165,48.1536178589,0,48.1536178589,48.1536178589,1
34,100,8,0.0001,0.0001,0.25,none,47.119644165,0,47.119644165,47.119644165,48.1536178589,0,48.1536178589,48.1536178589,1
35,103,8,0.0001,0.001,0.25,none,47.119644165,0,47.119644165,47.119644165,47.4150657654,0,47.4150657654,47.4150657654,1
