rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,192,64,0.01,0.01,0.75,none,83.604133606,0,83.604133606,83.604133606,85.8197937012,0,85.8197937012,85.8197937012,1
2,120,16,0.01,0.01,0.75,none,81.9793167114,0,81.9793167114,81.9793167114,85.8197937012,0,85.8197937012,85.8197937012,1
3,189,64,0.01,0.001,0.75,none,81.9793167114,0,81.9793167114,81.9793167114,85.6720809937,0,85.6720809937,85.6720809937,1
4,190,64,0.01,0.01,0.25,none,81.6838989258,0,81.6838989258,81.6838989258,85.6720809937,0,85.6720809937,85.6720809937,1
5,191,64,0.01,0.01,0.5,none,81.6838989258,0,81.6838989258,81.6838989258,85.8197937012,0,85.8197937012,85.8197937012,1
6,164,32,0.001,0.001,0.5,none,81.5361862183,0,81.5361862183,81.5361862183,83.3087158203,0,83.3087158203,83.3087158203,1
7,167,32,0.001,0.01,0.5,none,81.5361862183,0,81.5361862183,81.5361862183,83.3087158203,0,83.3087158203,83.3087158203,1
8,156,32,0.01,0.01,0.75,none,81.3884811401,0,81.3884811401,81.3884811401,84.6381072998,0,84.6381072998,84.6381072998,1
9,166,32,0.001,0.01,0.25,none,81.3884811401,0,81.3884811401,81.3884811401,84.1949768066,0,84.1949768066,84.1949768066,1
10,173,32,0.0001,0.0001,0.5,none,81.3884811401,0,81.3884811401,81.3884811401,84.6381072998,0,84.6381072998,84.6381072998,1
11,176,32,0.0001,0.001,0.5,none,81.3884811401,0,81.3884811401,81.3884811401,84.6381072998,0,84.6381072998,84.6381072998,1
12,179,32,0.0001,0.01,0.5,none,81.3884811401,0,81.3884811401,81.3884811401,84.4903945923,0,84.4903945923,84.4903945923,1
13,196,64,0.001,0.0001,0.25,none,81.3884811401,0,81.3884811401,81.3884811401,84.0472640991,0,84.0472640991,84.0472640991,1
14,199,64,0.001,0.001,0.25,none,81.3884811401,0,81.3884811401,81.3884811401,84.0472640991,0,84.0472640991,84.0472640991,1
15,200,64,0.001,0.001,0.5,none,81.3884811401,0,81.3884811401,81.3884811401,84.3426895142,0,84.3426895142,84.3426895142,1
16,202,64,0.001,0.01,0.25,none,81.3884811401,0,81.3884811401,81.3884811401,84.0472640991,0,84.0472640991,84.0472640991,1
17,203,64,0.001,0.01,0.5,none,81.3884811401,0,81.3884811401,81.3884811401,84.1949768066,0,84.1949768066,84.1949768066,1
18,158,32,0.001,0,0.5,none,81.2407684326,0,81.2407684326,81.2407684326,84.1949768066,0,84.1949768066,84.1949768066,1
