rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,187,64,0.01,0.001,0.25,none,83.7518463135,0,83.7518463135,83.7518463135,84.9335327148,0,84.9335327148,84.9335327148,1
2,153,32,0.01,0.001,0.75,none,83.604133606,0,83.604133606,83.604133606,85.2289505005,0,85.2289505005,85.2289505005,1
3,152,32,0.01,0.001,0.5,none,83.4564208984,0,83.4564208984,83.4564208984,85.9674987793,0,85.9674987793,85.9674987793,1
4,149,32,0.01,0.0001,0.5,none,83.3087158203,0,83.3087158203,83.3087158203,84.7858200073,0,84.7858200073,84.7858200073,1
5,188,64,0.01,0.001,0.5,none,83.3087158203,0,83.3087158203,83.3087158203,85.376663208,0,85.376663208,85.376663208,1
6,117,16,0.01,0.001,0.75,none,83.1610031128,0,83.1610031128,83.1610031128,84.9335327148,0,84.9335327148,84.9335327148,1
7,151,32,0.01,0.001,0.25,none,83.1610031128,0,83.1610031128,83.1610031128,85.2289505005,0,85.2289505005,85.2289505005,1
8,48,4,0.01,0.01,0.75,none,83.0132904053,0,83.0132904053,83.0132904053,84.3426895142,0,84.3426895142,84.3426895142,1
9,148,32,0.01,0.0001,0.25,none,83.0132904053,0,83.0132904053,83.0132904053,84.4903945923,0,84.4903945923,84.4903945923,1
10,150,32,0.01,0.0001,0.75,none,83.0132904053,0,83.0132904053,83.0132904053,84.9335327148,0,84.9335327148,84.9335327148,1
11,181,64,0.01,0,0.25,none,83.0132904053,0,83.0132904053,83.0132904053,85.6720809937,0,85.6720809937,85.6720809937,1
12,146,32,0.01,0,0.5,none,82.8655853271,0,82.8655853271,82.8655853271,84.9335327148,0,84.9335327148,84.9335327148,1
13,147,32,0.01,0,0.75,none,82.8655853271,0,82.8655853271,82.8655853271,84.7858200073,0,84.7858200073,84.7858200073,1
14,184,64,0.01,0.0001,0.25,none,82.8655853271,0,82.8655853271,82.8655853271,85.6720809937,0,85.6720809937,85.6720809937,1
15,189,64,0.01,0.001,0.75,none,82.8655853271,0,82.8655853271,82.8655853271,85.376663208,0,85.376663208,85.376663208,1
16,82,8,0.01,0.01,0.25,none,82.7178726196,0,82.7178726196,82.7178726196,84.4903945923,0,84.4903945923,84.4903945923,1
17,46,4,0.01,0.01,0.25,none,82.5701599121,0,82.5701599121,82.5701599121,84.4903945923,0,84.4903945923,84.4903945923,1
18,47,4,0.01,0.01,0.5,none,82.5701599121,0,82.5701599121,82.5701599121,84.4903945923,0,84.4903945923,84.4903945923,1
19,83,8,0.01,0.01,0.5,none,82.5701599121,0,82.5701599121,82.5701599121,84.7858200073,0,84.7858200073,84.7858200073,1
20,114,16,0.01,0.0001,0.75,none,82.5701599121,0,82.5701599121,82.5701599121,84.9335327148,0,84.9335327148,84.9335327148,1
21,116,16,0.01,0.001,0.5,none,82.5701599121,0,82.5701599121,82.5701599121,85.5243682861,0,85.5243682861,85.5243682861,1
22,145,32,0.01,0,0.25,none,82.5701599121,0,82.5701599121,82.5701599121,84.7858200073,0,84.7858200073,84.7858200073,1
23,185,64,0.01,0.0001,0.5,none,82.5701599121,0,82.5701599121,82.5701599121,84.7858200073,0,84.7858200073,84.7858200073,1
24,186,64,0.01,0.0001,0.75,none,82.5701599121,0,82.5701599121,82.5701599121,85.081237793,0,85.081237793,85.081237793,1
25,11,2,0.01,0.01,0.5,none,82.422454834,0,82.422454834,82.422454834,84.0472640991,0,84.0472640991,84.0472640991,1
26,12,2,0.01,0.01,0.75,none,82.422454834,0,82.422454834,82.422454834,84.6381072998,0,84.6381072998,84.6381072998,1
27,84,8,0.01,0.01,0.75,none,82.422454834,0,82.422454834,82.422454834,84.4903945923,0,84.4903945923,84.4903945923,1
28,111,16,0.01,0,0.75,none,82.422454834,0,82.422454834,82.422454834,85.081237793,0,85.081237793,85.081237793,1
29,158,32,0.001,0,0.5,none,82.422454834,0,82.422454834,82.422454834,84.7858200073,0,84.7858200073,84.7858200073,1
30,160,32,0.001,0.0001,0.25,none,82.422454834,0,82.422454834,82.422454834,84.9335327148,0,84.9335327148,84.9335327148,1
31,182,64,0.01,0,0.5,none,82.422454834,0,82.422454834,82.422454834,85.081237793,0,85.081237793,85.081237793,1
