rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,60,4,0.001,0.01,0.75,none,68.6778869629,1.65804452028,66.5865402222,70.7932739258,68.4134643555,1.2759647175,66.5865402222,69.9519271851,5
2,61,4,0.0001,0,0.25,none,68.6538497925,1.79766797979,66.2259674072,70.6730804443,68.3413482666,1.64492168574,66.5865402222,70.3125,5
3,58,4,0.001,0.01,0.25,none,68.5817337036,1.78395431071,66.2259674072,70.7932739258,68.2932723999,1.68355193136,66.3461532593,70.6730804443,5
4,49,4,0.001,0,0.25,none,68.4134628296,1.89926690991,65.7451934814,70.6730804443,68.2692337036,1.23745688535,67.3076934814,69.9519271851,5
5,52,4,0.001,0.0001,0.25,none,68.4134628296,1.89926690991,65.7451934814,70.6730804443,68.2932723999,1.21507341518,67.3076934814,69.9519271851,5
