rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,206,64,0.0001,0,0.5,none,81.3884811401,0,81.3884811401,81.3884811401,83.7518463135,0,83.7518463135,83.7518463135,1
2,209,64,0.0001,0.0001,0.5,none,81.3884811401,0,81.3884811401,81.3884811401,83.7518463135,0,83.7518463135,83.7518463135,1
3,212,64,0.0001,0.001,0.5,none,81.3884811401,0,81.3884811401,81.3884811401,83.899559021,0,83.899559021,83.899559021,1
4,215,64,0.0001,0.01,0.5,none,81.3884811401,0,81.3884811401,81.3884811401,83.899559021,0,83.899559021,83.899559021,1
5,211,64,0.0001,0.001,0.25,none,81.2407684326,0,81.2407684326,81.2407684326,84.0472640991,0,84.0472640991,84.0472640991,1
6,214,64,0.0001,0.01,0.25,none,81.2407684326,0,81.2407684326,81.2407684326,84.1949768066,0,84.1949768066,84.1949768066,1
7,205,64,0.0001,0,0.25,none,80.9453430176,0,80.9453430176,80.9453430176,83.899559021,0,83.899559021,83.899559021,1
8,208,64,0.0001,0.0001,0.25,none,80.9453430176,0,80.9453430176,80.9453430176,83.899559021,0,83.899559021,83.899559021,1
9,169,32,0.0001,0,0.25,none,80.6499252319,0,80.6499252319,80.6499252319,81.3884811401,0,81.3884811401,81.3884811401,1
10,172,32,0.0001,0.0001,0.25,none,80.6499252319,0,80.6499252319,80.6499252319,81.3884811401,0,81.3884811401,81.3884811401,1
11,175,32,0.0001,0.001,0.25,none,80.6499252319,0,80.6499252319,80.6499252319,81.2407684326,0,81.2407684326,81.2407684326,1
12,178,32,0.0001,0.01,0.25,none,80.6499252319,0,80.6499252319,80.6499252319,81.2407684326,0,81.2407684326,81.2407684326,1
13,157,32,0.001,0,0.25,none,80.3545074463,0,80.3545074463,80.3545074463,82.2747421265,0,82.2747421265,82.2747421265,1
14,160,32,0.001,0.0001,0.25,none,80.3545074463,0,80.3545074463,80.3545074463,82.2747421265,0,82.2747421265,82.2747421265,1
15,163,32,0.001,0.001,0.25,none,80.3545074463,0,80.3545074463,80.3545074463,82.2747421265,0,82.2747421265,82.2747421265,1
16,166,32,0.001,0.01,0.25,none,80.3545074463,0,80.3545074463,80.3545074463,82.2747421265,0,82.2747421265,82.2747421265,1
17,207,64,0.0001,0,0.75,none,80.3545074463,0,80.3545074463,80.3545074463,83.1610031128,0,83.1610031128,83.1610031128,1
18,210,64,0.0001,0.0001,0.75,none,80.3545074463,0,80.3545074463,80.3545074463,83.1610031128,0,83.1610031128,83.1610031128,1
19,213,64,0.0001,0.001,0.75,none,80.3545074463,0,80.3545074463,80.3545074463,83.1610031128,0,83.1610031128,83.1610031128,1
20,216,64,0.0001,0.01,0.75,none,80.3545074463,0,80.3545074463,80.3545074463,83.1610031128,0,83.1610031128,83.1610031128,1
21,75,8,0.01,0,0.75,none,80.2067947388,0,80.2067947388,80.2067947388,82.7178726196,0,82.7178726196,82.7178726196,1
22,84,8,0.01,0.01,0.75,none,80.2067947388,0,80.2067947388,80.2067947388,83.899559021,0,83.899559021,83.899559021,1
23,170,32,0.0001,0,0.5,none,80.2067947388,0,80.2067947388,80.2067947388,80.6499252319,0,80.6499252319,80.6499252319,1
24,173,32,0.0001,0.0001,0.5,none,80.2067947388,0,80.2067947388,80.2067947388,80.6499252319,0,80.6499252319,80.6499252319,1
25,176,32,0.0001,0.001,0.5,none,80.2067947388,0,80.2067947388,80.2067947388,80.6499252319,0,80.6499252319,80.6499252319,1
26,179,32,0.0001,0.01,0.5,none,80.2067947388,0,80.2067947388,80.2067947388,80.6499252319,0,80.6499252319,80.6499252319,1
27,204,64,0.001,0.01,0.75,none,80.2067947388,0,80.2067947388,80.2067947388,81.9793167114,0,81.9793167114,81.9793167114,1
