rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,59,4,0.001,0.01,0.5,none,51.9433860779,0,51.9433860779,51.9433860779,51.5999794006,0,51.5999794006,51.5999794006,1
2,46,4,0.01,0.01,0.25,none,51.5687599182,0,51.5687599182,51.5687599182,51.1160850525,0,51.1160850525,51.1160850525,1
3,24,2,0.001,0.01,0.75,none,51.4230728149,0,51.4230728149,51.4230728149,50.6165733337,0,50.6165733337,50.6165733337,1
4,10,2,0.01,0.01,0.25,none,51.2513656616,0,51.2513656616,51.2513656616,50.7518577576,0,50.7518577576,50.7518577576,1
5,58,4,0.001,0.01,0.25,none,51.2357521057,0,51.2357521057,51.2357521057,51.0432357788,0,51.0432357788,51.0432357788,1
6,11,2,0.01,0.01,0.5,none,51.1941299438,0,51.1941299438,51.1941299438,50.7310447693,0,50.7310447693,50.7310447693,1
7,43,4,0.01,0.001,0.25,none,51.079662323,0,51.079662323,51.079662323,50.9131546021,0,50.9131546021,50.9131546021,1
8,94,8,0.001,0.01,0.25,none,50.9443740845,0,50.9443740845,50.9443740845,50.6686096191,0,50.6686096191,50.6686096191,1
9,47,4,0.01,0.01,0.5,none,50.9391708374,0,50.9391708374,50.9391708374,51.0380325317,0,51.0380325317,51.0380325317,1
10,56,4,0.001,0.001,0.5,none,50.8871421814,0,50.8871421814,50.8871421814,50.512512207,0,50.512512207,50.512512207,1
11,18,2,0.001,0.0001,0.75,none,50.8715324402,0,50.8715324402,50.8715324402,50.2835769653,0,50.2835769653,50.2835769653,1
12,15,2,0.001,0,0.75,none,50.7934875488,0,50.7934875488,50.7934875488,50.0494308472,0,50.0494308472,50.0494308472,1
13,60,4,0.001,0.01,0.75,none,50.7934875488,0,50.7934875488,50.7934875488,50.7674713135,0,50.7674713135,50.7674713135,1
