rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,4,0,0.01,0.0001,0.25,none,37.8875068665,0.684546209844,36.7396850586,38.4255180359,38.0331970215,0.358729039523,37.4265060425,38.3682823181,5
2,1,0,0.01,0,0.25,none,37.159059906,0.861143370382,36.2349739075,38.1965751648,37.3775947571,0.404639225606,37.0518760681,37.9312133789,5
3,2,0,0.01,0,0.5,none,36.9155517578,0.911948290737,35.7927055359,37.9104003906,37.2277442932,0.476998379776,36.7188720703,37.9156036377,5
4,5,0,0.01,0.0001,0.5,none,36.6949363708,0.751393367631,35.506526947,37.4004859924,36.8645606995,0.314092827105,36.4014778137,37.2860183716,5
5,3,0,0.01,0,0.75,none,36.264112854,0.694509272288,35.3556365967,36.895778656,36.5346786499,0.29821056184,36.1257095337,36.9582176208,5
