rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,85,8,0.001,0,0.25,none,69.8670578003,0,69.8670578003,69.8670578003,66.7651443481,0,66.7651443481,66.7651443481,1
2,88,8,0.001,0.0001,0.25,none,69.8670578003,0,69.8670578003,69.8670578003,66.7651443481,0,66.7651443481,66.7651443481,1
3,91,8,0.001,0.001,0.25,none,69.8670578003,0,69.8670578003,69.8670578003,66.7651443481,0,66.7651443481,66.7651443481,1
4,94,8,0.001,0.01,0.25,none,69.8670578003,0,69.8670578003,69.8670578003,66.7651443481,0,66.7651443481,66.7651443481,1
5,61,4,0.0001,0,0.25,none,67.0605621338,0,67.0605621338,67.0605621338,64.6971969604,0,64.6971969604,64.6971969604,1
6,64,4,0.0001,0.0001,0.25,none,67.0605621338,0,67.0605621338,67.0605621338,64.6971969604,0,64.6971969604,64.6971969604,1
7,67,4,0.0001,0.001,0.25,none,67.0605621338,0,67.0605621338,67.0605621338,64.6971969604,0,64.6971969604,64.6971969604,1
8,70,4,0.0001,0.01,0.25,none,66.9128494263,0,66.9128494263,66.9128494263,64.5494842529,0,64.5494842529,64.5494842529,1
9,97,8,0.0001,0,0.25,none,66.7651443481,0,66.7651443481,66.7651443481,62.6292457581,0,62.6292457581,62.6292457581,1
10,100,8,0.0001,0.0001,0.25,none,66.7651443481,0,66.7651443481,66.7651443481,62.6292457581,0,62.6292457581,62.6292457581,1
11,103,8,0.0001,0.001,0.25,none,66.7651443481,0,66.7651443481,66.7651443481,62.6292457581,0,62.6292457581,62.6292457581,1
12,106,8,0.0001,0.01,0.25,none,66.7651443481,0,66.7651443481,66.7651443481,62.6292457581,0,62.6292457581,62.6292457581,1
13,49,4,0.001,0,0.25,none,66.4697189331,0,66.4697189331,66.4697189331,63.3677978516,0,63.3677978516,63.3677978516,1
14,52,4,0.001,0.0001,0.25,none,66.4697189331,0,66.4697189331,66.4697189331,63.3677978516,0,63.3677978516,63.3677978516,1
15,55,4,0.001,0.001,0.25,none,66.4697189331,0,66.4697189331,66.4697189331,63.3677978516,0,63.3677978516,63.3677978516,1
16,58,4,0.001,0.01,0.25,none,66.3220062256,0,66.3220062256,66.3220062256,63.3677978516,0,63.3677978516,63.3677978516,1
17,73,8,0.01,0,0.25,none,65.2880401611,0,65.2880401611,65.2880401611,64.6971969604,0,64.6971969604,64.6971969604,1
18,76,8,0.01,0.0001,0.25,none,65.2880401611,0,65.2880401611,65.2880401611,64.6971969604,0,64.6971969604,64.6971969604,1
19,79,8,0.01,0.001,0.25,none,65.2880401611,0,65.2880401611,65.2880401611,64.6971969604,0,64.6971969604,64.6971969604,1
20,82,8,0.01,0.01,0.25,none,65.2880401611,0,65.2880401611,65.2880401611,64.6971969604,0,64.6971969604,64.6971969604,1
21,50,4,0.001,0,0.5,none,64.2540664673,0,64.2540664673,64.2540664673,64.1063537598,0,64.1063537598,64.1063537598,1
