rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,44,4,0.01,0.001,0.5,none,84.7858200073,0,84.7858200073,84.7858200073,84.7858200073,0,84.7858200073,84.7858200073,1
2,41,4,0.01,0.0001,0.5,none,84.3426895142,0,84.3426895142,84.3426895142,84.6381072998,0,84.6381072998,84.6381072998,1
3,38,4,0.01,0,0.5,none,84.0472640991,0,84.0472640991,84.0472640991,84.4903945923,0,84.4903945923,84.4903945923,1
4,48,4,0.01,0.01,0.75,none,84.0472640991,0,84.0472640991,84.0472640991,85.5243682861,0,85.5243682861,85.5243682861,1
5,45,4,0.01,0.001,0.75,none,83.899559021,0,83.899559021,83.899559021,85.376663208,0,85.376663208,85.376663208,1
6,2,2,0.01,0,0.5,none,83.7518463135,0,83.7518463135,83.7518463135,84.9335327148,0,84.9335327148,84.9335327148,1
7,5,2,0.01,0.0001,0.5,none,83.7518463135,0,83.7518463135,83.7518463135,84.9335327148,0,84.9335327148,84.9335327148,1
8,8,2,0.01,0.001,0.5,none,83.7518463135,0,83.7518463135,83.7518463135,85.081237793,0,85.081237793,85.081237793,1
9,42,4,0.01,0.0001,0.75,none,83.7518463135,0,83.7518463135,83.7518463135,85.5243682861,0,85.5243682861,85.5243682861,1
10,46,4,0.01,0.01,0.25,none,83.7518463135,0,83.7518463135,83.7518463135,83.899559021,0,83.899559021,83.899559021,1
11,47,4,0.01,0.01,0.5,none,83.7518463135,0,83.7518463135,83.7518463135,84.6381072998,0,84.6381072998,84.6381072998,1
12,39,4,0.01,0,0.75,none,83.604133606,0,83.604133606,83.604133606,84.9335327148,0,84.9335327148,84.9335327148,1
13,43,4,0.01,0.001,0.25,none,83.604133606,0,83.604133606,83.604133606,83.1610031128,0,83.1610031128,83.1610031128,1
14,10,2,0.01,0.01,0.25,none,83.4564208984,0,83.4564208984,83.4564208984,83.4564208984,0,83.4564208984,83.4564208984,1
15,12,2,0.01,0.01,0.75,none,83.4564208984,0,83.4564208984,83.4564208984,84.4903945923,0,84.4903945923,84.4903945923,1
16,24,2,0.001,0.01,0.75,none,83.4564208984,0,83.4564208984,83.4564208984,85.5243682861,0,85.5243682861,85.5243682861,1
17,11,2,0.01,0.01,0.5,none,83.3087158203,0,83.3087158203,83.3087158203,85.5243682861,0,85.5243682861,85.5243682861,1
18,14,2,0.001,0,0.5,none,83.3087158203,0,83.3087158203,83.3087158203,84.6381072998,0,84.6381072998,84.6381072998,1
19,17,2,0.001,0.0001,0.5,none,83.3087158203,0,83.3087158203,83.3087158203,84.6381072998,0,84.6381072998,84.6381072998,1
20,20,2,0.001,0.001,0.5,none,83.3087158203,0,83.3087158203,83.3087158203,84.7858200073,0,84.7858200073,84.7858200073,1
21,22,2,0.001,0.01,0.25,none,83.3087158203,0,83.3087158203,83.3087158203,85.376663208,0,85.376663208,85.376663208,1
22,7,2,0.01,0.001,0.25,none,83.1610031128,0,83.1610031128,83.1610031128,83.4564208984,0,83.4564208984,83.4564208984,1
23,21,2,0.001,0.001,0.75,none,83.1610031128,0,83.1610031128,83.1610031128,83.7518463135,0,83.7518463135,83.7518463135,1
24,1,2,0.01,0,0.25,none,83.0132904053,0,83.0132904053,83.0132904053,83.4564208984,0,83.4564208984,83.4564208984,1
