rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,112,16,0.01,0.0001,0.25,none,78.7296905518,0,78.7296905518,78.7296905518,79.6159515381,0,79.6159515381,79.6159515381,1
2,115,16,0.01,0.001,0.25,none,78.7296905518,0,78.7296905518,78.7296905518,80.6499252319,0,80.6499252319,80.6499252319,1
3,110,16,0.01,0,0.5,none,77.9911346436,0,77.9911346436,77.9911346436,79.7636642456,0,79.7636642456,79.7636642456,1
4,113,16,0.01,0.0001,0.5,none,77.9911346436,0,77.9911346436,77.9911346436,79.9113769531,0,79.9113769531,79.9113769531,1
5,116,16,0.01,0.001,0.5,none,77.8434295654,0,77.8434295654,77.8434295654,79.6159515381,0,79.6159515381,79.6159515381,1
6,118,16,0.01,0.01,0.25,none,76.6617431641,0,76.6617431641,76.6617431641,79.3205337524,0,79.3205337524,79.3205337524,1
7,119,16,0.01,0.01,0.5,none,76.3663253784,0,76.3663253784,76.3663253784,79.1728210449,0,79.1728210449,79.1728210449,1
8,117,16,0.01,0.001,0.75,none,75.9231872559,0,75.9231872559,75.9231872559,79.7636642456,0,79.7636642456,79.7636642456,1
9,111,16,0.01,0,0.75,none,75.7754821777,0,75.7754821777,75.7754821777,79.6159515381,0,79.6159515381,79.6159515381,1
10,114,16,0.01,0.0001,0.75,none,75.7754821777,0,75.7754821777,75.7754821777,79.6159515381,0,79.6159515381,79.6159515381,1
11,120,16,0.01,0.01,0.75,none,75.7754821777,0,75.7754821777,75.7754821777,77.8434295654,0,77.8434295654,77.8434295654,1
12,73,8,0.01,0,0.25,none,75.1846389771,0,75.1846389771,75.1846389771,76.5140304565,0,76.5140304565,76.5140304565,1
13,76,8,0.01,0.0001,0.25,none,75.1846389771,0,75.1846389771,75.1846389771,76.5140304565,0,76.5140304565,76.5140304565,1
14,79,8,0.01,0.001,0.25,none,75.1846389771,0,75.1846389771,75.1846389771,76.6617431641,0,76.6617431641,76.6617431641,1
15,80,8,0.01,0.001,0.5,none,74.7415084839,0,74.7415084839,74.7415084839,77.6957168579,0,77.6957168579,77.6957168579,1
16,82,8,0.01,0.01,0.25,none,74.1506652832,0,74.1506652832,74.1506652832,74.889213562,0,74.889213562,74.889213562,1
17,121,16,0.001,0,0.25,none,73.8552474976,0,73.8552474976,73.8552474976,77.6957168579,0,77.6957168579,77.6957168579,1
18,124,16,0.001,0.0001,0.25,none,73.70753479,0,73.70753479,73.70753479,77.6957168579,0,77.6957168579,77.6957168579,1
19,127,16,0.001,0.001,0.25,none,73.70753479,0,73.70753479,73.70753479,77.6957168579,0,77.6957168579,77.6957168579,1
20,130,16,0.001,0.01,0.25,none,73.70753479,0,73.70753479,73.70753479,77.8434295654,0,77.8434295654,77.8434295654,1
21,77,8,0.01,0.0001,0.5,none,73.5598220825,0,73.5598220825,73.5598220825,76.8094558716,0,76.8094558716,76.8094558716,1
22,75,8,0.01,0,0.75,none,73.412109375,0,73.412109375,73.412109375,75.4800567627,0,75.4800567627,75.4800567627,1
23,78,8,0.01,0.0001,0.75,none,73.412109375,0,73.412109375,73.412109375,76.0708999634,0,76.0708999634,76.0708999634,1
24,81,8,0.01,0.001,0.75,none,73.412109375,0,73.412109375,73.412109375,74.889213562,0,74.889213562,74.889213562,1
25,83,8,0.01,0.01,0.5,none,73.412109375,0,73.412109375,73.412109375,75.9231872559,0,75.9231872559,75.9231872559,1
26,43,4,0.01,0.001,0.25,none,72.9689788818,0,72.9689788818,72.9689788818,72.8212738037,0,72.8212738037,72.8212738037,1
27,74,8,0.01,0,0.5,none,72.9689788818,0,72.9689788818,72.9689788818,76.3663253784,0,76.3663253784,76.3663253784,1
28,109,16,0.01,0,0.25,none,72.6735610962,0,72.6735610962,72.6735610962,74.5937957764,0,74.5937957764,74.5937957764,1
29,122,16,0.001,0,0.5,none,72.6735610962,0,72.6735610962,72.6735610962,76.5140304565,0,76.5140304565,76.5140304565,1
30,125,16,0.001,0.0001,0.5,none,72.6735610962,0,72.6735610962,72.6735610962,76.5140304565,0,76.5140304565,76.5140304565,1
31,85,8,0.001,0,0.25,none,72.3781356812,0,72.3781356812,72.3781356812,73.70753479,0,73.70753479,73.70753479,1
32,88,8,0.001,0.0001,0.25,none,72.3781356812,0,72.3781356812,72.3781356812,73.8552474976,0,73.8552474976,73.8552474976,1
33,128,16,0.001,0.001,0.5,none,72.3781356812,0,72.3781356812,72.3781356812,76.5140304565,0,76.5140304565,76.5140304565,1
34,37,4,0.01,0,0.25,none,72.230430603,0,72.230430603,72.230430603,71.4918746948,0,71.4918746948,71.4918746948,1
35,40,4,0.01,0.0001,0.25,none,72.230430603,0,72.230430603,72.230430603,71.4918746948,0,71.4918746948,71.4918746948,1
36,84,8,0.01,0.01,0.75,none,72.230430603,0,72.230430603,72.230430603,74.7415084839,0,74.7415084839,74.7415084839,1
37,91,8,0.001,0.001,0.25,none,72.230430603,0,72.230430603,72.230430603,73.2644042969,0,73.2644042969,73.2644042969,1
38,131,16,0.001,0.01,0.5,none,72.0827178955,0,72.0827178955,72.0827178955,77.1048736572,0,77.1048736572,77.1048736572,1
39,46,4,0.01,0.01,0.25,none,71.7873001099,0,71.7873001099,71.7873001099,71.7873001099,0,71.7873001099,71.7873001099,1
40,38,4,0.01,0,0.5,none,71.4918746948,0,71.4918746948,71.4918746948,72.6735610962,0,72.6735610962,72.6735610962,1
41,41,4,0.01,0.0001,0.5,none,71.4918746948,0,71.4918746948,71.4918746948,73.1166915894,0,73.1166915894,73.1166915894,1
42,94,8,0.001,0.01,0.25,none,71.3441619873,0,71.3441619873,71.3441619873,73.412109375,0,73.412109375,73.412109375,1
43,44,4,0.01,0.001,0.5,none,71.1964569092,0,71.1964569092,71.1964569092,72.6735610962,0,72.6735610962,72.6735610962,1
44,123,16,0.001,0,0.75,none,71.1964569092,0,71.1964569092,71.1964569092,75.1846389771,0,75.1846389771,75.1846389771,1
45,126,16,0.001,0.0001,0.75,none,71.0487442017,0,71.0487442017,71.0487442017,75.1846389771,0,75.1846389771,75.1846389771,1
46,129,16,0.001,0.001,0.75,none,71.0487442017,0,71.0487442017,71.0487442017,75.1846389771,0,75.1846389771,75.1846389771,1
47,92,8,0.001,0.001,0.5,none,70.457901001,0,70.457901001,70.457901001,71.935005188,0,71.935005188,71.935005188,1
48,86,8,0.001,0,0.5,none,70.1624832153,0,70.1624832153,70.1624832153,71.7873001099,0,71.7873001099,71.7873001099,1
49,132,16,0.001,0.01,0.75,none,70.1624832153,0,70.1624832153,70.1624832153,73.70753479,0,73.70753479,73.70753479,1
50,89,8,0.001,0.0001,0.5,none,70.0147705078,0,70.0147705078,70.0147705078,71.935005188,0,71.935005188,71.935005188,1
51,93,8,0.001,0.001,0.75,none,69.7193527222,0,69.7193527222,69.7193527222,70.3101959229,0,70.3101959229,70.3101959229,1
52,95,8,0.001,0.01,0.5,none,69.5716400146,0,69.5716400146,69.5716400146,68.980796814,0,68.980796814,68.980796814,1
53,87,8,0.001,0,0.75,none,69.4239273071,0,69.4239273071,69.4239273071,70.1624832153,0,70.1624832153,70.1624832153,1
54,90,8,0.001,0.0001,0.75,none,69.4239273071,0,69.4239273071,69.4239273071,70.1624832153,0,70.1624832153,70.1624832153,1
55,47,4,0.01,0.01,0.5,none,69.276222229,0,69.276222229,69.276222229,70.457901001,0,70.457901001,70.457901001,1
56,42,4,0.01,0.0001,0.75,none,68.980796814,0,68.980796814,68.980796814,72.230430603,0,72.230430603,72.230430603,1
57,96,8,0.001,0.01,0.75,none,68.8330841064,0,68.8330841064,68.8330841064,68.0945358276,0,68.0945358276,68.0945358276,1
58,2,2,0.01,0,0.5,none,68.5376663208,0,68.5376663208,68.5376663208,68.8330841064,0,68.8330841064,68.8330841064,1
59,39,4,0.01,0,0.75,none,68.5376663208,0,68.5376663208,68.5376663208,71.3441619873,0,71.3441619873,71.3441619873,1
60,5,2,0.01,0.0001,0.5,none,67.6514053345,0,67.6514053345,67.6514053345,68.3899536133,0,68.3899536133,68.3899536133,1
61,8,2,0.01,0.001,0.5,none,67.6514053345,0,67.6514053345,67.6514053345,68.2422485352,0,68.2422485352,68.2422485352,1
62,45,4,0.01,0.001,0.75,none,67.6514053345,0,67.6514053345,67.6514053345,70.753326416,0,70.753326416,70.753326416,1
63,7,2,0.01,0.001,0.25,none,67.503692627,0,67.503692627,67.503692627,68.6853790283,0,68.6853790283,68.6853790283,1
64,1,2,0.01,0,0.25,none,67.3559799194,0,67.3559799194,67.3559799194,68.6853790283,0,68.6853790283,68.6853790283,1
65,4,2,0.01,0.0001,0.25,none,67.3559799194,0,67.3559799194,67.3559799194,68.8330841064,0,68.8330841064,68.8330841064,1
66,10,2,0.01,0.01,0.25,none,66.3220062256,0,66.3220062256,66.3220062256,66.4697189331,0,66.4697189331,66.4697189331,1
67,48,4,0.01,0.01,0.75,none,64.8449020386,0,64.8449020386,64.8449020386,66.7651443481,0,66.7651443481,66.7651443481,1
68,49,4,0.001,0,0.25,none,64.2540664673,0,64.2540664673,64.2540664673,65.5834579468,0,65.5834579468,65.5834579468,1
69,52,4,0.001,0.0001,0.25,none,64.1063537598,0,64.1063537598,64.1063537598,65.7311706543,0,65.7311706543,65.7311706543,1
70,55,4,0.001,0.001,0.25,none,64.1063537598,0,64.1063537598,64.1063537598,65.1403274536,0,65.1403274536,65.1403274536,1
71,58,4,0.001,0.01,0.25,none,63.5155067444,0,63.5155067444,63.5155067444,65.2880401611,0,65.2880401611,65.2880401611,1
72,56,4,0.001,0.001,0.5,none,63.2200889587,0,63.2200889587,63.2200889587,65.5834579468,0,65.5834579468,65.5834579468,1
73,50,4,0.001,0,0.5,none,62.9246635437,0,62.9246635437,62.9246635437,65.5834579468,0,65.5834579468,65.5834579468,1
74,53,4,0.001,0.0001,0.5,none,62.9246635437,0,62.9246635437,62.9246635437,65.5834579468,0,65.5834579468,65.5834579468,1
