rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,94,8,0.001,0.01,0.25,none,70.5971298218,0,70.5971298218,70.5971298218,70.5002822876,0,70.5002822876,70.5002822876,1
2,95,8,0.001,0.01,0.5,none,70.5900421143,0,70.5900421143,70.5900421143,70.4483184814,0,70.4483184814,70.4483184814,1
3,128,16,0.001,0.001,0.5,none,70.1577835083,0,70.1577835083,70.1577835083,69.9239425659,0,69.9239425659,69.9239425659,1
4,127,16,0.001,0.001,0.25,none,69.9995269775,0,69.9995269775,69.9995269775,69.8152923584,0,69.8152923584,69.8152923584,1
5,90,8,0.001,0.0001,0.75,none,69.9688186646,0,69.9688186646,69.9688186646,69.7089996338,0,69.7089996338,69.7089996338,1
6,130,16,0.001,0.01,0.25,none,69.9475631714,0,69.9475631714,69.9475631714,69.7798538208,0,69.7798538208,69.7798538208,1
7,93,8,0.001,0.001,0.75,none,69.9286651611,0,69.9286651611,69.9286651611,69.6877365112,0,69.6877365112,69.6877365112,1
8,82,8,0.01,0.01,0.25,none,69.9144973755,0,69.9144973755,69.9144973755,69.829460144,0,69.829460144,69.829460144,1
9,125,16,0.001,0.0001,0.5,none,69.9026794434,0,69.9026794434,69.9026794434,69.6286849976,0,69.6286849976,69.6286849976,1
10,122,16,0.001,0,0.5,none,69.8743438721,0,69.8743438721,69.8743438721,69.7987518311,0,69.7987518311,69.7987518311,1
11,87,8,0.001,0,0.75,none,69.8578033447,0,69.8578033447,69.8578033447,69.7326202393,0,69.7326202393,69.7326202393,1
12,83,8,0.01,0.01,0.5,none,69.8530807495,0,69.8530807495,69.8530807495,69.5436553955,0,69.5436553955,69.5436553955,1
13,86,8,0.001,0,0.5,none,69.829460144,0,69.829460144,69.829460144,69.6428604126,0,69.6428604126,69.6428604126,1
14,121,16,0.001,0,0.25,none,69.8200073242,0,69.8200073242,69.8200073242,69.5932540894,0,69.5932540894,69.5932540894,1
15,124,16,0.001,0.0001,0.25,none,69.8176498413,0,69.8176498413,69.8176498413,69.5696334839,0,69.5696334839,69.5696334839,1
16,89,8,0.001,0.0001,0.5,none,69.7680511475,0,69.7680511475,69.7680511475,69.652305603,0,69.652305603,69.652305603,1
17,59,4,0.001,0.01,0.5,none,69.7491531372,0,69.7491531372,69.7491531372,69.5838088989,0,69.5838088989,69.5838088989,1
18,96,8,0.001,0.01,0.75,none,69.7444229126,0,69.7444229126,69.7444229126,69.6334152222,0,69.6334152222,69.6334152222,1
19,92,8,0.001,0.001,0.5,none,69.7160873413,0,69.7160873413,69.7160873413,69.5979766846,0,69.5979766846,69.5979766846,1
20,131,16,0.001,0.01,0.5,none,69.6877365112,0,69.6877365112,69.6877365112,69.359413147,0,69.359413147,69.359413147,1
21,58,4,0.001,0.01,0.25,none,69.5271224976,0,69.5271224976,69.5271224976,69.607421875,0,69.607421875,69.607421875,1
22,115,16,0.01,0.001,0.25,none,69.4987716675,0,69.4987716675,69.4987716675,69.3357849121,0,69.3357849121,69.3357849121,1
23,123,16,0.001,0,0.75,none,69.4822387695,0,69.4822387695,69.4822387695,69.182258606,0,69.182258606,69.182258606,1
24,91,8,0.001,0.001,0.25,none,69.4657058716,0,69.4657058716,69.4657058716,69.3972015381,0,69.3972015381,69.3972015381,1
25,85,8,0.001,0,0.25,none,69.4373626709,0,69.4373626709,69.4373626709,69.3098068237,0,69.3098068237,69.3098068237,1
26,88,8,0.001,0.0001,0.25,none,69.4066543579,0,69.4066543579,69.4066543579,69.2838287354,0,69.2838287354,69.2838287354,1
27,126,16,0.001,0.0001,0.75,none,69.3759460449,0,69.3759460449,69.3759460449,69.2153244019,0,69.2153244019,69.2153244019,1
28,129,16,0.001,0.001,0.75,none,69.3735809326,0,69.3735809326,69.3735809326,69.0381698608,0,69.0381698608,69.0381698608,1
29,118,16,0.01,0.01,0.25,none,69.3334274292,0,69.3334274292,69.3334274292,69.0901412964,0,69.0901412964,69.0901412964,1
30,46,4,0.01,0.01,0.25,none,69.312171936,0,69.312171936,69.312171936,69.0641555786,0,69.0641555786,69.0641555786,1
31,47,4,0.01,0.01,0.5,none,69.2483978271,0,69.2483978271,69.2483978271,69.3664932251,0,69.3664932251,69.3664932251,1
32,116,16,0.01,0.001,0.5,none,69.1680831909,0,69.1680831909,69.1680831909,68.912979126,0,68.912979126,68.912979126,1
33,79,8,0.01,0.001,0.25,none,69.1066741943,0,69.1066741943,69.1066741943,69.1704483032,0,69.1704483032,69.1704483032,1
34,112,16,0.01,0.0001,0.25,none,69.0830535889,0,69.0830535889,69.0830535889,68.7877960205,0,68.7877960205,68.7877960205,1
35,109,16,0.01,0,0.25,none,69.0476150513,0,69.0476150513,69.0476150513,68.9177093506,0,68.9177093506,68.9177093506,1
36,56,4,0.001,0.001,0.5,none,69.0429000854,0,69.0429000854,69.0429000854,69.1019439697,0,69.1019439697,69.1019439697,1
37,119,16,0.01,0.01,0.5,none,68.8988113403,0,68.8988113403,68.8988113403,68.7003936768,0,68.7003936768,68.7003936768,1
38,51,4,0.001,0,0.75,none,68.8822784424,0,68.8822784424,68.8822784424,68.7925186157,0,68.7925186157,68.7925186157,1
39,57,4,0.001,0.001,0.75,none,68.8468475342,0,68.8468475342,68.8468475342,68.8893585205,0,68.8893585205,68.8893585205,1
40,132,16,0.001,0.01,0.75,none,68.7996063232,0,68.7996063232,68.7996063232,68.6200866699,0,68.6200866699,68.6200866699,1
41,54,4,0.001,0.0001,0.75,none,68.7901535034,0,68.7901535034,68.7901535034,68.7712631226,0,68.7712631226,68.7712631226,1
42,60,4,0.001,0.01,0.75,none,68.7594451904,0,68.7594451904,68.7594451904,68.8137741089,0,68.8137741089,68.8137741089,1
43,113,16,0.01,0.0001,0.5,none,68.7311019897,0,68.7311019897,68.7311019897,68.3933334351,0,68.3933334351,68.3933334351,1
44,110,16,0.01,0,0.5,none,68.6862258911,0,68.6862258911,68.6862258911,68.4523849487,0,68.4523849487,68.4523849487,1
45,84,8,0.01,0.01,0.75,none,68.6578826904,0,68.6578826904,68.6578826904,68.7287445068,0,68.7287445068,68.7287445068,1
46,53,4,0.001,0.0001,0.5,none,68.5941009521,0,68.5941009521,68.5941009521,68.5019836426,0,68.5019836426,68.5019836426,1
47,22,2,0.001,0.01,0.25,none,68.5917434692,0,68.5917434692,68.5917434692,68.3909683228,0,68.3909683228,68.3909683228,1
48,50,4,0.001,0,0.5,none,68.4925384521,0,68.4925384521,68.4925384521,68.5917434692,0,68.5917434692,68.5917434692,1
49,23,2,0.001,0.01,0.5,none,68.4736404419,0,68.4736404419,68.4736404419,68.5161590576,0,68.5161590576,68.5161590576,1
50,76,8,0.01,0.0001,0.25,none,68.4594726562,0,68.4594726562,68.4594726562,68.4311218262,0,68.4311218262,68.4311218262,1
51,80,8,0.01,0.001,0.5,none,68.4122238159,0,68.4122238159,68.4122238159,68.4878082275,0,68.4878082275,68.4878082275,1
52,81,8,0.01,0.001,0.75,none,68.4051361084,0,68.4051361084,68.4051361084,68.294128418,0,68.294128418,68.294128418,1
53,55,4,0.001,0.001,0.25,none,68.3697128296,0,68.3697128296,68.3697128296,68.4382095337,0,68.4382095337,68.4382095337,1
54,77,8,0.01,0.0001,0.5,none,68.2728652954,0,68.2728652954,68.2728652954,68.171295166,0,68.171295166,68.171295166,1
55,157,32,0.001,0,0.25,none,68.2492446899,0,68.2492446899,68.2492446899,68.0342941284,0,68.0342941284,68.0342941284,1
56,74,8,0.01,0,0.5,none,68.2445220947,0,68.2445220947,68.2445220947,68.1335067749,0,68.1335067749,68.1335067749,1
57,160,32,0.001,0.0001,0.25,none,68.1996383667,0,68.1996383667,68.1996383667,68.0319366455,0,68.0319366455,68.0319366455,1
58,149,32,0.01,0.0001,0.5,none,68.1146087646,0,68.1146087646,68.1146087646,67.9280014038,0,67.9280014038,67.9280014038,1
59,163,32,0.001,0.001,0.25,none,68.1004333496,0,68.1004333496,68.1004333496,67.8547821045,0,67.8547821045,67.8547821045,1
60,111,16,0.01,0,0.75,none,68.0980758667,0,68.0980758667,68.0980758667,67.8571472168,0,67.8571472168,67.8571472168,1
61,73,8,0.01,0,0.25,none,68.0933456421,0,68.0933456421,68.0933456421,68.0177612305,0,68.0177612305,68.0177612305,1
62,52,4,0.001,0.0001,0.25,none,68.0720901489,0,68.0720901489,68.0720901489,68.0272064209,0,68.0272064209,68.0272064209,1
63,43,4,0.01,0.001,0.25,none,68.055557251,0,68.055557251,68.055557251,67.8972930908,0,67.8972930908,67.8972930908,1
64,20,2,0.001,0.001,0.5,none,68.0366592407,0,68.0366592407,68.0366592407,68.0295791626,0,68.0295791626,68.0295791626,1
65,146,32,0.01,0,0.5,none,68.0177612305,0,68.0177612305,68.0177612305,67.8996658325,0,67.8996658325,67.8996658325,1
66,11,2,0.01,0.01,0.5,none,68.0059585571,0,68.0059585571,68.0059585571,67.9020233154,0,67.9020233154,67.9020233154,1
67,49,4,0.001,0,0.25,none,67.9894180298,0,67.9894180298,67.9894180298,68.0366592407,0,68.0366592407,68.0366592407,1
68,161,32,0.001,0.0001,0.5,none,67.9492645264,0,67.9492645264,67.9492645264,67.7366790771,0,67.7366790771,67.7366790771,1
69,10,2,0.01,0.01,0.25,none,67.9421768188,0,67.9421768188,67.9421768188,68.0177612305,0,68.0177612305,68.0177612305,1
70,158,32,0.001,0,0.5,none,67.9374542236,0,67.9374542236,67.9374542236,67.7721099854,0,67.7721099854,67.7721099854,1
71,164,32,0.001,0.001,0.5,none,67.8902130127,0,67.8902130127,67.8902130127,67.6374740601,0,67.6374740601,67.6374740601,1
72,117,16,0.01,0.001,0.75,none,67.8831253052,0,67.8831253052,67.8831253052,67.6516494751,0,67.6516494751,67.6516494751,1
73,148,32,0.01,0.0001,0.25,none,67.8264389038,0,67.8264389038,67.8264389038,67.8571472168,0,67.8571472168,67.8571472168,1
74,145,32,0.01,0,0.25,none,67.7839202881,0,67.7839202881,67.7839202881,67.7862854004,0,67.7862854004,67.7862854004,1
75,48,4,0.01,0.01,0.75,none,67.7815551758,0,67.7815551758,67.7815551758,67.7532119751,0,67.7532119751,67.7532119751,1
76,114,16,0.01,0.0001,0.75,none,67.7650222778,0,67.7650222778,67.7650222778,67.5878677368,0,67.5878677368,67.5878677368,1
77,21,2,0.001,0.001,0.75,none,67.7508544922,0,67.7508544922,67.7508544922,67.6256561279,0,67.6256561279,67.6256561279,1
78,151,32,0.01,0.001,0.25,none,67.7248687744,0,67.7248687744,67.7248687744,67.5855102539,0,67.5855102539,67.5855102539,1
79,152,32,0.01,0.001,0.5,none,67.7177810669,0,67.7177810669,67.7177810669,67.3870925903,0,67.3870925903,67.3870925903,1
80,17,2,0.001,0.0001,0.5,none,67.7083282471,0,67.7083282471,67.7083282471,67.7225036621,0,67.7225036621,67.7225036621,1
81,18,2,0.001,0.0001,0.75,none,67.6492843628,0,67.6492843628,67.6492843628,67.7343215942,0,67.7343215942,67.7343215942,1
82,14,2,0.001,0,0.5,none,67.6209411621,0,67.6209411621,67.6209411621,67.668182373,0,67.668182373,67.668182373,1
83,15,2,0.001,0,0.75,none,67.5902328491,0,67.5902328491,67.5902328491,67.5878677368,0,67.5878677368,67.5878677368,1
84,120,16,0.01,0.01,0.75,none,67.5878677368,0,67.5878677368,67.5878677368,67.2949752808,0,67.2949752808,67.2949752808,1
85,24,2,0.001,0.01,0.75,none,67.568977356,0,67.568977356,67.568977356,67.5146484375,0,67.5146484375,67.5146484375,1
86,37,4,0.01,0,0.25,none,67.5240936279,0,67.5240936279,67.5240936279,67.491027832,0,67.491027832,67.491027832,1
87,40,4,0.01,0.0001,0.25,none,67.5193710327,0,67.5193710327,67.5193710327,67.4579544067,0,67.4579544067,67.4579544067,1
88,44,4,0.01,0.001,0.5,none,67.4130783081,0,67.4130783081,67.4130783081,67.4225234985,0,67.4225234985,67.4225234985,1
89,38,4,0.01,0,0.5,none,67.3067855835,0,67.3067855835,67.3067855835,67.3705596924,0,67.3705596924,67.3705596924,1
90,166,32,0.001,0.01,0.25,none,67.1697845459,0,67.1697845459,67.1697845459,66.8650817871,0,66.8650817871,66.8650817871,1
91,103,8,0.0001,0.001,0.25,none,67.0304260254,0,67.0304260254,67.0304260254,66.8013000488,0,66.8013000488,66.8013000488,1
92,106,8,0.0001,0.01,0.25,none,67.0280609131,0,67.0280609131,67.0280609131,66.8036651611,0,66.8036651611,66.8036651611,1
93,100,8,0.0001,0.0001,0.25,none,67.0233383179,0,67.0233383179,67.0233383179,66.7894973755,0,66.7894973755,66.7894973755,1
94,41,4,0.01,0.0001,0.5,none,67.0186157227,0,67.0186157227,67.0186157227,67.0918426514,0,67.0918426514,67.0918426514,1
95,97,8,0.0001,0,0.25,none,67.0186157227,0,67.0186157227,67.0186157227,66.7847671509,0,66.7847671509,66.7847671509,1
