job_id,job_dir,dataset,feature,sim_reference_eps,feature_dim,scale,random_normal_mean,random_normal_std,shared_value,degree_bucket_num_buckets,degree_bucket_range_max,deepwalk_walk_length,deepwalk_number_walks,deepwalk_window_size,deepwalk_workers,deepwalk_undirected,mechanism,x_eps,m,norm,norm_scale,smoother,backbone,use_nfr,search_status,grid_total,grid_done,verify_total,verify_done,search_attempts,search_seconds,logs_dir,best_rank,best_candidate_id,best_x_steps,best_learning_rate,best_weight_decay,best_dropout,best_tao2,best_verify_val_acc_mean,best_verify_val_acc_std,best_verify_test_acc_mean,best_verify_test_acc_std,best_config_path,recommended_command_path,error_message
df9ab7402081,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_2/family1/eigen_norm/dataset=lastfm/feature=eigen_norm/feature_dim=3200/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false,lastfm,eigen_norm,,3200,1,,,,,,,,,,,mbm,inf,best,false,none,kprop,sage,false,completed,36,36,25,25,63,752.334080,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_2/family1/eigen_norm/dataset=lastfm/feature=eigen_norm/feature_dim=3200/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs,1,9,0,0.01,0.001,0.75,none,85.3867828369,0.767388593326,85.0818740845,1.56654299535,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_2/family1/eigen_norm/dataset=lastfm/feature=eigen_norm/feature_dim=3200/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/best_config.yaml,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_2/family1/eigen_norm/dataset=lastfm/feature=eigen_norm/feature_dim=3200/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/recommended_command.txt,
5b6f8456dd49,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_2/family1/eigen_norm/dataset=citeseer/feature=eigen_norm/feature_dim=3200/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false,citeseer,eigen_norm,,3200,1,,,,,,,,,,,mbm,inf,best,false,none,kprop,sage,false,completed,36,36,25,25,63,651.071644,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_2/family1/eigen_norm/dataset=citeseer/feature=eigen_norm/feature_dim=3200/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs,1,7,0,0.01,0.001,0.25,none,66.9471176147,0.903442218416,66.9230789185,1.05262833556,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_2/family1/eigen_norm/dataset=citeseer/feature=eigen_norm/feature_dim=3200/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/best_config.yaml,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_2/family1/eigen_norm/dataset=citeseer/feature=eigen_norm/feature_dim=3200/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/recommended_command.txt,
5cab99346a04,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_2/family1/eigen_norm/dataset=ogbn-arxiv/feature=eigen_norm/feature_dim=3200/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false,ogbn-arxiv,eigen_norm,,3200,1,,,,,,,,,,,mbm,inf,best,false,none,kprop,sage,false,completed,36,36,25,25,63,4134.413023,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_2/family1/eigen_norm/dataset=ogbn-arxiv/feature=eigen_norm/feature_dim=3200/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs,1,1,0,0.01,0,0.25,none,63.0777580261,0.335335587546,62.8141540527,0.359527214149,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_2/family1/eigen_norm/dataset=ogbn-arxiv/feature=eigen_norm/feature_dim=3200/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/best_config.yaml,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_2/family1/eigen_norm/dataset=ogbn-arxiv/feature=eigen_norm/feature_dim=3200/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/recommended_command.txt,
790397f46bd9,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_2/family1/eigen_norm/dataset=Books-Children/feature=eigen_norm/feature_dim=3200/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false,Books-Children,eigen_norm,,3200,1,,,,,,,,,,,mbm,inf,best,false,none,kprop,sage,false,completed,36,36,25,25,63,2861.666044,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_2/family1/eigen_norm/dataset=Books-Children/feature=eigen_norm/feature_dim=3200/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs,1,4,0,0.01,0.0001,0.25,none,37.8875068665,0.684546209844,38.0331970215,0.358729039523,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_2/family1/eigen_norm/dataset=Books-Children/feature=eigen_norm/feature_dim=3200/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/best_config.yaml,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_2/family1/eigen_norm/dataset=Books-Children/feature=eigen_norm/feature_dim=3200/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/recommended_command.txt,
782765793c8f,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_2/family1/eigen_norm/dataset=Books-History/feature=eigen_norm/feature_dim=3200/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false,Books-History,eigen_norm,,3200,1,,,,,,,,,,,mbm,inf,best,false,none,kprop,sage,false,completed,36,36,25,25,63,1348.905874,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_2/family1/eigen_norm/dataset=Books-History/feature=eigen_norm/feature_dim=3200/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/logs,1,4,0,0.01,0.0001,0.25,none,67.4374298096,0.54262062616,67.8879470825,0.526757785607,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_2/family1/eigen_norm/dataset=Books-History/feature=eigen_norm/feature_dim=3200/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/best_config.yaml,/home/hzw/Rethinking_GNN_DP/paper_experiments/figure1/search_phase_2/family1/eigen_norm/dataset=Books-History/feature=eigen_norm/feature_dim=3200/mechanism=mbm/x_eps=inf/m=best/norm=false/smoother=kprop/backbone=sage/use_nfr=false/recommended_command.txt,
