rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,205,64,0.0001,0,0.25,none,77.9911346436,0,77.9911346436,77.9911346436,79.4682388306,0,79.4682388306,79.4682388306,1
2,208,64,0.0001,0.0001,0.25,none,77.9911346436,0,77.9911346436,77.9911346436,79.4682388306,0,79.4682388306,79.4682388306,1
3,211,64,0.0001,0.001,0.25,none,77.9911346436,0,77.9911346436,77.9911346436,79.4682388306,0,79.4682388306,79.4682388306,1
4,214,64,0.0001,0.01,0.25,none,77.9911346436,0,77.9911346436,77.9911346436,79.4682388306,0,79.4682388306,79.4682388306,1
5,130,16,0.001,0.01,0.25,none,77.8434295654,0,77.8434295654,77.8434295654,80.6499252319,0,80.6499252319,80.6499252319,1
6,121,16,0.001,0,0.25,none,77.4002914429,0,77.4002914429,77.4002914429,80.6499252319,0,80.6499252319,80.6499252319,1
7,124,16,0.001,0.0001,0.25,none,77.4002914429,0,77.4002914429,77.4002914429,80.6499252319,0,80.6499252319,80.6499252319,1
8,127,16,0.001,0.001,0.25,none,77.4002914429,0,77.4002914429,77.4002914429,80.5022125244,0,80.5022125244,80.5022125244,1
9,206,64,0.0001,0,0.5,none,76.2186126709,0,76.2186126709,76.2186126709,78.4342651367,0,78.4342651367,78.4342651367,1
10,209,64,0.0001,0.0001,0.5,none,76.2186126709,0,76.2186126709,76.2186126709,78.2865600586,0,78.2865600586,78.2865600586,1
11,212,64,0.0001,0.001,0.5,none,76.2186126709,0,76.2186126709,76.2186126709,78.2865600586,0,78.2865600586,78.2865600586,1
12,215,64,0.0001,0.01,0.5,none,76.2186126709,0,76.2186126709,76.2186126709,78.4342651367,0,78.4342651367,78.4342651367,1
13,39,4,0.01,0,0.75,none,75.6277694702,0,75.6277694702,75.6277694702,78.1388473511,0,78.1388473511,78.1388473511,1
14,85,8,0.001,0,0.25,none,75.0369262695,0,75.0369262695,75.0369262695,77.1048736572,0,77.1048736572,77.1048736572,1
15,88,8,0.001,0.0001,0.25,none,75.0369262695,0,75.0369262695,75.0369262695,77.2525863647,0,77.2525863647,77.2525863647,1
16,91,8,0.001,0.001,0.25,none,75.0369262695,0,75.0369262695,75.0369262695,77.2525863647,0,77.2525863647,77.2525863647,1
17,94,8,0.001,0.01,0.25,none,75.0369262695,0,75.0369262695,75.0369262695,77.2525863647,0,77.2525863647,77.2525863647,1
18,216,64,0.0001,0.01,0.75,none,75.0369262695,0,75.0369262695,75.0369262695,77.8434295654,0,77.8434295654,77.8434295654,1
