rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,115,16,0.01,0.001,0.25,none,77.6472854614,0,77.6472854614,77.6472854614,78.8698501587,0,78.8698501587,78.8698501587,1
2,127,16,0.001,0.001,0.25,none,77.1659622192,0,77.1659622192,77.1659622192,77.8494415283,0,77.8494415283,77.8494415283,1
3,92,8,0.001,0.001,0.5,none,77.0985794067,0,77.0985794067,77.0985794067,77.7531738281,0,77.7531738281,77.7531738281,1
4,91,8,0.001,0.001,0.25,none,77.0889434814,0,77.0889434814,77.0889434814,77.9360809326,0,77.9360809326,77.9360809326,1
5,151,32,0.01,0.001,0.25,none,77.0889434814,0,77.0889434814,77.0889434814,77.4643859863,0,77.4643859863,77.4643859863,1
6,128,16,0.001,0.001,0.5,none,76.9734344482,0,76.9734344482,76.9734344482,77.7435455322,0,77.7435455322,77.7435455322,1
7,55,4,0.001,0.001,0.25,none,76.7327651978,0,76.7327651978,76.7327651978,77.8013076782,0,77.8013076782,77.8013076782,1
8,93,8,0.001,0.001,0.75,none,76.7231369019,0,76.7231369019,76.7231369019,77.4643859863,0,77.4643859863,77.4643859863,1
9,129,16,0.001,0.001,0.75,none,76.7135162354,0,76.7135162354,76.7135162354,77.3584899902,0,77.3584899902,77.3584899902,1
10,152,32,0.01,0.001,0.5,none,76.6942596436,0,76.6942596436,76.6942596436,77.3007354736,0,77.3007354736,77.3007354736,1
11,163,32,0.001,0.001,0.25,none,76.6268768311,0,76.6268768311,76.6268768311,77.0985794067,0,77.0985794067,77.0985794067,1
12,88,8,0.001,0.0001,0.25,none,76.6172561646,0,76.6172561646,76.6172561646,77.3777389526,0,77.3777389526,77.3777389526,1
13,126,16,0.001,0.0001,0.75,none,76.578742981,0,76.578742981,76.578742981,77.4643859863,0,77.4643859863,77.4643859863,1
14,86,8,0.001,0,0.5,none,76.5691146851,0,76.5691146851,76.5691146851,77.3296127319,0,77.3296127319,77.3296127319,1
15,124,16,0.001,0.0001,0.25,none,76.5691146851,0,76.5691146851,76.5691146851,77.4162445068,0,77.4162445068,77.4162445068,1
16,56,4,0.001,0.001,0.5,none,76.5498657227,0,76.5498657227,76.5498657227,77.4547576904,0,77.4547576904,77.4547576904,1
17,89,8,0.001,0.0001,0.5,none,76.5402374268,0,76.5402374268,76.5402374268,77.3488616943,0,77.3488616943,77.3488616943,1
18,85,8,0.001,0,0.25,none,76.5306091309,0,76.5306091309,76.5306091309,77.2911071777,0,77.2911071777,77.2911071777,1
19,121,16,0.001,0,0.25,none,76.5306091309,0,76.5306091309,76.5306091309,77.3681182861,0,77.3681182861,77.3681182861,1
20,90,8,0.001,0.0001,0.75,none,76.5209884644,0,76.5209884644,76.5209884644,77.3777389526,0,77.3777389526,77.3777389526,1
21,87,8,0.001,0,0.75,none,76.5113601685,0,76.5113601685,76.5113601685,77.3873672485,0,77.3873672485,77.3873672485,1
22,164,32,0.001,0.001,0.5,none,76.5017318726,0,76.5017318726,76.5017318726,76.9734344482,0,76.9734344482,76.9734344482,1
23,125,16,0.001,0.0001,0.5,none,76.4728546143,0,76.4728546143,76.4728546143,77.3969955444,0,77.3969955444,77.3969955444,1
24,59,4,0.001,0.01,0.5,none,76.4632263184,0,76.4632263184,76.4632263184,76.934928894,0,76.934928894,76.934928894,1
25,122,16,0.001,0,0.5,none,76.4536056519,0,76.4536056519,76.4536056519,77.3969955444,0,77.3969955444,77.3969955444,1
26,58,4,0.001,0.01,0.25,none,76.38621521,0,76.38621521,76.38621521,76.9156723022,0,76.9156723022,76.9156723022,1
27,123,16,0.001,0,0.75,none,76.3188323975,0,76.3188323975,76.3188323975,77.2525939941,0,77.2525939941,77.2525939941,1
28,22,2,0.001,0.01,0.25,none,76.2706985474,0,76.2706985474,76.2706985474,76.7809066772,0,76.7809066772,76.7809066772,1
29,57,4,0.001,0.001,0.75,none,76.2321853638,0,76.2321853638,76.2321853638,77.1563339233,0,77.1563339233,77.1563339233,1
30,94,8,0.001,0.01,0.25,none,76.2129364014,0,76.2129364014,76.2129364014,77.1082077026,0,77.1082077026,77.1082077026,1
31,160,32,0.001,0.0001,0.25,none,76.2033081055,0,76.2033081055,76.2033081055,76.7520217896,0,76.7520217896,76.7520217896,1
32,19,2,0.001,0.001,0.25,none,76.193687439,0,76.193687439,76.193687439,77.1370849609,0,77.1370849609,77.1370849609,1
33,161,32,0.001,0.0001,0.5,none,76.193687439,0,76.193687439,76.193687439,76.7135162354,0,76.7135162354,76.7135162354,1
34,23,2,0.001,0.01,0.5,none,76.1648025513,0,76.1648025513,76.1648025513,76.6172561646,0,76.6172561646,76.6172561646,1
35,53,4,0.001,0.0001,0.5,none,76.1455535889,0,76.1455535889,76.1455535889,77.0311889648,0,77.0311889648,77.0311889648,1
36,20,2,0.001,0.001,0.5,none,76.1166763306,0,76.1166763306,76.1166763306,77.0023117065,0,77.0023117065,77.0023117065,1
37,50,4,0.001,0,0.5,none,76.1166763306,0,76.1166763306,76.1166763306,77.0408172607,0,77.0408172607,77.0408172607,1
38,52,4,0.001,0.0001,0.25,none,76.0877914429,0,76.0877914429,76.0877914429,77.1178283691,0,77.1178283691,77.1178283691,1
39,60,4,0.001,0.01,0.75,none,76.0685348511,0,76.0685348511,76.0685348511,76.4824829102,0,76.4824829102,76.4824829102,1
40,157,32,0.001,0,0.25,none,76.0685348511,0,76.0685348511,76.0685348511,76.5498657227,0,76.5498657227,76.5498657227,1
41,95,8,0.001,0.01,0.5,none,76.0589141846,0,76.0589141846,76.0589141846,76.8386611938,0,76.8386611938,76.8386611938,1
42,158,32,0.001,0,0.5,none,76.0492858887,0,76.0492858887,76.0492858887,76.578742981,0,76.578742981,76.578742981,1
43,165,32,0.001,0.001,0.75,none,76.0492858887,0,76.0492858887,76.0492858887,76.5017318726,0,76.5017318726,76.5017318726,1
44,49,4,0.001,0,0.25,none,76.0396575928,0,76.0396575928,76.0396575928,77.0408172607,0,77.0408172607,77.0408172607,1
45,153,32,0.01,0.001,0.75,none,76.0300369263,0,76.0300369263,76.0300369263,76.7231369019,0,76.7231369019,76.7231369019,1
46,82,8,0.01,0.01,0.25,none,76.0204086304,0,76.0204086304,76.0204086304,76.8194046021,0,76.8194046021,76.8194046021,1
47,51,4,0.001,0,0.75,none,76.0011520386,0,76.0011520386,76.0011520386,76.8964157104,0,76.8964157104,76.8964157104,1
48,54,4,0.001,0.0001,0.75,none,76.0011520386,0,76.0011520386,76.0011520386,76.9060440063,0,76.9060440063,76.9060440063,1
49,21,2,0.001,0.001,0.75,none,75.9626541138,0,75.9626541138,75.9626541138,76.6750106812,0,76.6750106812,76.6750106812,1
50,46,4,0.01,0.01,0.25,none,75.8952636719,0,75.8952636719,75.8952636719,76.7038879395,0,76.7038879395,76.7038879395,1
51,96,8,0.001,0.01,0.75,none,75.8760070801,0,75.8760070801,75.8760070801,76.5209884644,0,76.5209884644,76.5209884644,1
52,162,32,0.001,0.0001,0.75,none,75.8760070801,0,75.8760070801,75.8760070801,76.5209884644,0,76.5209884644,76.5209884644,1
53,159,32,0.001,0,0.75,none,75.8567581177,0,75.8567581177,75.8567581177,76.5691146851,0,76.5691146851,76.5691146851,1
54,47,4,0.01,0.01,0.5,none,75.8375015259,0,75.8375015259,75.8375015259,76.3380813599,0,76.3380813599,76.3380813599,1
55,150,32,0.01,0.0001,0.75,none,75.7797470093,0,75.7797470093,75.7797470093,76.4536056519,0,76.4536056519,76.4536056519,1
56,83,8,0.01,0.01,0.5,none,75.7701187134,0,75.7701187134,75.7701187134,76.4824829102,0,76.4824829102,76.4824829102,1
57,116,16,0.01,0.001,0.5,none,75.7219848633,0,75.7219848633,75.7219848633,76.5402374268,0,76.5402374268,76.5402374268,1
58,187,64,0.01,0.001,0.25,none,75.7219848633,0,75.7219848633,75.7219848633,76.1263046265,0,76.1263046265,76.1263046265,1
59,117,16,0.01,0.001,0.75,none,75.6546020508,0,75.6546020508,75.6546020508,76.6461334229,0,76.6461334229,76.6461334229,1
60,130,16,0.001,0.01,0.25,none,75.6353530884,0,75.6353530884,75.6353530884,76.2706985474,0,76.2706985474,76.2706985474,1
61,24,2,0.001,0.01,0.75,none,75.5872116089,0,75.5872116089,75.5872116089,76.1455535889,0,76.1455535889,76.1455535889,1
62,16,2,0.001,0.0001,0.25,none,75.5679626465,0,75.5679626465,75.5679626465,76.8482894897,0,76.8482894897,76.8482894897,1
63,131,16,0.001,0.01,0.5,none,75.5390853882,0,75.5390853882,75.5390853882,76.1070480347,0,76.1070480347,76.1070480347,1
64,18,2,0.001,0.0001,0.75,none,75.5102005005,0,75.5102005005,75.5102005005,76.4824829102,0,76.4824829102,76.4824829102,1
65,10,2,0.01,0.01,0.25,none,75.500579834,0,75.500579834,75.500579834,76.1744308472,0,76.1744308472,76.1744308472,1
66,147,32,0.01,0,0.75,none,75.4909515381,0,75.4909515381,75.4909515381,76.1840591431,0,76.1840591431,76.1840591431,1
67,15,2,0.001,0,0.75,none,75.4813232422,0,75.4813232422,75.4813232422,76.5017318726,0,76.5017318726,76.5017318726,1
68,17,2,0.001,0.0001,0.5,none,75.4813232422,0,75.4813232422,75.4813232422,76.6557540894,0,76.6557540894,76.6557540894,1
69,13,2,0.001,0,0.25,none,75.442817688,0,75.442817688,75.442817688,76.7423934937,0,76.7423934937,76.7423934937,1
70,14,2,0.001,0,0.5,none,75.3946838379,0,75.3946838379,75.3946838379,76.6461334229,0,76.6461334229,76.6461334229,1
71,118,16,0.01,0.01,0.25,none,75.3754348755,0,75.3754348755,75.3754348755,76.135925293,0,76.135925293,76.135925293,1
72,80,8,0.01,0.001,0.5,none,75.2406616211,0,75.2406616211,75.2406616211,75.885635376,0,75.885635376,75.885635376,1
73,11,2,0.01,0.01,0.5,none,75.192527771,0,75.192527771,75.192527771,75.7701187134,0,75.7701187134,75.7701187134,1
74,84,8,0.01,0.01,0.75,none,75.1828994751,0,75.1828994751,75.1828994751,76.0396575928,0,76.0396575928,76.0396575928,1
75,79,8,0.01,0.001,0.25,none,75.1636505127,0,75.1636505127,75.1636505127,75.7893753052,0,75.7893753052,75.7893753052,1
76,199,64,0.001,0.001,0.25,none,75.1540222168,0,75.1540222168,75.1540222168,75.5294570923,0,75.5294570923,75.5294570923,1
77,111,16,0.01,0,0.75,none,75.1058959961,0,75.1058959961,75.1058959961,76.2129364014,0,76.2129364014,76.2129364014,1
78,114,16,0.01,0.0001,0.75,none,75.0962677002,0,75.0962677002,75.0962677002,76.2321853638,0,76.2321853638,76.2321853638,1
