rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,4,2,0.01,0.0001,0.25,none,31.4623317719,0,31.4623317719,31.4623317719,32.3485984802,0,32.3485984802,32.3485984802,1
2,5,2,0.01,0.0001,0.5,none,31.4623317719,0,31.4623317719,31.4623317719,32.2008857727,0,32.2008857727,32.2008857727,1
3,7,2,0.01,0.001,0.25,none,31.4623317719,0,31.4623317719,31.4623317719,32.2008857727,0,32.2008857727,32.2008857727,1
4,10,2,0.01,0.01,0.25,none,31.4623317719,0,31.4623317719,31.4623317719,31.9054641724,0,31.9054641724,31.9054641724,1
5,11,2,0.01,0.01,0.5,none,31.4623317719,0,31.4623317719,31.4623317719,31.9054641724,0,31.9054641724,31.9054641724,1
6,13,2,0.001,0,0.25,none,31.4623317719,0,31.4623317719,31.4623317719,32.0531768799,0,32.0531768799,32.0531768799,1
7,16,2,0.001,0.0001,0.25,none,31.4623317719,0,31.4623317719,31.4623317719,32.0531768799,0,32.0531768799,32.0531768799,1
8,17,2,0.001,0.0001,0.5,none,31.4623317719,0,31.4623317719,31.4623317719,32.3485984802,0,32.3485984802,32.3485984802,1
9,19,2,0.001,0.001,0.25,none,31.4623317719,0,31.4623317719,31.4623317719,32.0531768799,0,32.0531768799,32.0531768799,1
10,20,2,0.001,0.001,0.5,none,31.4623317719,0,31.4623317719,31.4623317719,32.3485984802,0,32.3485984802,32.3485984802,1
11,40,4,0.01,0.0001,0.25,none,31.4623317719,0,31.4623317719,31.4623317719,32.3485984802,0,32.3485984802,32.3485984802,1
12,41,4,0.01,0.0001,0.5,none,31.4623317719,0,31.4623317719,31.4623317719,32.2008857727,0,32.2008857727,32.2008857727,1
13,43,4,0.01,0.001,0.25,none,31.4623317719,0,31.4623317719,31.4623317719,32.2008857727,0,32.2008857727,32.2008857727,1
14,46,4,0.01,0.01,0.25,none,31.4623317719,0,31.4623317719,31.4623317719,31.9054641724,0,31.9054641724,31.9054641724,1
15,47,4,0.01,0.01,0.5,none,31.4623317719,0,31.4623317719,31.4623317719,31.9054641724,0,31.9054641724,31.9054641724,1
16,49,4,0.001,0,0.25,none,31.4623317719,0,31.4623317719,31.4623317719,32.0531768799,0,32.0531768799,32.0531768799,1
