rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,121,16,0.001,0,0.25,none,49.3353004456,0,49.3353004456,49.3353004456,46.9719352722,0,46.9719352722,46.9719352722,1
2,124,16,0.001,0.0001,0.25,none,49.3353004456,0,49.3353004456,49.3353004456,46.9719352722,0,46.9719352722,46.9719352722,1
3,127,16,0.001,0.001,0.25,none,49.3353004456,0,49.3353004456,49.3353004456,46.9719352722,0,46.9719352722,46.9719352722,1
4,130,16,0.001,0.01,0.25,none,49.3353004456,0,49.3353004456,49.3353004456,46.9719352722,0,46.9719352722,46.9719352722,1
5,85,8,0.001,0,0.25,none,47.7104873657,0,47.7104873657,47.7104873657,45.3471183777,0,45.3471183777,45.3471183777,1
6,88,8,0.001,0.0001,0.25,none,47.7104873657,0,47.7104873657,47.7104873657,45.3471183777,0,45.3471183777,45.3471183777,1
7,91,8,0.001,0.001,0.25,none,47.7104873657,0,47.7104873657,47.7104873657,45.3471183777,0,45.3471183777,45.3471183777,1
8,94,8,0.001,0.01,0.25,none,47.7104873657,0,47.7104873657,47.7104873657,45.3471183777,0,45.3471183777,45.3471183777,1
9,122,16,0.001,0,0.5,none,46.3810920715,0,46.3810920715,46.3810920715,42.9837493896,0,42.9837493896,42.9837493896,1
10,125,16,0.001,0.0001,0.5,none,46.3810920715,0,46.3810920715,46.3810920715,42.9837493896,0,42.9837493896,42.9837493896,1
11,128,16,0.001,0.001,0.5,none,46.3810920715,0,46.3810920715,46.3810920715,42.9837493896,0,42.9837493896,42.9837493896,1
12,131,16,0.001,0.01,0.5,none,46.3810920715,0,46.3810920715,46.3810920715,42.9837493896,0,42.9837493896,42.9837493896,1
13,49,4,0.001,0,0.25,none,46.0856704712,0,46.0856704712,46.0856704712,44.165435791,0,44.165435791,44.165435791,1
14,52,4,0.001,0.0001,0.25,none,46.0856704712,0,46.0856704712,46.0856704712,44.165435791,0,44.165435791,44.165435791,1
15,55,4,0.001,0.001,0.25,none,46.0856704712,0,46.0856704712,46.0856704712,44.165435791,0,44.165435791,44.165435791,1
16,58,4,0.001,0.01,0.25,none,46.0856704712,0,46.0856704712,46.0856704712,44.165435791,0,44.165435791,44.165435791,1
17,181,64,0.01,0,0.25,none,45.642539978,0,45.642539978,45.642539978,43.4268836975,0,43.4268836975,43.4268836975,1
18,184,64,0.01,0.0001,0.25,none,45.642539978,0,45.642539978,45.642539978,43.4268836975,0,43.4268836975,43.4268836975,1
19,187,64,0.01,0.001,0.25,none,45.642539978,0,45.642539978,45.642539978,43.4268836975,0,43.4268836975,43.4268836975,1
20,190,64,0.01,0.01,0.25,none,45.642539978,0,45.642539978,45.642539978,43.4268836975,0,43.4268836975,43.4268836975,1
21,37,4,0.01,0,0.25,none,45.1994094849,0,45.1994094849,45.1994094849,43.5745925903,0,43.5745925903,43.5745925903,1
22,40,4,0.01,0.0001,0.25,none,45.1994094849,0,45.1994094849,45.1994094849,43.5745925903,0,43.5745925903,43.5745925903,1
23,43,4,0.01,0.001,0.25,none,45.1994094849,0,45.1994094849,45.1994094849,43.5745925903,0,43.5745925903,43.5745925903,1
24,46,4,0.01,0.01,0.25,none,45.1994094849,0,45.1994094849,45.1994094849,43.5745925903,0,43.5745925903,43.5745925903,1
25,1,2,0.01,0,0.25,none,45.0516967773,0,45.0516967773,45.0516967773,42.9837493896,0,42.9837493896,42.9837493896,1
26,4,2,0.01,0.0001,0.25,none,45.0516967773,0,45.0516967773,45.0516967773,42.9837493896,0,42.9837493896,42.9837493896,1
27,7,2,0.01,0.001,0.25,none,45.0516967773,0,45.0516967773,45.0516967773,42.9837493896,0,42.9837493896,42.9837493896,1
