rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,6,0,0.01,0.0001,0.75,none,47.3312850952,0.575247113236,46.7297973633,48.2439231873,47.3271232605,0.588826494776,46.7714233398,48.0462036133,5
2,3,0,0.01,0,0.75,none,46.9264785767,0.481166008465,46.1938705444,47.3697891235,46.8505104065,0.367872245199,46.636138916,47.4998664856,5
3,15,0,0.001,0,0.75,none,46.701700592,0.471551149805,46.162651062,47.2136955261,46.6174095154,0.333828053027,46.3551712036,47.0055656433,5
4,9,0,0.01,0.001,0.75,none,46.3614135742,0.290199965343,46.037776947,46.8234558105,46.1803405762,0.478446305148,45.7515983582,46.9483299255,5
5,8,0,0.01,0.001,0.5,none,45.0189910889,0.456849475354,44.570476532,45.6943626404,44.7931716919,0.344990862588,44.4091758728,45.3509521484,5
