rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,84,8,0.01,0.01,0.75,none,84.6676498413,2.01016435237,81.2407684326,86.55834198,84.9630706787,0.448028285178,84.4903945923,85.6720809937,5
2,120,16,0.01,0.01,0.75,none,84.4017730713,1.33594224204,82.422454834,85.8197937012,84.1949768066,0.635327065639,83.1610031128,84.7858200073,5
3,119,16,0.01,0.01,0.5,none,84.2836029053,1.80182575048,81.5361862183,86.1152114868,84.1358932495,1.10832115139,82.5701599121,85.6720809937,5
4,117,16,0.01,0.001,0.75,none,83.9290985107,1.23318457743,82.1270294189,85.2289505005,84.2836029053,1.04760179083,83.0132904053,85.376663208,5
5,111,16,0.01,0,0.75,none,83.4564254761,1.69062254899,81.2407684326,85.6720809937,82.8064971924,1.1705532623,81.5361862183,84.1949768066,5
