rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,213,64,0.0001,0.001,0.75,none,68.75,0,68.75,68.75,69.8317337036,0,69.8317337036,69.8317337036,1
2,216,64,0.0001,0.01,0.75,none,68.75,0,68.75,68.75,69.5913467407,0,69.5913467407,69.5913467407,1
3,207,64,0.0001,0,0.75,none,68.6298141479,0,68.6298141479,68.6298141479,69.8317337036,0,69.8317337036,69.8317337036,1
4,210,64,0.0001,0.0001,0.75,none,68.6298141479,0,68.6298141479,68.6298141479,69.7115402222,0,69.7115402222,69.7115402222,1
5,174,32,0.0001,0.0001,0.75,none,68.0288467407,0,68.0288467407,68.0288467407,68.6298141479,0,68.6298141479,68.6298141479,1
6,177,32,0.0001,0.001,0.75,none,68.0288467407,0,68.0288467407,68.0288467407,68.6298141479,0,68.6298141479,68.6298141479,1
7,180,32,0.0001,0.01,0.75,none,68.0288467407,0,68.0288467407,68.0288467407,68.5096206665,0,68.5096206665,68.5096206665,1
8,99,8,0.0001,0,0.75,none,67.9086532593,0,67.9086532593,67.9086532593,65.8653869629,0,65.8653869629,65.8653869629,1
9,102,8,0.0001,0.0001,0.75,none,67.9086532593,0,67.9086532593,67.9086532593,65.8653869629,0,65.8653869629,65.8653869629,1
10,105,8,0.0001,0.001,0.75,none,67.9086532593,0,67.9086532593,67.9086532593,65.9855804443,0,65.9855804443,65.9855804443,1
11,108,8,0.0001,0.01,0.75,none,67.9086532593,0,67.9086532593,67.9086532593,66.2259674072,0,66.2259674072,66.2259674072,1
12,135,16,0.0001,0,0.75,none,67.9086532593,0,67.9086532593,67.9086532593,67.7884674072,0,67.7884674072,67.7884674072,1
13,138,16,0.0001,0.0001,0.75,none,67.9086532593,0,67.9086532593,67.9086532593,67.7884674072,0,67.7884674072,67.7884674072,1
14,141,16,0.0001,0.001,0.75,none,67.9086532593,0,67.9086532593,67.9086532593,67.7884674072,0,67.7884674072,67.7884674072,1
15,144,16,0.0001,0.01,0.75,none,67.9086532593,0,67.9086532593,67.9086532593,67.6682739258,0,67.6682739258,67.6682739258,1
16,156,32,0.01,0.01,0.75,none,67.9086532593,0,67.9086532593,67.9086532593,68.1490402222,0,68.1490402222,68.1490402222,1
17,171,32,0.0001,0,0.75,none,67.7884674072,0,67.7884674072,67.7884674072,68.3894271851,0,68.3894271851,68.3894271851,1
18,48,4,0.01,0.01,0.75,none,67.6682739258,0,67.6682739258,67.6682739258,69.8317337036,0,69.8317337036,69.8317337036,1
19,117,16,0.01,0.001,0.75,none,67.5480804443,0,67.5480804443,67.5480804443,67.6682739258,0,67.6682739258,67.6682739258,1
20,84,8,0.01,0.01,0.75,none,67.3076934814,0,67.3076934814,67.3076934814,68.8701934814,0,68.8701934814,68.8701934814,1
21,120,16,0.01,0.01,0.75,none,67.3076934814,0,67.3076934814,67.3076934814,67.4278869629,0,67.4278869629,67.4278869629,1
22,206,64,0.0001,0,0.5,none,67.1875,0,67.1875,67.1875,68.0288467407,0,68.0288467407,68.0288467407,1
23,209,64,0.0001,0.0001,0.5,none,67.1875,0,67.1875,67.1875,68.0288467407,0,68.0288467407,68.0288467407,1
24,212,64,0.0001,0.001,0.5,none,67.1875,0,67.1875,67.1875,68.0288467407,0,68.0288467407,68.0288467407,1
25,215,64,0.0001,0.01,0.5,none,67.1875,0,67.1875,67.1875,68.1490402222,0,68.1490402222,68.1490402222,1
26,170,32,0.0001,0,0.5,none,66.7067337036,0,66.7067337036,66.7067337036,67.4278869629,0,67.4278869629,67.4278869629,1
27,173,32,0.0001,0.0001,0.5,none,66.7067337036,0,66.7067337036,66.7067337036,67.4278869629,0,67.4278869629,67.4278869629,1
28,176,32,0.0001,0.001,0.5,none,66.7067337036,0,66.7067337036,66.7067337036,67.4278869629,0,67.4278869629,67.4278869629,1
29,179,32,0.0001,0.01,0.5,none,66.7067337036,0,66.7067337036,66.7067337036,67.4278869629,0,67.4278869629,67.4278869629,1
