rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,80,8,0.01,0.001,0.5,none,70.4931945801,0,70.4931945801,70.4931945801,70.1105499268,0,70.1105499268,70.1105499268,1
2,86,8,0.001,0,0.5,none,70.3420257568,0,70.3420257568,70.3420257568,70.1341629028,0,70.1341629028,70.1341629028,1
3,89,8,0.001,0.0001,0.5,none,70.3325805664,0,70.3325805664,70.3325805664,70.1199951172,0,70.1199951172,70.1199951172,1
4,77,8,0.01,0.0001,0.5,none,70.292427063,0,70.292427063,70.292427063,69.9806365967,0,69.9806365967,69.9806365967,1
5,78,8,0.01,0.0001,0.75,none,70.2829742432,0,70.2829742432,70.2829742432,69.9853515625,0,69.9853515625,69.9853515625,1
6,92,8,0.001,0.001,0.5,none,70.2664413452,0,70.2664413452,70.2664413452,70.0018920898,0,70.0018920898,70.0018920898,1
7,79,8,0.01,0.001,0.25,none,70.2451858521,0,70.2451858521,70.2451858521,70.0444107056,0,70.0444107056,70.0444107056,1
8,91,8,0.001,0.001,0.25,none,70.2357330322,0,70.2357330322,70.2357330322,70.0562210083,0,70.0562210083,70.0562210083,1
9,75,8,0.01,0,0.75,none,70.0325927734,0,70.0325927734,70.0325927734,69.8365478516,0,69.8365478516,69.8365478516,1
10,81,8,0.01,0.001,0.75,none,69.9900817871,0,69.9900817871,69.9900817871,69.5601882935,0,69.5601882935,69.5601882935,1
11,87,8,0.001,0,0.75,none,69.9522857666,0,69.9522857666,69.9522857666,69.6003417969,0,69.6003417969,69.6003417969,1
12,90,8,0.001,0.0001,0.75,none,69.9286651611,0,69.9286651611,69.9286651611,69.6027069092,0,69.6027069092,69.6027069092,1
13,74,8,0.01,0,0.5,none,69.8365478516,0,69.8365478516,69.8365478516,69.6003417969,0,69.6003417969,69.6003417969,1
14,88,8,0.001,0.0001,0.25,none,69.8341827393,0,69.8341827393,69.8341827393,69.7987518311,0,69.7987518311,69.7987518311,1
15,93,8,0.001,0.001,0.75,none,69.8105621338,0,69.8105621338,69.8105621338,69.4822387695,0,69.4822387695,69.4822387695,1
16,115,16,0.01,0.001,0.25,none,69.8034744263,0,69.8034744263,69.8034744263,69.5247497559,0,69.5247497559,69.5247497559,1
17,85,8,0.001,0,0.25,none,69.7963867188,0,69.7963867188,69.7963867188,69.7019119263,0,69.7019119263,69.7019119263,1
18,82,8,0.01,0.01,0.25,none,69.7231674194,0,69.7231674194,69.7231674194,69.3853912354,0,69.3853912354,69.3853912354,1
19,73,8,0.01,0,0.25,none,69.5531005859,0,69.5531005859,69.5531005859,69.475151062,0,69.475151062,69.475151062,1
20,76,8,0.01,0.0001,0.25,none,69.5531005859,0,69.5531005859,69.5531005859,69.4798736572,0,69.4798736572,69.4798736572,1
21,112,16,0.01,0.0001,0.25,none,69.5247497559,0,69.5247497559,69.5247497559,69.3074493408,0,69.3074493408,69.3074493408,1
22,114,16,0.01,0.0001,0.75,none,69.5082168579,0,69.5082168579,69.5082168579,69.1539077759,0,69.1539077759,69.1539077759,1
23,94,8,0.001,0.01,0.25,none,69.49168396,0,69.49168396,69.49168396,69.1728134155,0,69.1728134155,69.1728134155,1
24,44,4,0.01,0.001,0.5,none,69.4019241333,0,69.4019241333,69.4019241333,69.2861862183,0,69.2861862183,69.2861862183,1
25,113,16,0.01,0.0001,0.5,none,69.359413147,0,69.359413147,69.359413147,69.1846160889,0,69.1846160889,69.1846160889,1
26,110,16,0.01,0,0.5,none,69.3546905518,0,69.3546905518,69.3546905518,69.2176895142,0,69.2176895142,69.2176895142,1
27,46,4,0.01,0.01,0.25,none,69.3499603271,0,69.3499603271,69.3499603271,69.3381576538,0,69.3381576538,69.3381576538,1
28,56,4,0.001,0.001,0.5,none,69.3428726196,0,69.3428726196,69.3428726196,69.3239822388,0,69.3239822388,69.3239822388,1
29,116,16,0.01,0.001,0.5,none,69.2767410278,0,69.2767410278,69.2767410278,69.0358123779,0,69.0358123779,69.0358123779,1
30,109,16,0.01,0,0.25,none,69.2743759155,0,69.2743759155,69.2743759155,68.9413223267,0,68.9413223267,68.9413223267,1
31,95,8,0.001,0.01,0.5,none,69.2389526367,0,69.2389526367,69.2389526367,68.8633804321,0,68.8633804321,68.8633804321,1
32,111,16,0.01,0,0.75,none,69.2224121094,0,69.2224121094,69.2224121094,68.9295196533,0,68.9295196533,68.9295196533,1
33,83,8,0.01,0.01,0.5,none,69.2153244019,0,69.2153244019,69.2153244019,68.9342422485,0,68.9342422485,68.9342422485,1
34,53,4,0.001,0.0001,0.5,none,69.1421051025,0,69.1421051025,69.1421051025,69.0098266602,0,69.0098266602,69.0098266602,1
35,47,4,0.01,0.01,0.5,none,69.0759658813,0,69.0759658813,69.0759658813,68.8232269287,0,68.8232269287,68.8232269287,1
36,58,4,0.001,0.01,0.25,none,69.0688781738,0,69.0688781738,69.0688781738,69.104309082,0,69.104309082,69.104309082,1
37,45,4,0.01,0.001,0.75,none,69.0570678711,0,69.0570678711,69.0570678711,68.8161392212,0,68.8161392212,68.8161392212,1
38,51,4,0.001,0,0.75,none,69.0452575684,0,69.0452575684,69.0452575684,68.7003936768,0,68.7003936768,68.7003936768,1
39,54,4,0.001,0.0001,0.75,none,69.0334472656,0,69.0334472656,69.0334472656,68.7074813843,0,68.7074813843,68.7074813843,1
40,59,4,0.001,0.01,0.5,none,69.0239944458,0,69.0239944458,69.0239944458,68.9460525513,0,68.9460525513,68.9460525513,1
41,42,4,0.01,0.0001,0.75,none,68.9980163574,0,68.9980163574,68.9980163574,68.9720306396,0,68.9720306396,68.9720306396,1
42,57,4,0.001,0.001,0.75,none,68.9791183472,0,68.9791183472,68.9791183472,68.6626052856,0,68.6626052856,68.6626052856,1
43,50,4,0.001,0,0.5,none,68.9531402588,0,68.9531402588,68.9531402588,69.0594329834,0,69.0594329834,69.0594329834,1
44,43,4,0.01,0.001,0.25,none,68.8751907349,0,68.8751907349,68.8751907349,68.8728256226,0,68.8728256226,68.8728256226,1
45,121,16,0.001,0,0.25,none,68.8562927246,0,68.8562927246,68.8562927246,68.6177215576,0,68.6177215576,68.6177215576,1
46,124,16,0.001,0.0001,0.25,none,68.794883728,0,68.794883728,68.794883728,68.6271743774,0,68.6271743774,68.6271743774,1
47,38,4,0.01,0,0.5,none,68.7570877075,0,68.7570877075,68.7570877075,68.7405548096,0,68.7405548096,68.7405548096,1
