rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,83,8,0.01,0.01,0.5,none,32.0531768799,0,32.0531768799,32.0531768799,32.3485984802,0,32.3485984802,32.3485984802,1
2,155,32,0.01,0.01,0.5,none,32.0531768799,0,32.0531768799,32.0531768799,32.3485984802,0,32.3485984802,32.3485984802,1
3,11,2,0.01,0.01,0.5,none,31.9054641724,0,31.9054641724,31.9054641724,32.496307373,0,32.496307373,32.496307373,1
4,12,2,0.01,0.01,0.75,none,31.9054641724,0,31.9054641724,31.9054641724,32.3485984802,0,32.3485984802,32.3485984802,1
5,47,4,0.01,0.01,0.5,none,31.9054641724,0,31.9054641724,31.9054641724,32.496307373,0,32.496307373,32.496307373,1
6,48,4,0.01,0.01,0.75,none,31.9054641724,0,31.9054641724,31.9054641724,32.6440200806,0,32.6440200806,32.6440200806,1
7,82,8,0.01,0.01,0.25,none,31.9054641724,0,31.9054641724,31.9054641724,32.2008857727,0,32.2008857727,32.2008857727,1
8,84,8,0.01,0.01,0.75,none,31.9054641724,0,31.9054641724,31.9054641724,32.3485984802,0,32.3485984802,32.3485984802,1
9,119,16,0.01,0.01,0.5,none,31.9054641724,0,31.9054641724,31.9054641724,32.496307373,0,32.496307373,32.496307373,1
10,120,16,0.01,0.01,0.75,none,31.9054641724,0,31.9054641724,31.9054641724,32.3485984802,0,32.3485984802,32.3485984802,1
11,156,32,0.01,0.01,0.75,none,31.9054641724,0,31.9054641724,31.9054641724,32.3485984802,0,32.3485984802,32.3485984802,1
12,191,64,0.01,0.01,0.5,none,31.9054641724,0,31.9054641724,31.9054641724,32.496307373,0,32.496307373,32.496307373,1
13,192,64,0.01,0.01,0.75,none,31.9054641724,0,31.9054641724,31.9054641724,32.3485984802,0,32.3485984802,32.3485984802,1
14,116,16,0.01,0.001,0.5,none,31.7577533722,0,31.7577533722,31.7577533722,32.2008857727,0,32.2008857727,32.2008857727,1
15,146,32,0.01,0,0.5,none,31.7577533722,0,31.7577533722,31.7577533722,32.2008857727,0,32.2008857727,32.2008857727,1
16,149,32,0.01,0.0001,0.5,none,31.7577533722,0,31.7577533722,31.7577533722,32.2008857727,0,32.2008857727,32.2008857727,1
17,152,32,0.01,0.001,0.5,none,31.7577533722,0,31.7577533722,31.7577533722,32.2008857727,0,32.2008857727,32.2008857727,1
18,154,32,0.01,0.01,0.25,none,31.7577533722,0,31.7577533722,31.7577533722,32.0531768799,0,32.0531768799,32.0531768799,1
19,182,64,0.01,0,0.5,none,31.7577533722,0,31.7577533722,31.7577533722,32.2008857727,0,32.2008857727,32.2008857727,1
20,185,64,0.01,0.0001,0.5,none,31.7577533722,0,31.7577533722,31.7577533722,32.2008857727,0,32.2008857727,32.2008857727,1
21,188,64,0.01,0.001,0.5,none,31.7577533722,0,31.7577533722,31.7577533722,32.2008857727,0,32.2008857727,32.2008857727,1
22,190,64,0.01,0.01,0.25,none,31.7577533722,0,31.7577533722,31.7577533722,32.0531768799,0,32.0531768799,32.0531768799,1
23,2,2,0.01,0,0.5,none,31.6100444794,0,31.6100444794,31.6100444794,32.2008857727,0,32.2008857727,32.2008857727,1
24,3,2,0.01,0,0.75,none,31.6100444794,0,31.6100444794,31.6100444794,32.496307373,0,32.496307373,32.496307373,1
25,5,2,0.01,0.0001,0.5,none,31.6100444794,0,31.6100444794,31.6100444794,32.2008857727,0,32.2008857727,32.2008857727,1
26,6,2,0.01,0.0001,0.75,none,31.6100444794,0,31.6100444794,31.6100444794,32.496307373,0,32.496307373,32.496307373,1
27,8,2,0.01,0.001,0.5,none,31.6100444794,0,31.6100444794,31.6100444794,32.2008857727,0,32.2008857727,32.2008857727,1
28,9,2,0.01,0.001,0.75,none,31.6100444794,0,31.6100444794,31.6100444794,32.496307373,0,32.496307373,32.496307373,1
29,38,4,0.01,0,0.5,none,31.6100444794,0,31.6100444794,31.6100444794,32.2008857727,0,32.2008857727,32.2008857727,1
30,39,4,0.01,0,0.75,none,31.6100444794,0,31.6100444794,31.6100444794,32.496307373,0,32.496307373,32.496307373,1
31,41,4,0.01,0.0001,0.5,none,31.6100444794,0,31.6100444794,31.6100444794,32.2008857727,0,32.2008857727,32.2008857727,1
32,42,4,0.01,0.0001,0.75,none,31.6100444794,0,31.6100444794,31.6100444794,32.496307373,0,32.496307373,32.496307373,1
33,44,4,0.01,0.001,0.5,none,31.6100444794,0,31.6100444794,31.6100444794,32.2008857727,0,32.2008857727,32.2008857727,1
34,45,4,0.01,0.001,0.75,none,31.6100444794,0,31.6100444794,31.6100444794,32.496307373,0,32.496307373,32.496307373,1
35,74,8,0.01,0,0.5,none,31.6100444794,0,31.6100444794,31.6100444794,32.2008857727,0,32.2008857727,32.2008857727,1
36,77,8,0.01,0.0001,0.5,none,31.6100444794,0,31.6100444794,31.6100444794,32.2008857727,0,32.2008857727,32.2008857727,1
37,80,8,0.01,0.001,0.5,none,31.6100444794,0,31.6100444794,31.6100444794,32.0531768799,0,32.0531768799,32.0531768799,1
38,81,8,0.01,0.001,0.75,none,31.6100444794,0,31.6100444794,31.6100444794,32.496307373,0,32.496307373,32.496307373,1
39,110,16,0.01,0,0.5,none,31.6100444794,0,31.6100444794,31.6100444794,32.2008857727,0,32.2008857727,32.2008857727,1
40,113,16,0.01,0.0001,0.5,none,31.6100444794,0,31.6100444794,31.6100444794,32.2008857727,0,32.2008857727,32.2008857727,1
41,117,16,0.01,0.001,0.75,none,31.6100444794,0,31.6100444794,31.6100444794,32.496307373,0,32.496307373,32.496307373,1
42,153,32,0.01,0.001,0.75,none,31.6100444794,0,31.6100444794,31.6100444794,32.496307373,0,32.496307373,32.496307373,1
43,189,64,0.01,0.001,0.75,none,31.6100444794,0,31.6100444794,31.6100444794,32.496307373,0,32.496307373,32.496307373,1
44,1,2,0.01,0,0.25,none,31.4623317719,0,31.4623317719,31.4623317719,32.2008857727,0,32.2008857727,32.2008857727,1
45,4,2,0.01,0.0001,0.25,none,31.4623317719,0,31.4623317719,31.4623317719,32.2008857727,0,32.2008857727,32.2008857727,1
46,7,2,0.01,0.001,0.25,none,31.4623317719,0,31.4623317719,31.4623317719,32.2008857727,0,32.2008857727,32.2008857727,1
47,10,2,0.01,0.01,0.25,none,31.4623317719,0,31.4623317719,31.4623317719,32.2008857727,0,32.2008857727,32.2008857727,1
48,37,4,0.01,0,0.25,none,31.4623317719,0,31.4623317719,31.4623317719,32.0531768799,0,32.0531768799,32.0531768799,1
49,40,4,0.01,0.0001,0.25,none,31.4623317719,0,31.4623317719,31.4623317719,32.0531768799,0,32.0531768799,32.0531768799,1
50,43,4,0.01,0.001,0.25,none,31.4623317719,0,31.4623317719,31.4623317719,32.2008857727,0,32.2008857727,32.2008857727,1
51,46,4,0.01,0.01,0.25,none,31.4623317719,0,31.4623317719,31.4623317719,31.9054641724,0,31.9054641724,31.9054641724,1
52,73,8,0.01,0,0.25,none,31.4623317719,0,31.4623317719,31.4623317719,32.0531768799,0,32.0531768799,32.0531768799,1
53,76,8,0.01,0.0001,0.25,none,31.4623317719,0,31.4623317719,31.4623317719,32.0531768799,0,32.0531768799,32.0531768799,1
54,79,8,0.01,0.001,0.25,none,31.4623317719,0,31.4623317719,31.4623317719,32.0531768799,0,32.0531768799,32.0531768799,1
55,109,16,0.01,0,0.25,none,31.4623317719,0,31.4623317719,31.4623317719,32.2008857727,0,32.2008857727,32.2008857727,1
56,112,16,0.01,0.0001,0.25,none,31.4623317719,0,31.4623317719,31.4623317719,32.2008857727,0,32.2008857727,32.2008857727,1
