rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,118,16,0.01,0.01,0.25,none,89.011857605,0.251255079991,88.7069473267,89.2715988159,88.3003952026,0.918669175339,86.7871246338,88.9892730713,5
2,152,32,0.01,0.001,0.5,none,88.9440948486,0.184700461023,88.7634124756,89.2151260376,88.3116882324,1.01480394735,86.9000549316,89.2151260376,5
3,82,8,0.01,0.01,0.25,none,88.8876342773,0.280624451668,88.5940170288,89.2151260376,88.2100494385,1.06717936394,86.7871246338,89.1586685181,5
4,146,32,0.01,0,0.5,none,88.7408233643,0.325837722254,88.4246139526,89.2151260376,88.0067764282,0.774830426158,86.8435897827,88.5940170288,5
5,149,32,0.01,0.0001,0.5,none,88.7182357788,0.342069025113,88.4246139526,89.2151260376,88.0632400513,0.720458869145,87.0694503784,88.6504745483,5
