rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,120,16,0.01,0.01,0.75,none,82.5701599121,0,82.5701599121,82.5701599121,84.9335327148,0,84.9335327148,84.9335327148,1
2,111,16,0.01,0,0.75,none,82.2747421265,0,82.2747421265,82.2747421265,83.4564208984,0,83.4564208984,83.4564208984,1
3,84,8,0.01,0.01,0.75,none,82.1270294189,0,82.1270294189,82.1270294189,86.2629241943,0,86.2629241943,86.2629241943,1
4,117,16,0.01,0.001,0.75,none,82.1270294189,0,82.1270294189,82.1270294189,83.4564208984,0,83.4564208984,83.4564208984,1
5,114,16,0.01,0.0001,0.75,none,81.8316116333,0,81.8316116333,81.8316116333,83.7518463135,0,83.7518463135,83.7518463135,1
6,78,8,0.01,0.0001,0.75,none,81.6838989258,0,81.6838989258,81.6838989258,83.4564208984,0,83.4564208984,83.4564208984,1
7,75,8,0.01,0,0.75,none,81.5361862183,0,81.5361862183,81.5361862183,83.7518463135,0,83.7518463135,83.7518463135,1
8,81,8,0.01,0.001,0.75,none,81.5361862183,0,81.5361862183,81.5361862183,84.9335327148,0,84.9335327148,84.9335327148,1
9,119,16,0.01,0.01,0.5,none,81.3884811401,0,81.3884811401,81.3884811401,82.422454834,0,82.422454834,82.422454834,1
10,83,8,0.01,0.01,0.5,none,80.9453430176,0,80.9453430176,80.9453430176,84.3426895142,0,84.3426895142,84.3426895142,1
11,118,16,0.01,0.01,0.25,none,80.7976379395,0,80.7976379395,80.7976379395,82.2747421265,0,82.2747421265,82.2747421265,1
12,121,16,0.001,0,0.25,none,80.6499252319,0,80.6499252319,80.6499252319,82.2747421265,0,82.2747421265,82.2747421265,1
13,124,16,0.001,0.0001,0.25,none,80.6499252319,0,80.6499252319,80.6499252319,82.2747421265,0,82.2747421265,82.2747421265,1
14,127,16,0.001,0.001,0.25,none,80.6499252319,0,80.6499252319,80.6499252319,82.422454834,0,82.422454834,82.422454834,1
15,129,16,0.001,0.001,0.75,none,80.5022125244,0,80.5022125244,80.5022125244,84.0472640991,0,84.0472640991,84.0472640991,1
16,126,16,0.001,0.0001,0.75,none,80.3545074463,0,80.3545074463,80.3545074463,84.0472640991,0,84.0472640991,84.0472640991,1
17,139,16,0.0001,0.001,0.25,none,80.3545074463,0,80.3545074463,80.3545074463,83.604133606,0,83.604133606,83.604133606,1
18,142,16,0.0001,0.01,0.25,none,80.3545074463,0,80.3545074463,80.3545074463,83.3087158203,0,83.3087158203,83.3087158203,1
19,48,4,0.01,0.01,0.75,none,80.2067947388,0,80.2067947388,80.2067947388,84.1949768066,0,84.1949768066,84.1949768066,1
20,130,16,0.001,0.01,0.25,none,80.2067947388,0,80.2067947388,80.2067947388,82.422454834,0,82.422454834,82.422454834,1
21,133,16,0.0001,0,0.25,none,80.2067947388,0,80.2067947388,80.2067947388,83.0132904053,0,83.0132904053,83.0132904053,1
22,136,16,0.0001,0.0001,0.25,none,80.2067947388,0,80.2067947388,80.2067947388,83.0132904053,0,83.0132904053,83.0132904053,1
23,144,16,0.0001,0.01,0.75,none,80.2067947388,0,80.2067947388,80.2067947388,83.3087158203,0,83.3087158203,83.3087158203,1
24,45,4,0.01,0.001,0.75,none,80.0590820312,0,80.0590820312,80.0590820312,83.7518463135,0,83.7518463135,83.7518463135,1
25,122,16,0.001,0,0.5,none,80.0590820312,0,80.0590820312,80.0590820312,81.3884811401,0,81.3884811401,81.3884811401,1
