rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
134,200,64,0.001,0.001,0.5,none,56.2090873718,0,56.2090873718,56.2090873718,56.2572174072,0,56.2572174072,56.2572174072,1
135,166,32,0.001,0.01,0.25,none,56.1802101135,0,56.1802101135,56.1802101135,56.247592926,0,56.247592926,56.247592926,1
136,168,32,0.001,0.01,0.75,none,56.1705818176,0,56.1705818176,56.1705818176,56.3919906616,0,56.3919906616,56.3919906616,1
137,167,32,0.001,0.01,0.5,none,56.1513290405,0,56.1513290405,56.1513290405,56.3727378845,0,56.3727378845,56.3727378845,1
138,198,64,0.001,0.0001,0.75,none,56.1224441528,0,56.1224441528,56.1224441528,56.218711853,0,56.218711853,56.218711853,1
139,204,64,0.001,0.01,0.75,none,56.1128196716,0,56.1128196716,56.1128196716,56.4690055847,0,56.4690055847,56.4690055847,1
140,195,64,0.001,0,0.75,none,56.0358123779,0,56.0358123779,56.0358123779,56.1898345947,0,56.1898345947,56.1898345947,1
141,197,64,0.001,0.0001,0.5,none,55.9202919006,0,55.9202919006,55.9202919006,56.026184082,0,56.026184082,56.026184082,1
142,194,64,0.001,0,0.5,none,55.8432807922,0,55.8432807922,55.8432807922,55.9973068237,0,55.9973068237,55.9973068237,1
143,196,64,0.001,0.0001,0.25,none,55.8240280151,0,55.8240280151,55.8240280151,55.9202919006,0,55.9202919006,55.9202919006,1
144,193,64,0.001,0,0.25,none,55.8144035339,0,55.8144035339,55.8144035339,55.8914108276,0,55.8914108276,55.8914108276,1
145,25,2,0.0001,0,0.25,none,34.9441680908,0,34.9441680908,34.9441680908,34.5205993652,0,34.5205993652,34.5205993652,1
146,28,2,0.0001,0.0001,0.25,none,34.8575248718,0,34.8575248718,34.8575248718,34.4339599609,0,34.4339599609,34.4339599609,1
147,31,2,0.0001,0.001,0.25,none,34.0681533813,0,34.0681533813,34.0681533813,33.6445884705,0,33.6445884705,33.6445884705,1
148,61,4,0.0001,0,0.25,none,33.6734695435,0,33.6734695435,33.6734695435,32.9418563843,0,32.9418563843,32.9418563843,1
149,64,4,0.0001,0.0001,0.25,none,33.548324585,0,33.548324585,33.548324585,32.9033508301,0,32.9033508301,32.9033508301,1
150,26,2,0.0001,0,0.5,none,32.8359642029,0,32.8359642029,32.8359642029,32.2680015564,0,32.2680015564,32.2680015564,1
151,67,4,0.0001,0.001,0.25,none,32.8070831299,0,32.8070831299,32.8070831299,32.2872543335,0,32.2872543335,32.2872543335,1
152,29,2,0.0001,0.0001,0.5,none,32.7300720215,0,32.7300720215,32.7300720215,32.190990448,0,32.190990448,32.190990448,1
153,32,2,0.0001,0.001,0.5,none,31.9021949768,0,31.9021949768,31.9021949768,31.334230423,0,31.334230423,31.334230423,1
154,62,4,0.0001,0,0.5,none,31.2572212219,0,31.2572212219,31.2572212219,30.7951488495,0,30.7951488495,30.7951488495,1
155,65,4,0.0001,0.0001,0.5,none,31.1609535217,0,31.1609535217,31.1609535217,30.7277622223,0,30.7277622223,30.7277622223,1
156,97,8,0.0001,0,0.25,none,30.7758960724,0,30.7758960724,30.7758960724,30.3041973114,0,30.3041973114,30.3041973114,1
157,100,8,0.0001,0.0001,0.25,none,30.6988830566,0,30.6988830566,30.6988830566,30.2368106842,0,30.2368106842,30.2368106842,1
158,68,4,0.0001,0.001,0.5,none,30.1790542603,0,30.1790542603,30.1790542603,30.0154037476,0,30.0154037476,30.0154037476,1
159,103,8,0.0001,0.001,0.25,none,30.0731601715,0,30.0731601715,30.0731601715,29.5533294678,0,29.5533294678,29.5533294678,1
160,98,8,0.0001,0,0.5,none,29.0046215057,0,29.0046215057,29.0046215057,28.4174060822,0,28.4174060822,28.4174060822,1
161,101,8,0.0001,0.0001,0.5,none,28.8794746399,0,28.8794746399,28.8794746399,28.3403930664,0,28.3403930664,28.3403930664,1
162,27,2,0.0001,0,0.75,none,28.5618000031,0,28.5618000031,28.5618000031,28.4655361176,0,28.4655361176,28.4655361176,1
163,30,2,0.0001,0.0001,0.75,none,28.5136699677,0,28.5136699677,28.5136699677,28.3981533051,0,28.3981533051,28.3981533051,1
164,104,8,0.0001,0.001,0.5,none,28.013092041,0,28.013092041,28.013092041,27.6376571655,0,27.6376571655,27.6376571655,1
165,33,2,0.0001,0.001,0.75,none,27.878320694,0,27.878320694,27.878320694,27.5991535187,0,27.5991535187,27.5991535187,1
166,63,4,0.0001,0,0.75,none,27.5317668915,0,27.5317668915,27.5317668915,27.3488636017,0,27.3488636017,27.3488636017,1
167,66,4,0.0001,0.0001,0.75,none,27.4162502289,0,27.4162502289,27.4162502289,27.2333469391,0,27.2333469391,27.2333469391,1
168,69,4,0.0001,0.001,0.75,none,26.7231426239,0,26.7231426239,26.7231426239,26.5594921112,0,26.5594921112,26.5594921112,1
169,133,16,0.0001,0,0.25,none,26.6942615509,0,26.6942615509,26.6942615509,26.3765869141,0,26.3765869141,26.3765869141,1
170,136,16,0.0001,0.0001,0.25,none,26.6461315155,0,26.6461315155,26.6461315155,26.3188304901,0,26.3188304901,26.3188304901,1
171,139,16,0.0001,0.001,0.25,none,25.9819030762,0,25.9819030762,25.9819030762,25.7604923248,0,25.7604923248,25.7604923248,1
172,99,8,0.0001,0,0.75,none,25.3465538025,0,25.3465538025,25.3465538025,25.1155166626,0,25.1155166626,25.1155166626,1
173,102,8,0.0001,0.0001,0.75,none,25.3176746368,0,25.3176746368,25.3176746368,25.0577602386,0,25.0577602386,25.0577602386,1
174,134,16,0.0001,0,0.5,none,25.2599143982,0,25.2599143982,25.2599143982,25.2117843628,0,25.2117843628,25.2117843628,1
175,137,16,0.0001,0.0001,0.5,none,25.1732769012,0,25.1732769012,25.1732769012,25.2021560669,0,25.2021560669,25.2021560669,1
176,34,2,0.0001,0.01,0.25,none,24.7400856018,0,24.7400856018,24.7400856018,24.8363494873,0,24.8363494873,24.8363494873,1
177,105,8,0.0001,0.001,0.75,none,24.6919536591,0,24.6919536591,24.6919536591,24.7015781403,0,24.7015781403,24.7015781403,1
178,140,16,0.0001,0.001,0.5,none,24.6149406433,0,24.6149406433,24.6149406433,24.6726989746,0,24.6726989746,24.6726989746,1
179,35,2,0.0001,0.01,0.5,none,23.950712204,0,23.950712204,23.950712204,23.9699649811,0,23.9699649811,23.9699649811,1
180,172,32,0.0001,0.0001,0.25,none,23.7678089142,0,23.7678089142,23.7678089142,23.8063163757,0,23.8063163757,23.8063163757,1
181,169,32,0.0001,0,0.25,none,23.7581825256,0,23.7581825256,23.7581825256,23.7774353027,0,23.7774353027,23.7774353027,1
182,175,32,0.0001,0.001,0.25,none,23.5849056244,0,23.5849056244,23.5849056244,23.7100505829,0,23.7100505829,23.7100505829,1
183,70,4,0.0001,0.01,0.25,none,23.5175209045,0,23.5175209045,23.5175209045,23.4982662201,0,23.4982662201,23.4982662201,1
184,135,16,0.0001,0,0.75,none,23.5078926086,0,23.5078926086,23.5078926086,23.4116287231,0,23.4116287231,23.4116287231,1
185,138,16,0.0001,0.0001,0.75,none,23.5078926086,0,23.5078926086,23.5078926086,23.3827495575,0,23.3827495575,23.3827495575,1
186,141,16,0.0001,0.001,0.75,none,23.392375946,0,23.392375946,23.392375946,23.2190990448,0,23.2190990448,23.2190990448,1
187,170,32,0.0001,0,0.5,none,23.2672309875,0,23.2672309875,23.2672309875,23.5078926086,0,23.5078926086,23.5078926086,1
188,173,32,0.0001,0.0001,0.5,none,23.2479782104,0,23.2479782104,23.2479782104,23.4790153503,0,23.4790153503,23.4790153503,1
189,71,4,0.0001,0.01,0.5,none,23.1420879364,0,23.1420879364,23.1420879364,22.9688110352,0,22.9688110352,22.9688110352,1
190,176,32,0.0001,0.001,0.5,none,23.1324596405,0,23.1324596405,23.1324596405,23.3827495575,0,23.3827495575,23.3827495575,1
191,205,64,0.0001,0,0.25,none,23.0650749207,0,23.0650749207,23.0650749207,23.0747013092,0,23.0747013092,23.0747013092,1
192,208,64,0.0001,0.0001,0.25,none,23.0554485321,0,23.0554485321,23.0554485321,23.0554485321,0,23.0554485321,23.0554485321,1
193,211,64,0.0001,0.001,0.25,none,23.0265693665,0,23.0265693665,23.0265693665,23.122833252,0,23.122833252,23.122833252,1
194,206,64,0.0001,0,0.5,none,22.9110507965,0,22.9110507965,22.9110507965,23.0650749207,0,23.0650749207,23.0650749207,1
195,209,64,0.0001,0.0001,0.5,none,22.9110507965,0,22.9110507965,22.9110507965,23.0650749207,0,23.0650749207,23.0650749207,1
196,212,64,0.0001,0.001,0.5,none,22.785905838,0,22.785905838,22.785905838,22.901424408,0,22.901424408,22.901424408,1
197,171,32,0.0001,0,0.75,none,22.6896419525,0,22.6896419525,22.6896419525,22.6896419525,0,22.6896419525,22.6896419525,1
198,36,2,0.0001,0.01,0.75,none,22.680015564,0,22.680015564,22.680015564,22.5356178284,0,22.5356178284,22.5356178284,1
199,174,32,0.0001,0.0001,0.75,none,22.680015564,0,22.680015564,22.680015564,22.6992683411,0,22.6992683411,22.6992683411,1
200,106,8,0.0001,0.01,0.25,none,22.564496994,0,22.564496994,22.564496994,22.4104728699,0,22.4104728699,22.4104728699,1
