rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,112,16,0.01,0.0001,0.25,none,69.8011169434,0,69.8011169434,69.8011169434,69.5223922729,0,69.5223922729,69.5223922729,1
2,115,16,0.01,0.001,0.25,none,69.6546707153,0,69.6546707153,69.6546707153,69.4444503784,0,69.4444503784,69.4444503784,1
3,148,32,0.01,0.0001,0.25,none,69.6546707153,0,69.6546707153,69.6546707153,69.5247497559,0,69.5247497559,69.5247497559,1
4,77,8,0.01,0.0001,0.5,none,69.652305603,0,69.652305603,69.652305603,69.3995666504,0,69.3995666504,69.3995666504,1
5,110,16,0.01,0,0.5,none,69.5861663818,0,69.5861663818,69.5861663818,69.4444503784,0,69.4444503784,69.4444503784,1
6,113,16,0.01,0.0001,0.5,none,69.5531005859,0,69.5531005859,69.5531005859,69.39012146,0,69.39012146,69.39012146,1
7,149,32,0.01,0.0001,0.5,none,69.4255447388,0,69.4255447388,69.4255447388,69.2247772217,0,69.2247772217,69.2247772217,1
8,76,8,0.01,0.0001,0.25,none,69.3972015381,0,69.3972015381,69.3972015381,69.1609954834,0,69.1609954834,69.1609954834,1
9,116,16,0.01,0.001,0.5,none,69.2342224121,0,69.2342224121,69.2342224121,68.9507751465,0,68.9507751465,68.9507751465,1
10,145,32,0.01,0,0.25,none,69.2200469971,0,69.2200469971,69.2200469971,69.0452575684,0,69.0452575684,69.0452575684,1
11,74,8,0.01,0,0.5,none,69.2129592896,0,69.2129592896,69.2129592896,69.0476150513,0,69.0476150513,69.0476150513,1
12,80,8,0.01,0.001,0.5,none,69.2058792114,0,69.2058792114,69.2058792114,69.0665206909,0,69.0665206909,69.0665206909,1
13,41,4,0.01,0.0001,0.5,none,69.2035140991,0,69.2035140991,69.2035140991,68.957862854,0,68.957862854,68.957862854,1
14,109,16,0.01,0,0.25,none,69.2035140991,0,69.2035140991,69.2035140991,69.0759658813,0,69.0759658813,69.0759658813,1
15,184,64,0.01,0.0001,0.25,none,69.1917037964,0,69.1917037964,69.1917037964,69.1184844971,0,69.1184844971,69.1184844971,1
16,39,4,0.01,0,0.75,none,69.1444625854,0,69.1444625854,69.1444625854,68.8090515137,0,68.8090515137,68.8090515137,1
17,75,8,0.01,0,0.75,none,69.0972213745,0,69.0972213745,69.0972213745,68.9673156738,0,68.9673156738,68.9673156738,1
18,146,32,0.01,0,0.5,none,69.0901412964,0,69.0901412964,69.0901412964,68.9318771362,0,68.9318771362,68.9318771362,1
19,151,32,0.01,0.001,0.25,none,69.0783233643,0,69.0783233643,69.0783233643,69.0145492554,0,69.0145492554,69.0145492554,1
20,114,16,0.01,0.0001,0.75,none,69.0594329834,0,69.0594329834,69.0594329834,68.9058990479,0,68.9058990479,68.9058990479,1
21,78,8,0.01,0.0001,0.75,none,69.0523452759,0,69.0523452759,69.0523452759,68.9177093506,0,68.9177093506,68.9177093506,1
22,147,32,0.01,0,0.75,none,69.0381698608,0,69.0381698608,69.0381698608,68.9602279663,0,68.9602279663,68.9602279663,1
23,85,8,0.001,0,0.25,none,69.0074615479,0,69.0074615479,69.0074615479,68.7736206055,0,68.7736206055,68.7736206055,1
24,88,8,0.001,0.0001,0.25,none,69.0051040649,0,69.0051040649,69.0051040649,68.7594451904,0,68.7594451904,68.7594451904,1
