rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,2,2,0.01,0,0.5,none,83.929095459,2.06636395848,80.9453430176,86.1152114868,83.6927627563,1.91055601627,80.5022125244,85.376663208,5
2,8,2,0.01,0.001,0.5,none,83.5155090332,1.84667757768,80.9453430176,85.8197937012,82.8951263428,1.97457390891,79.9113769531,85.376663208,5
3,46,4,0.01,0.01,0.25,none,83.1610046387,1.75707128298,81.2407684326,84.9335327148,82.5406204224,1.07229944019,81.3884811401,83.7518463135,5
4,82,8,0.01,0.01,0.25,none,83.1019195557,1.66657547157,81.2407684326,84.6381072998,82.7178726196,1.35781386871,81.0930557251,84.3426895142,5
5,10,2,0.01,0.01,0.25,none,82.9837493896,1.35941739797,81.6838989258,85.081237793,82.3042816162,0.88872089204,81.0930557251,83.1610031128,5
