rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,81,8,0.01,0.001,0.75,none,85.9970443726,2.02368968494,83.0132904053,87.8877410889,85.1107818604,1.32281194019,83.3087158203,86.55834198,5
2,44,4,0.01,0.001,0.5,none,85.9379608154,1.88410352578,82.8655853271,87.7400283813,86.29246521,1.48593974554,84.9335327148,88.035446167,5
3,79,8,0.01,0.001,0.25,none,85.9379608154,1.78906631981,83.3087158203,87.8877410889,85.7607070923,1.17983651801,84.1949768066,87.2968978882,5
4,80,8,0.01,0.001,0.5,none,85.9084182739,1.75893332628,83.1610031128,87.5923156738,85.4357421875,1.31121731725,84.4903945923,87.1491851807,5
5,43,4,0.01,0.001,0.25,none,85.8197937012,1.83601129787,82.8655853271,87.7400283813,86.1447540283,1.16962060486,85.081237793,87.5923156738,5
