rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,120,16,0.01,0.01,0.75,none,81.8316116333,0,81.8316116333,81.8316116333,83.4564208984,0,83.4564208984,83.4564208984,1
2,118,16,0.01,0.01,0.25,none,80.9453430176,0,80.9453430176,80.9453430176,83.4564208984,0,83.4564208984,83.4564208984,1
3,84,8,0.01,0.01,0.75,none,80.7976379395,0,80.7976379395,80.7976379395,82.8655853271,0,82.8655853271,82.8655853271,1
4,116,16,0.01,0.001,0.5,none,80.7976379395,0,80.7976379395,80.7976379395,81.2407684326,0,81.2407684326,81.2407684326,1
5,119,16,0.01,0.01,0.5,none,80.7976379395,0,80.7976379395,80.7976379395,81.8316116333,0,81.8316116333,81.8316116333,1
6,132,16,0.001,0.01,0.75,none,80.6499252319,0,80.6499252319,80.6499252319,82.7178726196,0,82.7178726196,82.7178726196,1
7,129,16,0.001,0.001,0.75,none,80.5022125244,0,80.5022125244,80.5022125244,84.0472640991,0,84.0472640991,84.0472640991,1
8,80,8,0.01,0.001,0.5,none,80.3545074463,0,80.3545074463,80.3545074463,83.0132904053,0,83.0132904053,83.0132904053,1
9,126,16,0.001,0.0001,0.75,none,80.3545074463,0,80.3545074463,80.3545074463,83.0132904053,0,83.0132904053,83.0132904053,1
10,48,4,0.01,0.01,0.75,none,79.6159515381,0,79.6159515381,79.6159515381,83.1610031128,0,83.1610031128,83.1610031128,1
11,83,8,0.01,0.01,0.5,none,79.6159515381,0,79.6159515381,79.6159515381,81.6838989258,0,81.6838989258,81.6838989258,1
12,47,4,0.01,0.01,0.5,none,79.4682388306,0,79.4682388306,79.4682388306,82.8655853271,0,82.8655853271,82.8655853271,1
13,74,8,0.01,0,0.5,none,79.4682388306,0,79.4682388306,79.4682388306,82.8655853271,0,82.8655853271,82.8655853271,1
14,77,8,0.01,0.0001,0.5,none,79.4682388306,0,79.4682388306,79.4682388306,82.2747421265,0,82.2747421265,82.2747421265,1
15,124,16,0.001,0.0001,0.25,none,79.1728210449,0,79.1728210449,79.1728210449,79.3205337524,0,79.3205337524,79.3205337524,1
16,127,16,0.001,0.001,0.25,none,79.1728210449,0,79.1728210449,79.1728210449,79.3205337524,0,79.3205337524,79.3205337524,1
17,138,16,0.0001,0.0001,0.75,none,79.1728210449,0,79.1728210449,79.1728210449,80.3545074463,0,80.3545074463,80.3545074463,1
18,141,16,0.0001,0.001,0.75,none,79.1728210449,0,79.1728210449,79.1728210449,80.3545074463,0,80.3545074463,80.3545074463,1
19,143,16,0.0001,0.01,0.5,none,79.1728210449,0,79.1728210449,79.1728210449,80.2067947388,0,80.2067947388,80.2067947388,1
20,144,16,0.0001,0.01,0.75,none,79.1728210449,0,79.1728210449,79.1728210449,80.3545074463,0,80.3545074463,80.3545074463,1
21,135,16,0.0001,0,0.75,none,79.0251083374,0,79.0251083374,79.0251083374,80.0590820312,0,80.0590820312,80.0590820312,1
22,137,16,0.0001,0.0001,0.5,none,79.0251083374,0,79.0251083374,79.0251083374,80.3545074463,0,80.3545074463,80.3545074463,1
23,140,16,0.0001,0.001,0.5,none,79.0251083374,0,79.0251083374,79.0251083374,80.3545074463,0,80.3545074463,80.3545074463,1
24,142,16,0.0001,0.01,0.25,none,79.0251083374,0,79.0251083374,79.0251083374,80.2067947388,0,80.2067947388,80.2067947388,1
25,130,16,0.001,0.01,0.25,none,78.8774032593,0,78.8774032593,78.8774032593,79.1728210449,0,79.1728210449,79.1728210449,1
26,136,16,0.0001,0.0001,0.25,none,78.8774032593,0,78.8774032593,78.8774032593,80.2067947388,0,80.2067947388,80.2067947388,1
27,139,16,0.0001,0.001,0.25,none,78.8774032593,0,78.8774032593,78.8774032593,80.2067947388,0,80.2067947388,80.2067947388,1
28,82,8,0.01,0.01,0.25,none,78.7296905518,0,78.7296905518,78.7296905518,81.2407684326,0,81.2407684326,81.2407684326,1
29,110,16,0.01,0,0.5,none,78.7296905518,0,78.7296905518,78.7296905518,79.3205337524,0,79.3205337524,79.3205337524,1
30,12,2,0.01,0.01,0.75,none,78.5819778442,0,78.5819778442,78.5819778442,81.9793167114,0,81.9793167114,81.9793167114,1
31,113,16,0.01,0.0001,0.5,none,78.5819778442,0,78.5819778442,78.5819778442,80.7976379395,0,80.7976379395,80.7976379395,1
32,133,16,0.0001,0,0.25,none,78.5819778442,0,78.5819778442,78.5819778442,79.9113769531,0,79.9113769531,79.9113769531,1
33,134,16,0.0001,0,0.5,none,78.5819778442,0,78.5819778442,78.5819778442,79.6159515381,0,79.6159515381,79.6159515381,1
34,39,4,0.01,0,0.75,none,78.2865600586,0,78.2865600586,78.2865600586,82.422454834,0,82.422454834,82.422454834,1
35,121,16,0.001,0,0.25,none,78.2865600586,0,78.2865600586,78.2865600586,79.3205337524,0,79.3205337524,79.3205337524,1
36,102,8,0.0001,0.0001,0.75,none,78.1388473511,0,78.1388473511,78.1388473511,81.3884811401,0,81.3884811401,81.3884811401,1
37,105,8,0.0001,0.001,0.75,none,78.1388473511,0,78.1388473511,78.1388473511,81.3884811401,0,81.3884811401,81.3884811401,1
38,108,8,0.0001,0.01,0.75,none,78.1388473511,0,78.1388473511,78.1388473511,81.2407684326,0,81.2407684326,81.2407684326,1
39,99,8,0.0001,0,0.75,none,77.9911346436,0,77.9911346436,77.9911346436,80.6499252319,0,80.6499252319,80.6499252319,1
40,42,4,0.01,0.0001,0.75,none,77.8434295654,0,77.8434295654,77.8434295654,82.7178726196,0,82.7178726196,82.7178726196,1
41,45,4,0.01,0.001,0.75,none,77.6957168579,0,77.6957168579,77.6957168579,81.3884811401,0,81.3884811401,81.3884811401,1
42,46,4,0.01,0.01,0.25,none,77.5480041504,0,77.5480041504,77.5480041504,81.3884811401,0,81.3884811401,81.3884811401,1
43,96,8,0.001,0.01,0.75,none,77.5480041504,0,77.5480041504,77.5480041504,78.4342651367,0,78.4342651367,78.4342651367,1
44,111,16,0.01,0,0.75,none,77.5480041504,0,77.5480041504,77.5480041504,79.7636642456,0,79.7636642456,79.7636642456,1
45,90,8,0.001,0.0001,0.75,none,77.4002914429,0,77.4002914429,77.4002914429,78.4342651367,0,78.4342651367,78.4342651367,1
46,93,8,0.001,0.001,0.75,none,77.2525863647,0,77.2525863647,77.2525863647,78.4342651367,0,78.4342651367,78.4342651367,1
47,107,8,0.0001,0.01,0.5,none,77.2525863647,0,77.2525863647,77.2525863647,78.7296905518,0,78.7296905518,78.7296905518,1
48,114,16,0.01,0.0001,0.75,none,77.2525863647,0,77.2525863647,77.2525863647,80.0590820312,0,80.0590820312,80.0590820312,1
49,125,16,0.001,0.0001,0.5,none,77.2525863647,0,77.2525863647,77.2525863647,78.8774032593,0,78.8774032593,78.8774032593,1
50,128,16,0.001,0.001,0.5,none,77.2525863647,0,77.2525863647,77.2525863647,78.8774032593,0,78.8774032593,78.8774032593,1
51,131,16,0.001,0.01,0.5,none,77.2525863647,0,77.2525863647,77.2525863647,78.8774032593,0,78.8774032593,78.8774032593,1
52,11,2,0.01,0.01,0.5,none,77.1048736572,0,77.1048736572,77.1048736572,78.7296905518,0,78.7296905518,78.7296905518,1
53,75,8,0.01,0,0.75,none,77.1048736572,0,77.1048736572,77.1048736572,79.9113769531,0,79.9113769531,79.9113769531,1
54,8,2,0.01,0.001,0.5,none,76.8094558716,0,76.8094558716,76.8094558716,79.7636642456,0,79.7636642456,79.7636642456,1
55,10,2,0.01,0.01,0.25,none,76.8094558716,0,76.8094558716,76.8094558716,81.3884811401,0,81.3884811401,81.3884811401,1
56,87,8,0.001,0,0.75,none,76.8094558716,0,76.8094558716,76.8094558716,77.9911346436,0,77.9911346436,77.9911346436,1
57,100,8,0.0001,0.0001,0.25,none,76.8094558716,0,76.8094558716,76.8094558716,78.7296905518,0,78.7296905518,78.7296905518,1
58,101,8,0.0001,0.0001,0.5,none,76.8094558716,0,76.8094558716,76.8094558716,78.7296905518,0,78.7296905518,78.7296905518,1
59,103,8,0.0001,0.001,0.25,none,76.8094558716,0,76.8094558716,76.8094558716,78.7296905518,0,78.7296905518,78.7296905518,1
60,104,8,0.0001,0.001,0.5,none,76.8094558716,0,76.8094558716,76.8094558716,78.7296905518,0,78.7296905518,78.7296905518,1
61,106,8,0.0001,0.01,0.25,none,76.8094558716,0,76.8094558716,76.8094558716,78.5819778442,0,78.5819778442,78.5819778442,1
62,97,8,0.0001,0,0.25,none,76.6617431641,0,76.6617431641,76.6617431641,78.2865600586,0,78.2865600586,78.2865600586,1
63,98,8,0.0001,0,0.5,none,76.6617431641,0,76.6617431641,76.6617431641,78.7296905518,0,78.7296905518,78.7296905518,1
64,122,16,0.001,0,0.5,none,76.6617431641,0,76.6617431641,76.6617431641,78.2865600586,0,78.2865600586,78.2865600586,1
65,6,2,0.01,0.0001,0.75,none,76.5140304565,0,76.5140304565,76.5140304565,80.0590820312,0,80.0590820312,80.0590820312,1
66,123,16,0.001,0,0.75,none,76.5140304565,0,76.5140304565,76.5140304565,78.7296905518,0,78.7296905518,78.7296905518,1
67,9,2,0.01,0.001,0.75,none,76.2186126709,0,76.2186126709,76.2186126709,79.9113769531,0,79.9113769531,79.9113769531,1
68,89,8,0.001,0.0001,0.5,none,76.2186126709,0,76.2186126709,76.2186126709,77.2525863647,0,77.2525863647,77.2525863647,1
69,92,8,0.001,0.001,0.5,none,76.2186126709,0,76.2186126709,76.2186126709,77.2525863647,0,77.2525863647,77.2525863647,1
70,94,8,0.001,0.01,0.25,none,76.2186126709,0,76.2186126709,76.2186126709,77.6957168579,0,77.6957168579,77.6957168579,1
71,95,8,0.001,0.01,0.5,none,76.2186126709,0,76.2186126709,76.2186126709,77.2525863647,0,77.2525863647,77.2525863647,1
72,81,8,0.01,0.001,0.75,none,76.0708999634,0,76.0708999634,76.0708999634,79.7636642456,0,79.7636642456,79.7636642456,1
73,88,8,0.001,0.0001,0.25,none,76.0708999634,0,76.0708999634,76.0708999634,77.8434295654,0,77.8434295654,77.8434295654,1
74,91,8,0.001,0.001,0.25,none,76.0708999634,0,76.0708999634,76.0708999634,77.8434295654,0,77.8434295654,77.8434295654,1
75,117,16,0.01,0.001,0.75,none,76.0708999634,0,76.0708999634,76.0708999634,77.8434295654,0,77.8434295654,77.8434295654,1
76,54,4,0.001,0.0001,0.75,none,75.7754821777,0,75.7754821777,75.7754821777,77.5480041504,0,77.5480041504,77.5480041504,1
77,57,4,0.001,0.001,0.75,none,75.7754821777,0,75.7754821777,75.7754821777,77.5480041504,0,77.5480041504,77.5480041504,1
78,78,8,0.01,0.0001,0.75,none,75.7754821777,0,75.7754821777,75.7754821777,79.3205337524,0,79.3205337524,79.3205337524,1
79,86,8,0.001,0,0.5,none,75.7754821777,0,75.7754821777,75.7754821777,76.0708999634,0,76.0708999634,76.0708999634,1
80,85,8,0.001,0,0.25,none,75.6277694702,0,75.6277694702,75.6277694702,77.4002914429,0,77.4002914429,77.4002914429,1
81,60,4,0.001,0.01,0.75,none,75.3323516846,0,75.3323516846,75.3323516846,77.6957168579,0,77.6957168579,77.6957168579,1
82,70,4,0.0001,0.01,0.25,none,75.3323516846,0,75.3323516846,75.3323516846,77.4002914429,0,77.4002914429,77.4002914429,1
83,64,4,0.0001,0.0001,0.25,none,75.1846389771,0,75.1846389771,75.1846389771,77.2525863647,0,77.2525863647,77.2525863647,1
84,67,4,0.0001,0.001,0.25,none,75.1846389771,0,75.1846389771,75.1846389771,77.2525863647,0,77.2525863647,77.2525863647,1
85,66,4,0.0001,0.0001,0.75,none,75.0369262695,0,75.0369262695,75.0369262695,76.8094558716,0,76.8094558716,76.8094558716,1
86,69,4,0.0001,0.001,0.75,none,75.0369262695,0,75.0369262695,75.0369262695,77.1048736572,0,77.1048736572,77.1048736572,1
87,72,4,0.0001,0.01,0.75,none,75.0369262695,0,75.0369262695,75.0369262695,77.1048736572,0,77.1048736572,77.1048736572,1
88,3,2,0.01,0,0.75,none,74.7415084839,0,74.7415084839,74.7415084839,79.1728210449,0,79.1728210449,79.1728210449,1
89,65,4,0.0001,0.0001,0.5,none,74.7415084839,0,74.7415084839,74.7415084839,75.7754821777,0,75.7754821777,75.7754821777,1
90,68,4,0.0001,0.001,0.5,none,74.7415084839,0,74.7415084839,74.7415084839,75.9231872559,0,75.9231872559,75.9231872559,1
91,71,4,0.0001,0.01,0.5,none,74.5937957764,0,74.5937957764,74.5937957764,76.0708999634,0,76.0708999634,76.0708999634,1
92,51,4,0.001,0,0.75,none,74.2983779907,0,74.2983779907,74.2983779907,75.9231872559,0,75.9231872559,75.9231872559,1
93,63,4,0.0001,0,0.75,none,74.2983779907,0,74.2983779907,74.2983779907,75.0369262695,0,75.0369262695,75.0369262695,1
94,5,2,0.01,0.0001,0.5,none,73.8552474976,0,73.8552474976,73.8552474976,75.9231872559,0,75.9231872559,75.9231872559,1
95,61,4,0.0001,0,0.25,none,73.70753479,0,73.70753479,73.70753479,74.5937957764,0,74.5937957764,74.5937957764,1
96,109,16,0.01,0,0.25,none,73.5598220825,0,73.5598220825,73.5598220825,75.1846389771,0,75.1846389771,75.1846389771,1
97,112,16,0.01,0.0001,0.25,none,73.5598220825,0,73.5598220825,73.5598220825,75.3323516846,0,75.3323516846,75.3323516846,1
98,115,16,0.01,0.001,0.25,none,73.5598220825,0,73.5598220825,73.5598220825,75.4800567627,0,75.4800567627,75.4800567627,1
99,49,4,0.001,0,0.25,none,73.412109375,0,73.412109375,73.412109375,73.5598220825,0,73.5598220825,73.5598220825,1
100,52,4,0.001,0.0001,0.25,none,73.412109375,0,73.412109375,73.412109375,73.70753479,0,73.70753479,73.70753479,1
101,55,4,0.001,0.001,0.25,none,73.412109375,0,73.412109375,73.412109375,73.5598220825,0,73.5598220825,73.5598220825,1
102,58,4,0.001,0.01,0.25,none,73.412109375,0,73.412109375,73.412109375,73.5598220825,0,73.5598220825,73.5598220825,1
103,62,4,0.0001,0,0.5,none,73.412109375,0,73.412109375,73.412109375,73.412109375,0,73.412109375,73.412109375,1
104,53,4,0.001,0.0001,0.5,none,73.1166915894,0,73.1166915894,73.1166915894,74.1506652832,0,74.1506652832,74.1506652832,1
105,56,4,0.001,0.001,0.5,none,73.1166915894,0,73.1166915894,73.1166915894,74.1506652832,0,74.1506652832,74.1506652832,1
106,59,4,0.001,0.01,0.5,none,73.1166915894,0,73.1166915894,73.1166915894,74.1506652832,0,74.1506652832,74.1506652832,1
107,50,4,0.001,0,0.5,none,72.6735610962,0,72.6735610962,72.6735610962,73.8552474976,0,73.8552474976,73.8552474976,1
108,76,8,0.01,0.0001,0.25,none,70.6056137085,0,70.6056137085,70.6056137085,72.8212738037,0,72.8212738037,72.8212738037,1
109,73,8,0.01,0,0.25,none,70.457901001,0,70.457901001,70.457901001,72.8212738037,0,72.8212738037,72.8212738037,1
