rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,40,4,0.01,0.0001,0.25,none,40.7617454529,0,40.7617454529,40.7617454529,40.4339447021,0,40.4339447021,40.4339447021,1
2,4,2,0.01,0.0001,0.25,none,40.7305259705,0,40.7305259705,40.7305259705,40.3610992432,0,40.3610992432,40.3610992432,1
3,1,2,0.01,0,0.25,none,40.2570381165,0,40.2570381165,40.2570381165,39.9604568481,0,39.9604568481,39.9604568481,1
4,38,4,0.01,0,0.5,none,39.8876113892,0,39.8876113892,39.8876113892,39.6742782593,0,39.6742782593,39.6742782593,1
5,2,2,0.01,0,0.5,none,39.8407821655,0,39.8407821655,39.8407821655,39.5962333679,0,39.5962333679,39.5962333679,1
6,37,4,0.01,0,0.25,none,39.8303756714,0,39.8303756714,39.8303756714,39.5962333679,0,39.5962333679,39.5962333679,1
7,41,4,0.01,0.0001,0.5,none,39.8303756714,0,39.8303756714,39.8303756714,39.3933105469,0,39.3933105469,39.3933105469,1
8,77,8,0.01,0.0001,0.5,none,39.4921684265,0,39.4921684265,39.4921684265,39.1383514404,0,39.1383514404,39.1383514404,1
9,5,2,0.01,0.0001,0.5,none,39.4297294617,0,39.4297294617,39.4297294617,39.107131958,0,39.107131958,39.107131958,1
10,42,4,0.01,0.0001,0.75,none,39.3464813232,0,39.3464813232,39.3464813232,39.0290870667,0,39.0290870667,39.0290870667,1
11,76,8,0.01,0.0001,0.25,none,39.3360748291,0,39.3360748291,39.3360748291,38.9146156311,0,38.9146156311,38.9146156311,1
12,74,8,0.01,0,0.5,none,39.2528190613,0,39.2528190613,39.2528190613,38.8885993958,0,38.8885993958,38.8885993958,1
13,73,8,0.01,0,0.25,none,39.0342903137,0,39.0342903137,39.0342903137,38.8053474426,0,38.8053474426,38.8053474426,1
14,39,4,0.01,0,0.75,none,38.9198188782,0,38.9198188782,38.9198188782,38.7012825012,0,38.7012825012,38.7012825012,1
15,75,8,0.01,0,0.75,none,38.8521766663,0,38.8521766663,38.8521766663,38.4931564331,0,38.4931564331,38.4931564331,1
16,3,2,0.01,0,0.75,none,38.836566925,0,38.836566925,38.836566925,38.6804733276,0,38.6804733276,38.6804733276,1
17,6,2,0.01,0.0001,0.75,none,38.6908760071,0,38.6908760071,38.6908760071,38.4775505066,0,38.4775505066,38.4775505066,1
18,110,16,0.01,0,0.5,none,38.139339447,0,38.139339447,38.139339447,37.790725708,0,37.790725708,37.790725708,1
19,113,16,0.01,0.0001,0.5,none,37.8323516846,0,37.8323516846,37.8323516846,37.5773963928,0,37.5773963928,37.5773963928,1
20,109,16,0.01,0,0.25,none,37.7751159668,0,37.7751159668,37.7751159668,37.5461769104,0,37.5461769104,37.5461769104,1
21,78,8,0.01,0.0001,0.75,none,37.665851593,0,37.665851593,37.665851593,37.4160957336,0,37.4160957336,37.4160957336,1
22,112,16,0.01,0.0001,0.25,none,37.4473190308,0,37.4473190308,37.4473190308,37.3796768188,0,37.3796768188,37.3796768188,1
23,111,16,0.01,0,0.75,none,37.3952865601,0,37.3952865601,37.3952865601,37.2808151245,0,37.2808151245,37.2808151245,1
24,146,32,0.01,0,0.5,none,36.4951324463,0,36.4951324463,36.4951324463,36.3806648254,0,36.3806648254,36.3806648254,1
25,145,32,0.01,0,0.25,none,36.4066810608,0,36.4066810608,36.4066810608,36.2661972046,0,36.2661972046,36.2661972046,1
26,114,16,0.01,0.0001,0.75,none,36.2557907104,0,36.2557907104,36.2557907104,36.1361160278,0,36.1361160278,36.1361160278,1
27,13,2,0.001,0,0.25,none,35.9071731567,0,35.9071731567,35.9071731567,35.8655471802,0,35.8655471802,35.8655471802,1
28,148,32,0.01,0.0001,0.25,none,35.7770957947,0,35.7770957947,35.7770957947,35.7406730652,0,35.7406730652,35.7406730652,1
29,147,32,0.01,0,0.75,none,35.6574211121,0,35.6574211121,35.6574211121,35.5897827148,0,35.5897827148,35.5897827148,1
30,49,4,0.001,0,0.25,none,35.6470184326,0,35.6470184326,35.6470184326,35.6262016296,0,35.6262016296,35.6262016296,1
31,149,32,0.01,0.0001,0.5,none,35.5117340088,0,35.5117340088,35.5117340088,35.4961204529,0,35.4961204529,35.4961204529,1
32,14,2,0.001,0,0.5,none,35.2879981995,0,35.2879981995,35.2879981995,35.2723884583,0,35.2723884583,35.2723884583,1
33,150,32,0.01,0.0001,0.75,none,35.2099494934,0,35.2099494934,35.2099494934,35.1891326904,0,35.1891326904,35.1891326904,1
34,85,8,0.001,0,0.25,none,35.0954780579,0,35.0954780579,35.0954780579,35.1214942932,0,35.1214942932,35.1214942932,1
35,50,4,0.001,0,0.5,none,34.9706039429,0,34.9706039429,34.9706039429,35.0486488342,0,35.0486488342,35.0486488342,1
36,16,2,0.001,0.0001,0.25,none,34.7312545776,0,34.7312545776,34.7312545776,34.7936935425,0,34.7936935425,34.7936935425,1
37,7,2,0.01,0.001,0.25,none,34.6948318481,0,34.6948318481,34.6948318481,34.5283317566,0,34.5283317566,34.5283317566,1
38,86,8,0.001,0,0.5,none,34.6792221069,0,34.6792221069,34.6792221069,34.6948318481,0,34.6948318481,34.6948318481,1
