rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,184,64,0.01,0.0001,0.25,none,77.2525863647,0,77.2525863647,77.2525863647,81.5361862183,0,81.5361862183,81.5361862183,1
2,187,64,0.01,0.001,0.25,none,76.9571609497,0,76.9571609497,76.9571609497,80.7976379395,0,80.7976379395,80.7976379395,1
3,118,16,0.01,0.01,0.25,none,76.8094558716,0,76.8094558716,76.8094558716,80.6499252319,0,80.6499252319,80.6499252319,1
4,181,64,0.01,0,0.25,none,76.8094558716,0,76.8094558716,76.8094558716,79.0251083374,0,79.0251083374,79.0251083374,1
5,190,64,0.01,0.01,0.25,none,76.8094558716,0,76.8094558716,76.8094558716,79.1728210449,0,79.1728210449,79.1728210449,1
6,182,64,0.01,0,0.5,none,76.5140304565,0,76.5140304565,76.5140304565,80.9453430176,0,80.9453430176,80.9453430176,1
7,191,64,0.01,0.01,0.5,none,76.3663253784,0,76.3663253784,76.3663253784,81.0930557251,0,81.0930557251,81.0930557251,1
8,185,64,0.01,0.0001,0.5,none,76.2186126709,0,76.2186126709,76.2186126709,79.3205337524,0,79.3205337524,79.3205337524,1
9,155,32,0.01,0.01,0.5,none,75.4800567627,0,75.4800567627,75.4800567627,79.7636642456,0,79.7636642456,79.7636642456,1
10,119,16,0.01,0.01,0.5,none,75.1846389771,0,75.1846389771,75.1846389771,74.889213562,0,74.889213562,74.889213562,1
11,192,64,0.01,0.01,0.75,none,75.1846389771,0,75.1846389771,75.1846389771,78.5819778442,0,78.5819778442,78.5819778442,1
12,113,16,0.01,0.0001,0.5,none,74.4460830688,0,74.4460830688,74.4460830688,76.3663253784,0,76.3663253784,76.3663253784,1
13,110,16,0.01,0,0.5,none,74.2983779907,0,74.2983779907,74.2983779907,77.2525863647,0,77.2525863647,77.2525863647,1
