rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,113,8,0.01,0.0001,0.5,none,66.5575714111,0,66.5575714111,66.5575714111,66.6153259277,0,66.6153259277,66.6153259277,1
2,112,8,0.01,0.0001,0.25,none,66.3939208984,0,66.3939208984,66.3939208984,66.644203186,0,66.644203186,66.644203186,1
3,76,4,0.01,0.0001,0.25,none,66.1725006104,0,66.1725006104,66.1725006104,66.6634521484,0,66.6634521484,66.6634521484,1
4,110,8,0.01,0,0.5,none,65.9799728394,0,65.9799728394,65.9799728394,66.2206420898,0,66.2206420898,66.2206420898,1
5,77,4,0.01,0.0001,0.5,none,65.71043396,0,65.71043396,65.71043396,65.9222183228,0,65.9222183228,65.9222183228,1
6,115,8,0.01,0.001,0.25,none,65.6911849976,0,65.6911849976,65.6911849976,65.7585678101,0,65.7585678101,65.7585678101,1
7,111,8,0.01,0,0.75,none,65.2291107178,0,65.2291107178,65.2291107178,65.7200622559,0,65.7200622559,65.7200622559,1
8,114,8,0.01,0.0001,0.75,none,65.2002334595,0,65.2002334595,65.2002334595,65.7778167725,0,65.7778167725,65.7778167725,1
9,74,4,0.01,0,0.5,none,65.1135940552,0,65.1135940552,65.1135940552,65.7008132935,0,65.7008132935,65.7008132935,1
10,149,16,0.01,0.0001,0.5,none,65.1135940552,0,65.1135940552,65.1135940552,65.8548278809,0,65.8548278809,65.8548278809,1
11,148,16,0.01,0.0001,0.25,none,65.0462112427,0,65.0462112427,65.0462112427,65.652671814,0,65.652671814,65.652671814,1
12,75,4,0.01,0,0.75,none,64.9403152466,0,64.9403152466,64.9403152466,65.2772445679,0,65.2772445679,65.2772445679,1
13,116,8,0.01,0.001,0.5,none,64.88256073,0,64.88256073,64.88256073,65.2291107178,0,65.2291107178,65.2291107178,1
14,78,4,0.01,0.0001,0.75,none,64.8633041382,0,64.8633041382,64.8633041382,65.4697723389,0,65.4697723389,65.4697723389,1
15,109,8,0.01,0,0.25,none,64.8344192505,0,64.8344192505,64.8344192505,65.2291107178,0,65.2291107178,65.2291107178,1
16,79,4,0.01,0.001,0.25,none,64.7574157715,0,64.7574157715,64.7574157715,64.9884490967,0,64.9884490967,64.9884490967,1
17,73,4,0.01,0,0.25,none,64.4974975586,0,64.4974975586,64.4974975586,64.8440475464,0,64.8440475464,64.8440475464,1
18,80,4,0.01,0.001,0.5,none,64.2953414917,0,64.2953414917,64.2953414917,64.5648803711,0,64.5648803711,64.5648803711,1
19,40,2,0.01,0.0001,0.25,none,63.9391593933,0,63.9391593933,63.9391593933,64.4012298584,0,64.4012298584,64.4012298584,1
20,41,2,0.01,0.0001,0.5,none,63.6118583679,0,63.6118583679,63.6118583679,63.8621520996,0,63.8621520996,63.8621520996,1
21,39,2,0.01,0,0.75,none,63.6022338867,0,63.6022338867,63.6022338867,63.8717765808,0,63.8717765808,63.8717765808,1
22,38,2,0.01,0,0.5,none,63.4963378906,0,63.4963378906,63.4963378906,64.1605682373,0,64.1605682373,64.1605682373,1
23,151,16,0.01,0.001,0.25,none,63.0342712402,0,63.0342712402,63.0342712402,63.2653045654,0,63.2653045654,63.2653045654,1
24,117,8,0.01,0.001,0.75,none,63.0150184631,0,63.0150184631,63.0150184631,63.2556800842,0,63.2556800842,63.2556800842,1
25,42,2,0.01,0.0001,0.75,none,62.9957618713,0,62.9957618713,62.9957618713,63.3038101196,0,63.3038101196,63.3038101196,1
26,43,2,0.01,0.001,0.25,none,62.7839813232,0,62.7839813232,62.7839813232,63.2749328613,0,63.2749328613,63.2749328613,1
27,37,2,0.01,0,0.25,none,62.7262229919,0,62.7262229919,62.7262229919,63.2460517883,0,63.2460517883,63.2460517883,1
28,150,16,0.01,0.0001,0.75,none,62.6877174377,0,62.6877174377,62.6877174377,62.9283790588,0,62.9283790588,62.9283790588,1
29,44,2,0.01,0.001,0.5,none,62.6010780334,0,62.6010780334,62.6010780334,62.8995018005,0,62.8995018005,62.8995018005,1
30,81,4,0.01,0.001,0.75,none,62.5722007751,0,62.5722007751,62.5722007751,62.6492080688,0,62.6492080688,62.6492080688,1
31,147,16,0.01,0,0.75,none,62.447052002,0,62.447052002,62.447052002,62.5433197021,0,62.5433197021,62.5433197021,1
32,146,16,0.01,0,0.5,none,61.8502120972,0,61.8502120972,61.8502120972,61.9079704285,0,61.9079704285,61.9079704285,1
33,152,16,0.01,0.001,0.5,none,61.4073944092,0,61.4073944092,61.4073944092,61.6961898804,0,61.6961898804,61.6961898804,1
34,145,16,0.01,0,0.25,none,61.368888855,0,61.368888855,61.368888855,61.5517921448,0,61.5517921448,61.5517921448,1
35,153,16,0.01,0.001,0.75,none,58.5194473267,0,58.5194473267,58.5194473267,58.5772018433,0,58.5772018433,58.5772018433,1
36,3,0,0.01,0,0.75,none,57.3450164795,0,57.3450164795,57.3450164795,57.4509010315,0,57.4509010315,57.4509010315,1
37,6,0,0.01,0.0001,0.75,none,57.2102432251,0,57.2102432251,57.2102432251,57.3931465149,0,57.3931465149,57.3931465149,1
38,7,0,0.01,0.001,0.25,none,56.9021949768,0,56.9021949768,56.9021949768,57.0754699707,0,57.0754699707,57.0754699707,1
39,8,0,0.01,0.001,0.5,none,56.8829421997,0,56.8829421997,56.8829421997,56.7000389099,0,56.7000389099,56.7000389099,1
40,2,0,0.01,0,0.5,none,56.8251838684,0,56.8251838684,56.8251838684,57.0080871582,0,57.0080871582,57.0080871582,1
41,5,0,0.01,0.0001,0.5,none,56.7866744995,0,56.7866744995,56.7866744995,57.2006149292,0,57.2006149292,57.2006149292,1
42,4,0,0.01,0.0001,0.25,none,56.2860946655,0,56.2860946655,56.2860946655,57.0273399353,0,57.0273399353,57.0273399353,1
43,10,0,0.01,0.01,0.25,none,56.0550613403,0,56.0550613403,56.0550613403,56.3823623657,0,56.3823623657,56.3823623657,1
44,11,0,0.01,0.01,0.5,none,56.0550613403,0,56.0550613403,56.0550613403,56.3727378845,0,56.3727378845,56.3727378845,1
45,12,0,0.01,0.01,0.75,none,56.0454368591,0,56.0454368591,56.0454368591,56.3823623657,0,56.3823623657,56.3823623657,1
46,22,0,0.001,0.01,0.25,none,56.0454368591,0,56.0454368591,56.0454368591,56.3823623657,0,56.3823623657,56.3823623657,1
47,23,0,0.001,0.01,0.5,none,56.0454368591,0,56.0454368591,56.0454368591,56.3919906616,0,56.3919906616,56.3919906616,1
48,24,0,0.001,0.01,0.75,none,56.0454368591,0,56.0454368591,56.0454368591,56.3727378845,0,56.3727378845,56.3727378845,1
49,46,2,0.01,0.01,0.25,none,56.0358123779,0,56.0358123779,56.0358123779,56.3823623657,0,56.3823623657,56.3823623657,1
50,47,2,0.01,0.01,0.5,none,56.0358123779,0,56.0358123779,56.0358123779,56.3823623657,0,56.3823623657,56.3823623657,1
51,48,2,0.01,0.01,0.75,none,56.0358123779,0,56.0358123779,56.0358123779,56.3823623657,0,56.3823623657,56.3823623657,1
52,58,2,0.001,0.01,0.25,none,56.0358123779,0,56.0358123779,56.0358123779,56.3823623657,0,56.3823623657,56.3823623657,1
53,59,2,0.001,0.01,0.5,none,56.0358123779,0,56.0358123779,56.0358123779,56.3727378845,0,56.3727378845,56.3727378845,1
54,60,2,0.001,0.01,0.75,none,56.0358123779,0,56.0358123779,56.0358123779,56.3727378845,0,56.3727378845,56.3727378845,1
55,82,4,0.01,0.01,0.25,none,56.0358123779,0,56.0358123779,56.0358123779,56.3823623657,0,56.3823623657,56.3823623657,1
56,83,4,0.01,0.01,0.5,none,56.0358123779,0,56.0358123779,56.0358123779,56.3823623657,0,56.3823623657,56.3823623657,1
57,84,4,0.01,0.01,0.75,none,56.0358123779,0,56.0358123779,56.0358123779,56.3823623657,0,56.3823623657,56.3823623657,1
58,94,4,0.001,0.01,0.25,none,56.0358123779,0,56.0358123779,56.0358123779,56.3727378845,0,56.3727378845,56.3727378845,1
59,95,4,0.001,0.01,0.5,none,56.0358123779,0,56.0358123779,56.0358123779,56.3823623657,0,56.3823623657,56.3823623657,1
60,96,4,0.001,0.01,0.75,none,56.0358123779,0,56.0358123779,56.0358123779,56.3727378845,0,56.3727378845,56.3727378845,1
61,118,8,0.01,0.01,0.25,none,56.0358123779,0,56.0358123779,56.0358123779,56.3823623657,0,56.3823623657,56.3823623657,1
62,119,8,0.01,0.01,0.5,none,56.0358123779,0,56.0358123779,56.0358123779,56.3823623657,0,56.3823623657,56.3823623657,1
63,120,8,0.01,0.01,0.75,none,56.0358123779,0,56.0358123779,56.0358123779,56.3823623657,0,56.3823623657,56.3823623657,1
64,130,8,0.001,0.01,0.25,none,56.0358123779,0,56.0358123779,56.0358123779,56.3823623657,0,56.3823623657,56.3823623657,1
65,131,8,0.001,0.01,0.5,none,56.0358123779,0,56.0358123779,56.0358123779,56.3823623657,0,56.3823623657,56.3823623657,1
66,132,8,0.001,0.01,0.75,none,56.0358123779,0,56.0358123779,56.0358123779,56.3727378845,0,56.3727378845,56.3727378845,1
67,154,16,0.01,0.01,0.25,none,56.0358123779,0,56.0358123779,56.0358123779,56.3823623657,0,56.3823623657,56.3823623657,1
68,155,16,0.01,0.01,0.5,none,56.0358123779,0,56.0358123779,56.0358123779,56.3823623657,0,56.3823623657,56.3823623657,1
69,156,16,0.01,0.01,0.75,none,56.0358123779,0,56.0358123779,56.0358123779,56.3823623657,0,56.3823623657,56.3823623657,1
70,166,16,0.001,0.01,0.25,none,56.0358123779,0,56.0358123779,56.0358123779,56.3823623657,0,56.3823623657,56.3823623657,1
71,167,16,0.001,0.01,0.5,none,56.0358123779,0,56.0358123779,56.0358123779,56.3823623657,0,56.3823623657,56.3823623657,1
72,168,16,0.001,0.01,0.75,none,56.0358123779,0,56.0358123779,56.0358123779,56.3823623657,0,56.3823623657,56.3823623657,1
73,9,0,0.01,0.001,0.75,none,55.9876785278,0,55.9876785278,55.9876785278,55.9684295654,0,55.9684295654,55.9684295654,1
74,21,0,0.001,0.001,0.75,none,55.9876785278,0,55.9876785278,55.9876785278,56.0165596008,0,56.0165596008,56.0165596008,1
75,165,16,0.001,0.001,0.75,none,55.9299163818,0,55.9299163818,55.9299163818,56.2860946655,0,56.2860946655,56.2860946655,1
76,20,0,0.001,0.001,0.5,none,55.8529090881,0,55.8529090881,55.8529090881,55.9876785278,0,55.9876785278,55.9876785278,1
77,19,0,0.001,0.001,0.25,none,55.7951507568,0,55.7951507568,55.7951507568,55.9588012695,0,55.9588012695,55.9588012695,1
78,164,16,0.001,0.001,0.5,none,55.7951507568,0,55.7951507568,55.7951507568,56.1128196716,0,56.1128196716,56.1128196716,1
79,129,8,0.001,0.001,0.75,none,55.747013092,0,55.747013092,55.747013092,56.1224441528,0,56.1224441528,56.1224441528,1
80,57,2,0.001,0.001,0.75,none,55.7181358337,0,55.7181358337,55.7181358337,56.0646896362,0,56.0646896362,56.0646896362,1
81,163,16,0.001,0.001,0.25,none,55.7181358337,0,55.7181358337,55.7181358337,55.9973068237,0,55.9973068237,55.9973068237,1
82,93,4,0.001,0.001,0.75,none,55.6796302795,0,55.6796302795,55.6796302795,56.0839424133,0,56.0839424133,56.0839424133,1
83,128,8,0.001,0.001,0.5,none,55.64112854,0,55.64112854,55.64112854,55.9588012695,0,55.9588012695,55.9588012695,1
84,1,0,0.01,0,0.25,none,55.6026153564,0,55.6026153564,55.6026153564,56.0646896362,0,56.0646896362,56.0646896362,1
85,45,2,0.01,0.001,0.75,none,55.554485321,0,55.554485321,55.554485321,55.9202919006,0,55.9202919006,55.9202919006,1
86,127,8,0.001,0.001,0.25,none,55.554485321,0,55.554485321,55.554485321,55.8432807922,0,55.8432807922,55.8432807922,1
87,18,0,0.001,0.0001,0.75,none,55.5448608398,0,55.5448608398,55.5448608398,55.6122436523,0,55.6122436523,55.6122436523,1
88,92,4,0.001,0.001,0.5,none,55.5063552856,0,55.5063552856,55.5063552856,55.7951507568,0,55.7951507568,55.7951507568,1
89,56,2,0.001,0.001,0.5,none,55.4774780273,0,55.4774780273,55.4774780273,55.6700057983,0,55.6700057983,55.6700057983,1
90,15,0,0.001,0,0.75,none,55.4389648438,0,55.4389648438,55.4389648438,55.5641098022,0,55.5641098022,55.5641098022,1
91,91,4,0.001,0.001,0.25,none,55.36195755,0,55.36195755,55.36195755,55.7181358337,0,55.7181358337,55.7181358337,1
92,55,2,0.001,0.001,0.25,none,55.3523292542,0,55.3523292542,55.3523292542,55.6122436523,0,55.6122436523,55.6122436523,1
93,14,0,0.001,0,0.5,none,55.2753143311,0,55.2753143311,55.2753143311,55.2175598145,0,55.2175598145,55.2175598145,1
94,16,0,0.001,0.0001,0.25,none,55.2753143311,0,55.2753143311,55.2753143311,55.1694259644,0,55.1694259644,55.1694259644,1
95,17,0,0.001,0.0001,0.5,none,55.2464370728,0,55.2464370728,55.2464370728,55.3041992188,0,55.3041992188,55.3041992188,1
96,13,0,0.001,0,0.25,none,55.0827865601,0,55.0827865601,55.0827865601,54.9095077515,0,54.9095077515,54.9095077515,1
