rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,154,16,0.01,0.01,0.25,none,78.4462890625,0,78.4462890625,78.4462890625,79.4185562134,0,79.4185562134,79.4185562134,1
2,119,8,0.01,0.01,0.5,none,78.3885269165,0,78.3885269165,78.3885269165,79.7747344971,0,79.7747344971,79.7747344971,1
3,118,8,0.01,0.01,0.25,none,78.0708465576,0,78.0708465576,78.0708465576,79.591835022,0,79.591835022,79.591835022,1
4,155,16,0.01,0.01,0.5,none,77.8879470825,0,77.8879470825,77.8879470825,79.1393966675,0,79.1393966675,79.1393966675,1
5,151,16,0.01,0.001,0.25,none,77.8686904907,0,77.8686904907,77.8686904907,79.1201400757,0,79.1201400757,79.1201400757,1
6,148,16,0.01,0.0001,0.25,none,77.512512207,0,77.512512207,77.512512207,78.5906829834,0,78.5906829834,78.5906829834,1
7,167,16,0.001,0.01,0.5,none,77.3681182861,0,77.3681182861,77.3681182861,78.6676940918,0,78.6676940918,78.6676940918,1
8,145,16,0.01,0,0.25,none,77.3584899902,0,77.3584899902,77.3584899902,78.5040435791,0,78.5040435791,78.5040435791,1
9,164,16,0.001,0.001,0.5,none,77.3488616943,0,77.3488616943,77.3488616943,78.4655380249,0,78.4655380249,78.4655380249,1
10,158,16,0.001,0,0.5,none,77.3392410278,0,77.3392410278,77.3392410278,78.6099395752,0,78.6099395752,78.6099395752,1
11,161,16,0.001,0.0001,0.5,none,77.3007354736,0,77.3007354736,77.3007354736,78.6195602417,0,78.6195602417,78.6195602417,1
12,160,16,0.001,0.0001,0.25,none,77.0793228149,0,77.0793228149,77.0793228149,78.398147583,0,78.398147583,78.398147583,1
13,163,16,0.001,0.001,0.25,none,77.0600662231,0,77.0600662231,77.0600662231,78.5521774292,0,78.5521774292,78.5521774292,1
14,128,8,0.001,0.001,0.5,none,77.0504379272,0,77.0504379272,77.0504379272,78.3885269165,0,78.3885269165,78.3885269165,1
15,157,16,0.001,0,0.25,none,77.0023117065,0,77.0023117065,77.0023117065,78.513671875,0,78.513671875,78.513671875,1
