rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,192,64,0.01,0.01,0.75,none,88.8198699951,0,88.8198699951,88.8198699951,87.2953109741,0,87.2953109741,87.2953109741,1
2,214,64,0.0001,0.01,0.25,none,88.8198699951,0,88.8198699951,88.8198699951,87.8599624634,0,87.8599624634,87.8599624634,1
3,215,64,0.0001,0.01,0.5,none,88.8198699951,0,88.8198699951,88.8198699951,87.6905670166,0,87.6905670166,87.6905670166,1
4,186,64,0.01,0.0001,0.75,none,88.7634124756,0,88.7634124756,88.7634124756,87.1259155273,0,87.1259155273,87.1259155273,1
5,205,64,0.0001,0,0.25,none,88.7634124756,0,88.7634124756,88.7634124756,87.8034973145,0,87.8034973145,87.8034973145,1
6,206,64,0.0001,0,0.5,none,88.7634124756,0,88.7634124756,88.7634124756,87.351776123,0,87.351776123,87.351776123,1
7,208,64,0.0001,0.0001,0.25,none,88.7634124756,0,88.7634124756,88.7634124756,87.8034973145,0,87.8034973145,87.8034973145,1
8,209,64,0.0001,0.0001,0.5,none,88.7634124756,0,88.7634124756,88.7634124756,87.351776123,0,87.351776123,87.351776123,1
9,211,64,0.0001,0.001,0.25,none,88.7634124756,0,88.7634124756,88.7634124756,87.2953109741,0,87.2953109741,87.2953109741,1
10,212,64,0.0001,0.001,0.5,none,88.7634124756,0,88.7634124756,88.7634124756,87.351776123,0,87.351776123,87.351776123,1
11,156,32,0.01,0.01,0.75,none,88.7069473267,0,88.7069473267,88.7069473267,87.1823806763,0,87.1823806763,87.1823806763,1
12,207,64,0.0001,0,0.75,none,88.7069473267,0,88.7069473267,88.7069473267,87.5776443481,0,87.5776443481,87.5776443481,1
13,210,64,0.0001,0.0001,0.75,none,88.7069473267,0,88.7069473267,88.7069473267,87.5776443481,0,87.5776443481,87.5776443481,1
14,213,64,0.0001,0.001,0.75,none,88.7069473267,0,88.7069473267,88.7069473267,87.6341018677,0,87.6341018677,87.6341018677,1
15,216,64,0.0001,0.01,0.75,none,88.7069473267,0,88.7069473267,88.7069473267,87.8034973145,0,87.8034973145,87.8034973145,1
16,147,32,0.01,0,0.75,none,88.6504745483,0,88.6504745483,88.6504745483,86.6741943359,0,86.6741943359,86.6741943359,1
17,189,64,0.01,0.001,0.75,none,88.6504745483,0,88.6504745483,88.6504745483,86.9565200806,0,86.9565200806,86.9565200806,1
18,183,64,0.01,0,0.75,none,88.5940170288,0,88.5940170288,88.5940170288,86.3918685913,0,86.3918685913,86.3918685913,1
19,202,64,0.001,0.01,0.25,none,88.5375518799,0,88.5375518799,88.5375518799,87.351776123,0,87.351776123,87.351776123,1
20,150,32,0.01,0.0001,0.75,none,88.4810791016,0,88.4810791016,88.4810791016,86.2789382935,0,86.2789382935,86.2789382935,1
21,171,32,0.0001,0,0.75,none,88.4810791016,0,88.4810791016,88.4810791016,87.1259155273,0,87.1259155273,87.1259155273,1
22,174,32,0.0001,0.0001,0.75,none,88.4810791016,0,88.4810791016,88.4810791016,87.1259155273,0,87.1259155273,87.1259155273,1
23,177,32,0.0001,0.001,0.75,none,88.4810791016,0,88.4810791016,88.4810791016,87.0694503784,0,87.0694503784,87.0694503784,1
24,180,32,0.0001,0.01,0.75,none,88.4810791016,0,88.4810791016,88.4810791016,87.1259155273,0,87.1259155273,87.1259155273,1
25,190,64,0.01,0.01,0.25,none,88.4246139526,0,88.4246139526,88.4246139526,87.2388458252,0,87.2388458252,87.2388458252,1
26,120,16,0.01,0.01,0.75,none,88.3681564331,0,88.3681564331,88.3681564331,86.5612640381,0,86.5612640381,86.5612640381,1
27,153,32,0.01,0.001,0.75,none,88.3116836548,0,88.3116836548,88.3116836548,86.9565200806,0,86.9565200806,86.9565200806,1
28,155,32,0.01,0.01,0.5,none,88.2552185059,0,88.2552185059,88.2552185059,86.5047988892,0,86.5047988892,86.5047988892,1
29,178,32,0.0001,0.01,0.25,none,88.2552185059,0,88.2552185059,88.2552185059,87.0694503784,0,87.0694503784,87.0694503784,1
30,185,64,0.01,0.0001,0.5,none,88.2552185059,0,88.2552185059,88.2552185059,85.9966125488,0,85.9966125488,85.9966125488,1
31,191,64,0.01,0.01,0.5,none,88.2552185059,0,88.2552185059,88.2552185059,86.5612640381,0,86.5612640381,86.5612640381,1
32,195,64,0.001,0,0.75,none,88.2552185059,0,88.2552185059,88.2552185059,87.1823806763,0,87.1823806763,87.1823806763,1
33,198,64,0.001,0.0001,0.75,none,88.2552185059,0,88.2552185059,88.2552185059,87.1823806763,0,87.1823806763,87.1823806763,1
34,201,64,0.001,0.001,0.75,none,88.2552185059,0,88.2552185059,88.2552185059,87.1823806763,0,87.1823806763,87.1823806763,1
35,169,32,0.0001,0,0.25,none,88.1987609863,0,88.1987609863,88.1987609863,87.0694503784,0,87.0694503784,87.0694503784,1
36,172,32,0.0001,0.0001,0.25,none,88.1987609863,0,88.1987609863,88.1987609863,87.0694503784,0,87.0694503784,87.0694503784,1
37,175,32,0.0001,0.001,0.25,none,88.1987609863,0,88.1987609863,88.1987609863,87.0694503784,0,87.0694503784,87.0694503784,1
38,182,64,0.01,0,0.5,none,88.1987609863,0,88.1987609863,88.1987609863,85.9966125488,0,85.9966125488,85.9966125488,1
39,179,32,0.0001,0.01,0.5,none,88.1422958374,0,88.1422958374,88.1422958374,87.2388458252,0,87.2388458252,87.2388458252,1
40,204,64,0.001,0.01,0.75,none,88.1422958374,0,88.1422958374,88.1422958374,87.0694503784,0,87.0694503784,87.0694503784,1
41,166,32,0.001,0.01,0.25,none,88.0858230591,0,88.0858230591,88.0858230591,86.8435897827,0,86.8435897827,86.8435897827,1
42,170,32,0.0001,0,0.5,none,88.0858230591,0,88.0858230591,88.0858230591,87.1823806763,0,87.1823806763,87.1823806763,1
43,173,32,0.0001,0.0001,0.5,none,88.0858230591,0,88.0858230591,88.0858230591,87.1823806763,0,87.1823806763,87.1823806763,1
44,176,32,0.0001,0.001,0.5,none,88.0858230591,0,88.0858230591,88.0858230591,87.1823806763,0,87.1823806763,87.1823806763,1
45,188,64,0.01,0.001,0.5,none,88.0858230591,0,88.0858230591,88.0858230591,85.9966125488,0,85.9966125488,85.9966125488,1
46,158,32,0.001,0,0.5,none,88.0293579102,0,88.0293579102,88.0293579102,86.7306594849,0,86.7306594849,86.7306594849,1
47,161,32,0.001,0.0001,0.5,none,88.0293579102,0,88.0293579102,88.0293579102,86.7306594849,0,86.7306594849,86.7306594849,1
48,164,32,0.001,0.001,0.5,none,88.0293579102,0,88.0293579102,88.0293579102,86.7306594849,0,86.7306594849,86.7306594849,1
49,167,32,0.001,0.01,0.5,none,88.0293579102,0,88.0293579102,88.0293579102,86.7306594849,0,86.7306594849,86.7306594849,1
50,154,32,0.01,0.01,0.25,none,87.9729003906,0,87.9729003906,87.9729003906,86.5047988892,0,86.5047988892,86.5047988892,1
51,157,32,0.001,0,0.25,none,87.9729003906,0,87.9729003906,87.9729003906,86.7306594849,0,86.7306594849,86.7306594849,1
52,160,32,0.001,0.0001,0.25,none,87.9729003906,0,87.9729003906,87.9729003906,86.7306594849,0,86.7306594849,86.7306594849,1
53,163,32,0.001,0.001,0.25,none,87.9729003906,0,87.9729003906,87.9729003906,86.7306594849,0,86.7306594849,86.7306594849,1
54,117,16,0.01,0.001,0.75,none,87.9164276123,0,87.9164276123,87.9164276123,85.7707519531,0,85.7707519531,85.7707519531,1
55,146,32,0.01,0,0.5,none,87.9164276123,0,87.9164276123,87.9164276123,86.5612640381,0,86.5612640381,86.5612640381,1
56,149,32,0.01,0.0001,0.5,none,87.9164276123,0,87.9164276123,87.9164276123,86.617729187,0,86.617729187,86.617729187,1
57,111,16,0.01,0,0.75,none,87.8599624634,0,87.8599624634,87.8599624634,85.6578140259,0,85.6578140259,85.6578140259,1
