rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
139,135,16,0.0001,0,0.75,none,38.0352783203,0,38.0352783203,38.0352783203,37.5982093811,0,37.5982093811,37.5982093811,1
140,168,32,0.001,0.01,0.75,none,37.9572296143,0,37.9572296143,37.9572296143,37.6606445312,0,37.6606445312,37.6606445312,1
141,116,16,0.01,0.001,0.5,none,37.9104003906,0,37.9104003906,37.9104003906,37.5669898987,0,37.5669898987,37.5669898987,1
142,110,16,0.01,0,0.5,none,37.8375549316,0,37.8375549316,37.8375549316,37.5045509338,0,37.5045509338,37.5045509338,1
143,113,16,0.01,0.0001,0.5,none,37.665851593,0,37.665851593,37.665851593,37.3432540894,0,37.3432540894,37.3432540894,1
144,111,16,0.01,0,0.75,none,37.5409736633,0,37.5409736633,37.5409736633,37.520160675,0,37.520160675,37.520160675,1
145,165,32,0.001,0.001,0.75,none,37.3744735718,0,37.3744735718,37.3744735718,36.8697662354,0,36.8697662354,36.8697662354,1
146,114,16,0.01,0.0001,0.75,none,37.3432540894,0,37.3432540894,37.3432540894,37.2964248657,0,37.2964248657,37.2964248657,1
147,162,32,0.001,0.0001,0.75,none,37.3068313599,0,37.3068313599,37.3068313599,36.8385429382,0,36.8385429382,36.8385429382,1
148,155,32,0.01,0.01,0.5,none,36.8905754089,0,36.8905754089,36.8905754089,36.7188720703,0,36.7188720703,36.7188720703,1
149,159,32,0.001,0,0.75,none,36.8749694824,0,36.8749694824,36.8749694824,36.5575714111,0,36.5575714111,36.5575714111,1
150,146,32,0.01,0,0.5,none,36.5783843994,0,36.5783843994,36.5783843994,36.1309127808,0,36.1309127808,36.1309127808,1
151,117,16,0.01,0.001,0.75,none,36.5575714111,0,36.5575714111,36.5575714111,36.4795227051,0,36.4795227051,36.4795227051,1
152,149,32,0.01,0.0001,0.5,none,36.5055427551,0,36.5055427551,36.5055427551,36.0996932983,0,36.0996932983,36.0996932983,1
153,152,32,0.01,0.001,0.5,none,36.1205024719,0,36.1205024719,36.1205024719,35.6886405945,0,35.6886405945,35.6886405945,1
154,199,64,0.001,0.001,0.25,none,36.0216445923,0,36.0216445923,36.0216445923,35.725063324,0,35.725063324,35.725063324,1
155,154,32,0.01,0.01,0.25,none,35.9748153687,0,35.9748153687,35.9748153687,35.6209983826,0,35.6209983826,35.6209983826,1
156,156,32,0.01,0.01,0.75,none,35.7875022888,0,35.7875022888,35.7875022888,35.9175796509,0,35.9175796509,35.9175796509,1
157,202,64,0.001,0.01,0.25,none,35.7718925476,0,35.7718925476,35.7718925476,35.5481529236,0,35.5481529236,35.5481529236,1
158,203,64,0.001,0.01,0.5,none,35.7666893005,0,35.7666893005,35.7666893005,35.5117340088,0,35.5117340088,35.5117340088,1
159,153,32,0.01,0.001,0.75,none,35.725063324,0,35.725063324,35.725063324,35.5533561707,0,35.5533561707,35.5533561707,1
160,169,32,0.0001,0,0.25,none,35.6262016296,0,35.6262016296,35.6262016296,35.303604126,0,35.303604126,35.303604126,1
161,175,32,0.0001,0.001,0.25,none,35.5481529236,0,35.5481529236,35.5481529236,35.2515716553,0,35.2515716553,35.2515716553,1
