rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,118,16,0.01,0.01,0.25,none,81.3884811401,0,81.3884811401,81.3884811401,83.604133606,0,83.604133606,83.604133606,1
2,47,4,0.01,0.01,0.5,none,80.0590820312,0,80.0590820312,80.0590820312,84.3426895142,0,84.3426895142,84.3426895142,1
3,120,16,0.01,0.01,0.75,none,80.0590820312,0,80.0590820312,80.0590820312,84.4903945923,0,84.4903945923,84.4903945923,1
4,119,16,0.01,0.01,0.5,none,79.7636642456,0,79.7636642456,79.7636642456,82.7178726196,0,82.7178726196,82.7178726196,1
5,83,8,0.01,0.01,0.5,none,79.6159515381,0,79.6159515381,79.6159515381,83.3087158203,0,83.3087158203,83.3087158203,1
6,128,16,0.001,0.001,0.5,none,79.4682388306,0,79.4682388306,79.4682388306,80.5022125244,0,80.5022125244,80.5022125244,1
7,131,16,0.001,0.01,0.5,none,79.4682388306,0,79.4682388306,79.4682388306,81.2407684326,0,81.2407684326,81.2407684326,1
8,12,2,0.01,0.01,0.75,none,79.3205337524,0,79.3205337524,79.3205337524,83.0132904053,0,83.0132904053,83.0132904053,1
9,48,4,0.01,0.01,0.75,none,79.3205337524,0,79.3205337524,79.3205337524,82.7178726196,0,82.7178726196,82.7178726196,1
10,125,16,0.001,0.0001,0.5,none,79.3205337524,0,79.3205337524,79.3205337524,80.3545074463,0,80.3545074463,80.3545074463,1
11,11,2,0.01,0.01,0.5,none,79.0251083374,0,79.0251083374,79.0251083374,83.7518463135,0,83.7518463135,83.7518463135,1
12,136,16,0.0001,0.0001,0.25,none,78.8774032593,0,78.8774032593,78.8774032593,79.9113769531,0,79.9113769531,79.9113769531,1
13,139,16,0.0001,0.001,0.25,none,78.8774032593,0,78.8774032593,78.8774032593,79.9113769531,0,79.9113769531,79.9113769531,1
14,142,16,0.0001,0.01,0.25,none,78.8774032593,0,78.8774032593,78.8774032593,79.9113769531,0,79.9113769531,79.9113769531,1
15,46,4,0.01,0.01,0.25,none,78.4342651367,0,78.4342651367,78.4342651367,82.2747421265,0,82.2747421265,82.2747421265,1
16,82,8,0.01,0.01,0.25,none,78.4342651367,0,78.4342651367,78.4342651367,81.6838989258,0,81.6838989258,81.6838989258,1
17,134,16,0.0001,0,0.5,none,78.2865600586,0,78.2865600586,78.2865600586,79.0251083374,0,79.0251083374,79.0251083374,1
18,140,16,0.0001,0.001,0.5,none,78.2865600586,0,78.2865600586,78.2865600586,79.1728210449,0,79.1728210449,79.1728210449,1
19,143,16,0.0001,0.01,0.5,none,78.2865600586,0,78.2865600586,78.2865600586,79.9113769531,0,79.9113769531,79.9113769531,1
20,133,16,0.0001,0,0.25,none,78.1388473511,0,78.1388473511,78.1388473511,79.3205337524,0,79.3205337524,79.3205337524,1
21,137,16,0.0001,0.0001,0.5,none,78.1388473511,0,78.1388473511,78.1388473511,79.1728210449,0,79.1728210449,79.1728210449,1
22,122,16,0.001,0,0.5,none,77.8434295654,0,77.8434295654,77.8434295654,79.4682388306,0,79.4682388306,79.4682388306,1
23,5,2,0.01,0.0001,0.5,none,77.4002914429,0,77.4002914429,77.4002914429,80.6499252319,0,80.6499252319,80.6499252319,1
24,80,8,0.01,0.001,0.5,none,77.4002914429,0,77.4002914429,77.4002914429,80.3545074463,0,80.3545074463,80.3545074463,1
25,141,16,0.0001,0.001,0.75,none,77.4002914429,0,77.4002914429,77.4002914429,78.8774032593,0,78.8774032593,78.8774032593,1
26,144,16,0.0001,0.01,0.75,none,77.4002914429,0,77.4002914429,77.4002914429,78.7296905518,0,78.7296905518,78.7296905518,1
27,77,8,0.01,0.0001,0.5,none,77.2525863647,0,77.2525863647,77.2525863647,80.6499252319,0,80.6499252319,80.6499252319,1
28,135,16,0.0001,0,0.75,none,77.2525863647,0,77.2525863647,77.2525863647,79.0251083374,0,79.0251083374,79.0251083374,1
29,138,16,0.0001,0.0001,0.75,none,77.1048736572,0,77.1048736572,77.1048736572,78.7296905518,0,78.7296905518,78.7296905518,1
30,76,8,0.01,0.0001,0.25,none,76.9571609497,0,76.9571609497,76.9571609497,77.2525863647,0,77.2525863647,77.2525863647,1
31,113,16,0.01,0.0001,0.5,none,76.9571609497,0,76.9571609497,76.9571609497,79.9113769531,0,79.9113769531,79.9113769531,1
32,84,8,0.01,0.01,0.75,none,76.8094558716,0,76.8094558716,76.8094558716,79.7636642456,0,79.7636642456,79.7636642456,1
33,8,2,0.01,0.001,0.5,none,76.6617431641,0,76.6617431641,76.6617431641,81.3884811401,0,81.3884811401,81.3884811401,1
34,117,16,0.01,0.001,0.75,none,76.5140304565,0,76.5140304565,76.5140304565,79.7636642456,0,79.7636642456,79.7636642456,1
35,109,16,0.01,0,0.25,none,76.3663253784,0,76.3663253784,76.3663253784,80.7976379395,0,80.7976379395,80.7976379395,1
36,127,16,0.001,0.001,0.25,none,76.3663253784,0,76.3663253784,76.3663253784,78.1388473511,0,78.1388473511,78.1388473511,1
37,130,16,0.001,0.01,0.25,none,76.3663253784,0,76.3663253784,76.3663253784,77.8434295654,0,77.8434295654,77.8434295654,1
38,112,16,0.01,0.0001,0.25,none,76.2186126709,0,76.2186126709,76.2186126709,79.0251083374,0,79.0251083374,79.0251083374,1
39,121,16,0.001,0,0.25,none,76.2186126709,0,76.2186126709,76.2186126709,77.6957168579,0,77.6957168579,77.6957168579,1
40,124,16,0.001,0.0001,0.25,none,76.2186126709,0,76.2186126709,76.2186126709,77.9911346436,0,77.9911346436,77.9911346436,1
41,100,8,0.0001,0.0001,0.25,none,76.0708999634,0,76.0708999634,76.0708999634,77.4002914429,0,77.4002914429,77.4002914429,1
42,103,8,0.0001,0.001,0.25,none,76.0708999634,0,76.0708999634,76.0708999634,77.4002914429,0,77.4002914429,77.4002914429,1
43,106,8,0.0001,0.01,0.25,none,76.0708999634,0,76.0708999634,76.0708999634,77.4002914429,0,77.4002914429,77.4002914429,1
44,116,16,0.01,0.001,0.5,none,75.9231872559,0,75.9231872559,75.9231872559,78.8774032593,0,78.8774032593,78.8774032593,1
45,2,2,0.01,0,0.5,none,75.7754821777,0,75.7754821777,75.7754821777,80.3545074463,0,80.3545074463,80.3545074463,1
46,101,8,0.0001,0.0001,0.5,none,75.7754821777,0,75.7754821777,75.7754821777,76.6617431641,0,76.6617431641,76.6617431641,1
47,110,16,0.01,0,0.5,none,75.6277694702,0,75.6277694702,75.6277694702,79.1728210449,0,79.1728210449,79.1728210449,1
48,9,2,0.01,0.001,0.75,none,75.4800567627,0,75.4800567627,75.4800567627,81.8316116333,0,81.8316116333,81.8316116333,1
