rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,10,2,0.01,0.01,0.25,none,48.2335166931,0,48.2335166931,48.2335166931,47.9473457336,0,47.9473457336,47.9473457336,1
2,22,2,0.001,0.01,0.25,none,47.0419883728,0,47.0419883728,47.0419883728,46.9067077637,0,46.9067077637,46.9067077637,1
3,46,4,0.01,0.01,0.25,none,46.9691467285,0,46.9691467285,46.9691467285,46.8286590576,0,46.8286590576,46.8286590576,1
4,11,2,0.01,0.01,0.5,none,46.5424842834,0,46.5424842834,46.5424842834,46.4072036743,0,46.4072036743,46.4072036743,1
5,23,2,0.001,0.01,0.5,none,46.0325698853,0,46.0325698853,46.0325698853,46.0273666382,0,46.0273666382,46.0273666382,1
6,58,4,0.001,0.01,0.25,none,45.8504600525,0,45.8504600525,45.8504600525,45.4914398193,0,45.4914398193,45.4914398193,1
7,47,4,0.01,0.01,0.5,none,45.5590820312,0,45.5590820312,45.5590820312,45.4081878662,0,45.4081878662,45.4081878662,1
8,59,4,0.001,0.01,0.5,none,44.9659194946,0,44.9659194946,44.9659194946,44.643321991,0,44.643321991,44.643321991,1
9,82,8,0.01,0.01,0.25,none,44.8774642944,0,44.8774642944,44.8774642944,44.22706604,0,44.22706604,44.22706604,1
10,19,2,0.001,0.001,0.25,none,44.5652732849,0,44.5652732849,44.5652732849,45.0179519653,0,45.0179519653,45.0179519653,1
11,55,4,0.001,0.001,0.25,none,44.3415374756,0,44.3415374756,44.3415374756,44.3103179932,0,44.3103179932,44.3103179932,1
12,24,2,0.001,0.01,0.75,none,44.2322692871,0,44.2322692871,44.2322692871,44.0709724426,0,44.0709724426,44.0709724426,1
13,20,2,0.001,0.001,0.5,none,44.2166595459,0,44.2166595459,44.2166595459,44.5912895203,0,44.5912895203,44.5912895203,1
14,16,2,0.001,0.0001,0.25,none,44.0761756897,0,44.0761756897,44.0761756897,44.3415374756,0,44.3415374756,44.3415374756,1
15,14,2,0.001,0,0.5,none,44.0709724426,0,44.0709724426,44.0709724426,44.4560050964,0,44.4560050964,44.4560050964,1
16,13,2,0.001,0,0.25,none,44.0501556396,0,44.0501556396,44.0501556396,44.351940155,0,44.351940155,44.351940155,1
17,17,2,0.001,0.0001,0.5,none,44.0501556396,0,44.0501556396,44.0501556396,44.4403991699,0,44.4403991699,44.4403991699,1
18,56,4,0.001,0.001,0.5,none,43.9773139954,0,43.9773139954,43.9773139954,43.9721107483,0,43.9721107483,43.9721107483,1
19,15,2,0.001,0,0.75,none,43.9304847717,0,43.9304847717,43.9304847717,43.8576393127,0,43.8576393127,43.8576393127,1
20,21,2,0.001,0.001,0.75,none,43.9148750305,0,43.9148750305,43.9148750305,43.8628425598,0,43.8628425598,43.8628425598,1
21,18,2,0.001,0.0001,0.75,none,43.8992652893,0,43.8992652893,43.8992652893,43.8420295715,0,43.8420295715,43.8420295715,1
22,94,8,0.001,0.01,0.25,none,43.7431678772,0,43.7431678772,43.7431678772,43.2592735291,0,43.2592735291,43.2592735291,1
23,52,4,0.001,0.0001,0.25,none,43.6339035034,0,43.6339035034,43.6339035034,43.6911392212,0,43.6911392212,43.6911392212,1
24,83,8,0.01,0.01,0.5,none,43.5402450562,0,43.5402450562,43.5402450562,43.0875701904,0,43.0875701904,43.0875701904,1
25,49,4,0.001,0,0.25,none,43.5194358826,0,43.5194358826,43.5194358826,43.5610580444,0,43.5610580444,43.5610580444,1
26,50,4,0.001,0,0.5,none,43.4517936707,0,43.4517936707,43.4517936707,43.6078872681,0,43.6078872681,43.6078872681,1
27,53,4,0.001,0.0001,0.5,none,43.4257736206,0,43.4257736206,43.4257736206,43.6078872681,0,43.6078872681,43.6078872681,1
28,12,2,0.01,0.01,0.75,none,43.3633384705,0,43.3633384705,43.3633384705,43.2696800232,0,43.2696800232,43.2696800232,1
29,60,4,0.001,0.01,0.75,none,43.2696800232,0,43.2696800232,43.2696800232,43.0615539551,0,43.0615539551,43.0615539551,1
30,51,4,0.001,0,0.75,none,43.1968345642,0,43.1968345642,43.1968345642,43.1708183289,0,43.1708183289,43.1708183289,1
31,54,4,0.001,0.0001,0.75,none,43.1864280701,0,43.1864280701,43.1864280701,43.1916313171,0,43.1916313171,43.1916313171,1
