rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,84,8,0.01,0.01,0.75,none,82.7178726196,0,82.7178726196,82.7178726196,84.3426895142,0,84.3426895142,84.3426895142,1
2,48,4,0.01,0.01,0.75,none,82.2747421265,0,82.2747421265,82.2747421265,85.6720809937,0,85.6720809937,85.6720809937,1
3,60,4,0.001,0.01,0.75,none,82.1270294189,0,82.1270294189,82.1270294189,85.2289505005,0,85.2289505005,85.2289505005,1
4,23,2,0.001,0.01,0.5,none,81.9793167114,0,81.9793167114,81.9793167114,84.9335327148,0,84.9335327148,84.9335327148,1
5,24,2,0.001,0.01,0.75,none,81.9793167114,0,81.9793167114,81.9793167114,85.376663208,0,85.376663208,85.376663208,1
6,56,4,0.001,0.001,0.5,none,81.9793167114,0,81.9793167114,81.9793167114,84.9335327148,0,84.9335327148,84.9335327148,1
7,59,4,0.001,0.01,0.5,none,81.9793167114,0,81.9793167114,81.9793167114,84.9335327148,0,84.9335327148,84.9335327148,1
8,120,16,0.01,0.01,0.75,none,81.9793167114,0,81.9793167114,81.9793167114,85.2289505005,0,85.2289505005,85.2289505005,1
9,131,16,0.001,0.01,0.5,none,81.9793167114,0,81.9793167114,81.9793167114,84.4903945923,0,84.4903945923,84.4903945923,1
10,12,2,0.01,0.01,0.75,none,81.8316116333,0,81.8316116333,81.8316116333,84.4903945923,0,84.4903945923,84.4903945923,1
11,83,8,0.01,0.01,0.5,none,81.8316116333,0,81.8316116333,81.8316116333,83.1610031128,0,83.1610031128,83.1610031128,1
12,96,8,0.001,0.01,0.75,none,81.8316116333,0,81.8316116333,81.8316116333,83.7518463135,0,83.7518463135,83.7518463135,1
13,118,16,0.01,0.01,0.25,none,81.8316116333,0,81.8316116333,81.8316116333,84.4903945923,0,84.4903945923,84.4903945923,1
14,119,16,0.01,0.01,0.5,none,81.8316116333,0,81.8316116333,81.8316116333,84.6381072998,0,84.6381072998,84.6381072998,1
15,130,16,0.001,0.01,0.25,none,81.8316116333,0,81.8316116333,81.8316116333,84.3426895142,0,84.3426895142,84.3426895142,1
16,9,2,0.01,0.001,0.75,none,81.6838989258,0,81.6838989258,81.6838989258,84.1949768066,0,84.1949768066,84.1949768066,1
17,11,2,0.01,0.01,0.5,none,81.6838989258,0,81.6838989258,81.6838989258,84.9335327148,0,84.9335327148,84.9335327148,1
18,45,4,0.01,0.001,0.75,none,81.6838989258,0,81.6838989258,81.6838989258,83.899559021,0,83.899559021,83.899559021,1
19,87,8,0.001,0,0.75,none,81.6838989258,0,81.6838989258,81.6838989258,83.899559021,0,83.899559021,83.899559021,1
20,90,8,0.001,0.0001,0.75,none,81.6838989258,0,81.6838989258,81.6838989258,83.899559021,0,83.899559021,83.899559021,1
21,93,8,0.001,0.001,0.75,none,81.6838989258,0,81.6838989258,81.6838989258,83.7518463135,0,83.7518463135,83.7518463135,1
22,129,16,0.001,0.001,0.75,none,81.6838989258,0,81.6838989258,81.6838989258,84.0472640991,0,84.0472640991,84.0472640991,1
23,132,16,0.001,0.01,0.75,none,81.6838989258,0,81.6838989258,81.6838989258,83.899559021,0,83.899559021,83.899559021,1
24,20,2,0.001,0.001,0.5,none,81.5361862183,0,81.5361862183,81.5361862183,84.9335327148,0,84.9335327148,84.9335327148,1
