rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,119,16,0.01,0.01,0.5,none,84.1358947754,1.82588290405,81.3884811401,86.4106369019,83.3677978516,1.02656297271,81.9793167114,84.1949768066,5
2,129,16,0.001,0.001,0.75,none,83.4564254761,1.42446919486,81.0930557251,84.7858200073,83.2791702271,0.948113108242,81.9793167114,84.6381072998,5
3,84,8,0.01,0.01,0.75,none,82.9837509155,2.04513795193,80.7976379395,85.376663208,82.3338241577,1.45327583573,79.9113769531,83.4564208984,5
4,130,16,0.001,0.01,0.25,none,82.8064987183,1.30705083855,80.9453430176,84.6381072998,82.1270294189,0.968602746289,81.0930557251,83.1610031128,5
5,124,16,0.001,0.0001,0.25,none,81.2998504639,1.91340827356,78.4342651367,83.7518463135,81.0635147095,1.16962113479,79.1728210449,82.2747421265,5
