rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,74,4,0.01,0,0.5,none,84.076789856,0,84.076789856,84.076789856,82.8345565796,0,82.8345565796,82.8345565796,1
2,77,4,0.01,0.0001,0.5,none,84.076789856,0,84.076789856,84.076789856,82.8345565796,0,82.8345565796,82.8345565796,1
3,80,4,0.01,0.001,0.5,none,84.076789856,0,84.076789856,84.076789856,82.8345565796,0,82.8345565796,82.8345565796,1
4,83,4,0.01,0.01,0.5,none,84.076789856,0,84.076789856,84.076789856,82.8345565796,0,82.8345565796,82.8345565796,1
5,118,8,0.01,0.01,0.25,none,83.7944641113,0,83.7944641113,83.7944641113,82.3828353882,0,82.3828353882,82.3828353882,1
6,109,8,0.01,0,0.25,none,83.7379989624,0,83.7379989624,83.7379989624,82.4393005371,0,82.4393005371,82.4393005371,1
7,112,8,0.01,0.0001,0.25,none,83.7379989624,0,83.7379989624,83.7379989624,82.3828353882,0,82.3828353882,82.3828353882,1
8,115,8,0.01,0.001,0.25,none,83.7379989624,0,83.7379989624,83.7379989624,82.3828353882,0,82.3828353882,82.3828353882,1
9,73,4,0.01,0,0.25,none,83.5686035156,0,83.5686035156,83.5686035156,82.1005020142,0,82.1005020142,82.1005020142,1
10,76,4,0.01,0.0001,0.25,none,83.5686035156,0,83.5686035156,83.5686035156,81.8181838989,0,81.8181838989,81.8181838989,1
11,79,4,0.01,0.001,0.25,none,83.5686035156,0,83.5686035156,83.5686035156,81.8181838989,0,81.8181838989,81.8181838989,1
12,82,4,0.01,0.01,0.25,none,83.5686035156,0,83.5686035156,83.5686035156,81.7052459717,0,81.7052459717,81.7052459717,1
13,91,4,0.001,0.001,0.25,none,83.0039520264,0,83.0039520264,83.0039520264,81.8181838989,0,81.8181838989,81.8181838989,1
