rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,47,4,0.01,0.01,0.5,none,84.4903945923,0,84.4903945923,84.4903945923,85.2289505005,0,85.2289505005,85.2289505005,1
2,96,8,0.001,0.01,0.75,none,84.3426895142,0,84.3426895142,84.3426895142,84.6381072998,0,84.6381072998,84.6381072998,1
3,57,4,0.001,0.001,0.75,none,84.1949768066,0,84.1949768066,84.1949768066,85.8197937012,0,85.8197937012,85.8197937012,1
4,13,2,0.001,0,0.25,none,84.0472640991,0,84.0472640991,84.0472640991,85.376663208,0,85.376663208,85.376663208,1
5,16,2,0.001,0.0001,0.25,none,84.0472640991,0,84.0472640991,84.0472640991,85.376663208,0,85.376663208,85.376663208,1
6,19,2,0.001,0.001,0.25,none,84.0472640991,0,84.0472640991,84.0472640991,85.376663208,0,85.376663208,85.376663208,1
7,22,2,0.001,0.01,0.25,none,84.0472640991,0,84.0472640991,84.0472640991,84.9335327148,0,84.9335327148,84.9335327148,1
8,54,4,0.001,0.0001,0.75,none,84.0472640991,0,84.0472640991,84.0472640991,85.9674987793,0,85.9674987793,85.9674987793,1
9,60,4,0.001,0.01,0.75,none,84.0472640991,0,84.0472640991,84.0472640991,85.376663208,0,85.376663208,85.376663208,1
10,24,2,0.001,0.01,0.75,none,83.899559021,0,83.899559021,83.899559021,85.9674987793,0,85.9674987793,85.9674987793,1
11,51,4,0.001,0,0.75,none,83.899559021,0,83.899559021,83.899559021,85.6720809937,0,85.6720809937,85.6720809937,1
12,59,4,0.001,0.01,0.5,none,83.899559021,0,83.899559021,83.899559021,85.2289505005,0,85.2289505005,85.2289505005,1
13,84,8,0.01,0.01,0.75,none,83.899559021,0,83.899559021,83.899559021,85.8197937012,0,85.8197937012,85.8197937012,1
14,93,8,0.001,0.001,0.75,none,83.899559021,0,83.899559021,83.899559021,85.2289505005,0,85.2289505005,85.2289505005,1
15,21,2,0.001,0.001,0.75,none,83.7518463135,0,83.7518463135,83.7518463135,85.2289505005,0,85.2289505005,85.2289505005,1
16,45,4,0.01,0.001,0.75,none,83.7518463135,0,83.7518463135,83.7518463135,85.081237793,0,85.081237793,85.081237793,1
17,50,4,0.001,0,0.5,none,83.7518463135,0,83.7518463135,83.7518463135,85.376663208,0,85.376663208,85.376663208,1
18,53,4,0.001,0.0001,0.5,none,83.7518463135,0,83.7518463135,83.7518463135,85.5243682861,0,85.5243682861,85.5243682861,1
19,56,4,0.001,0.001,0.5,none,83.7518463135,0,83.7518463135,83.7518463135,85.5243682861,0,85.5243682861,85.5243682861,1
20,87,8,0.001,0,0.75,none,83.7518463135,0,83.7518463135,83.7518463135,85.6720809937,0,85.6720809937,85.6720809937,1
21,90,8,0.001,0.0001,0.75,none,83.7518463135,0,83.7518463135,83.7518463135,85.6720809937,0,85.6720809937,85.6720809937,1
22,114,16,0.01,0.0001,0.75,none,83.7518463135,0,83.7518463135,83.7518463135,84.9335327148,0,84.9335327148,84.9335327148,1
23,23,2,0.001,0.01,0.5,none,83.604133606,0,83.604133606,83.604133606,85.081237793,0,85.081237793,85.081237793,1
24,58,4,0.001,0.01,0.25,none,83.604133606,0,83.604133606,83.604133606,84.7858200073,0,84.7858200073,84.7858200073,1
25,81,8,0.01,0.001,0.75,none,83.604133606,0,83.604133606,83.604133606,84.9335327148,0,84.9335327148,84.9335327148,1
26,119,16,0.01,0.01,0.5,none,83.604133606,0,83.604133606,83.604133606,84.3426895142,0,84.3426895142,84.3426895142,1
27,11,2,0.01,0.01,0.5,none,83.4564208984,0,83.4564208984,83.4564208984,84.7858200073,0,84.7858200073,84.7858200073,1
28,14,2,0.001,0,0.5,none,83.4564208984,0,83.4564208984,83.4564208984,85.376663208,0,85.376663208,85.376663208,1
29,17,2,0.001,0.0001,0.5,none,83.4564208984,0,83.4564208984,83.4564208984,85.376663208,0,85.376663208,85.376663208,1
30,18,2,0.001,0.0001,0.75,none,83.4564208984,0,83.4564208984,83.4564208984,85.081237793,0,85.081237793,85.081237793,1
31,20,2,0.001,0.001,0.5,none,83.4564208984,0,83.4564208984,83.4564208984,85.376663208,0,85.376663208,85.376663208,1
32,46,4,0.01,0.01,0.25,none,83.4564208984,0,83.4564208984,83.4564208984,83.899559021,0,83.899559021,83.899559021,1
33,95,8,0.001,0.01,0.5,none,83.4564208984,0,83.4564208984,83.4564208984,85.2289505005,0,85.2289505005,85.2289505005,1
34,12,2,0.01,0.01,0.75,none,83.3087158203,0,83.3087158203,83.3087158203,85.2289505005,0,85.2289505005,85.2289505005,1
35,15,2,0.001,0,0.75,none,83.3087158203,0,83.3087158203,83.3087158203,85.081237793,0,85.081237793,85.081237793,1
36,49,4,0.001,0,0.25,none,83.3087158203,0,83.3087158203,83.3087158203,85.081237793,0,85.081237793,85.081237793,1
37,52,4,0.001,0.0001,0.25,none,83.3087158203,0,83.3087158203,83.3087158203,85.081237793,0,85.081237793,85.081237793,1
38,55,4,0.001,0.001,0.25,none,83.3087158203,0,83.3087158203,83.3087158203,84.9335327148,0,84.9335327148,84.9335327148,1
39,117,16,0.01,0.001,0.75,none,83.3087158203,0,83.3087158203,83.3087158203,84.1949768066,0,84.1949768066,84.1949768066,1
40,78,8,0.01,0.0001,0.75,none,83.1610031128,0,83.1610031128,83.1610031128,84.9335327148,0,84.9335327148,84.9335327148,1
41,9,2,0.01,0.001,0.75,none,83.0132904053,0,83.0132904053,83.0132904053,84.6381072998,0,84.6381072998,84.6381072998,1
42,80,8,0.01,0.001,0.5,none,83.0132904053,0,83.0132904053,83.0132904053,85.8197937012,0,85.8197937012,85.8197937012,1
43,92,8,0.001,0.001,0.5,none,83.0132904053,0,83.0132904053,83.0132904053,83.7518463135,0,83.7518463135,83.7518463135,1
44,111,16,0.01,0,0.75,none,83.0132904053,0,83.0132904053,83.0132904053,83.7518463135,0,83.7518463135,83.7518463135,1
45,42,4,0.01,0.0001,0.75,none,82.8655853271,0,82.8655853271,82.8655853271,84.7858200073,0,84.7858200073,84.7858200073,1
46,48,4,0.01,0.01,0.75,none,82.8655853271,0,82.8655853271,82.8655853271,84.6381072998,0,84.6381072998,84.6381072998,1
47,82,8,0.01,0.01,0.25,none,82.8655853271,0,82.8655853271,82.8655853271,84.0472640991,0,84.0472640991,84.0472640991,1
48,86,8,0.001,0,0.5,none,82.8655853271,0,82.8655853271,82.8655853271,83.604133606,0,83.604133606,83.604133606,1
49,89,8,0.001,0.0001,0.5,none,82.8655853271,0,82.8655853271,82.8655853271,83.604133606,0,83.604133606,83.604133606,1
50,94,8,0.001,0.01,0.25,none,82.8655853271,0,82.8655853271,82.8655853271,84.6381072998,0,84.6381072998,84.6381072998,1
51,129,16,0.001,0.001,0.75,none,82.8655853271,0,82.8655853271,82.8655853271,84.0472640991,0,84.0472640991,84.0472640991,1
52,10,2,0.01,0.01,0.25,none,82.7178726196,0,82.7178726196,82.7178726196,85.081237793,0,85.081237793,85.081237793,1
53,85,8,0.001,0,0.25,none,82.7178726196,0,82.7178726196,82.7178726196,84.1949768066,0,84.1949768066,84.1949768066,1
54,120,16,0.01,0.01,0.75,none,82.7178726196,0,82.7178726196,82.7178726196,83.604133606,0,83.604133606,83.604133606,1
55,44,4,0.01,0.001,0.5,none,82.5701599121,0,82.5701599121,82.5701599121,84.3426895142,0,84.3426895142,84.3426895142,1
56,79,8,0.01,0.001,0.25,none,82.5701599121,0,82.5701599121,82.5701599121,83.7518463135,0,83.7518463135,83.7518463135,1
57,83,8,0.01,0.01,0.5,none,82.5701599121,0,82.5701599121,82.5701599121,84.1949768066,0,84.1949768066,84.1949768066,1
58,88,8,0.001,0.0001,0.25,none,82.5701599121,0,82.5701599121,82.5701599121,84.1949768066,0,84.1949768066,84.1949768066,1
59,91,8,0.001,0.001,0.25,none,82.5701599121,0,82.5701599121,82.5701599121,84.1949768066,0,84.1949768066,84.1949768066,1
60,115,16,0.01,0.001,0.25,none,82.5701599121,0,82.5701599121,82.5701599121,84.9335327148,0,84.9335327148,84.9335327148,1
61,118,16,0.01,0.01,0.25,none,82.5701599121,0,82.5701599121,82.5701599121,84.3426895142,0,84.3426895142,84.3426895142,1
62,132,16,0.001,0.01,0.75,none,82.5701599121,0,82.5701599121,82.5701599121,84.1949768066,0,84.1949768066,84.1949768066,1
63,34,2,0.0001,0.01,0.25,none,82.422454834,0,82.422454834,82.422454834,83.7518463135,0,83.7518463135,83.7518463135,1
64,74,8,0.01,0,0.5,none,82.422454834,0,82.422454834,82.422454834,83.3087158203,0,83.3087158203,83.3087158203,1
65,25,2,0.0001,0,0.25,none,82.2747421265,0,82.2747421265,82.2747421265,82.5701599121,0,82.5701599121,82.5701599121,1
66,26,2,0.0001,0,0.5,none,82.2747421265,0,82.2747421265,82.2747421265,82.2747421265,0,82.2747421265,82.2747421265,1
67,28,2,0.0001,0.0001,0.25,none,82.2747421265,0,82.2747421265,82.2747421265,82.5701599121,0,82.5701599121,82.5701599121,1
68,29,2,0.0001,0.0001,0.5,none,82.2747421265,0,82.2747421265,82.2747421265,82.2747421265,0,82.2747421265,82.2747421265,1
69,31,2,0.0001,0.001,0.25,none,82.2747421265,0,82.2747421265,82.2747421265,82.5701599121,0,82.5701599121,82.5701599121,1
70,32,2,0.0001,0.001,0.5,none,82.2747421265,0,82.2747421265,82.2747421265,82.2747421265,0,82.2747421265,82.2747421265,1
