rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,10,2,0.01,0.01,0.25,none,52.1671218872,0,52.1671218872,52.1671218872,52.0422515869,0,52.0422515869,52.0422515869,1
2,11,2,0.01,0.01,0.5,none,51.5739631653,0,51.5739631653,51.5739631653,51.532333374,0,51.532333374,51.532333374,1
3,46,4,0.01,0.01,0.25,none,51.2721786499,0,51.2721786499,51.2721786499,51.329410553,0,51.329410553,51.329410553,1
4,8,2,0.01,0.001,0.5,none,50.7206382751,0,50.7206382751,50.7206382751,50.5385284424,0,50.5385284424,50.5385284424,1
5,47,4,0.01,0.01,0.5,none,50.5905609131,0,50.5905609131,50.5905609131,50.4812965393,0,50.4812965393,50.4812965393,1
6,12,2,0.01,0.01,0.75,none,49.9557723999,0,49.9557723999,49.9557723999,49.5811424255,0,49.5811424255,49.5811424255,1
7,82,8,0.01,0.01,0.25,none,49.0348052979,0,49.0348052979,49.0348052979,48.6601791382,0,48.6601791382,48.6601791382,1
8,83,8,0.01,0.01,0.5,none,48.7902565002,0,48.7902565002,48.7902565002,48.2023010254,0,48.2023010254,48.2023010254,1
9,48,4,0.01,0.01,0.75,none,48.717414856,0,48.717414856,48.717414856,48.5300979614,0,48.5300979614,48.5300979614,1
10,22,2,0.001,0.01,0.25,none,48.4364433289,0,48.4364433289,48.4364433289,48.8422889709,0,48.8422889709,48.8422889709,1
11,23,2,0.001,0.01,0.5,none,48.1970977783,0,48.1970977783,48.1970977783,48.3479881287,0,48.3479881287,48.3479881287,1
12,42,4,0.01,0.0001,0.75,none,48.0410003662,0,48.0410003662,48.0410003662,47.90051651,0,47.90051651,47.90051651,1
13,58,4,0.001,0.01,0.25,none,47.9785614014,0,47.9785614014,47.9785614014,48.0774230957,0,48.0774230957,48.0774230957,1
14,45,4,0.01,0.001,0.75,none,47.9317321777,0,47.9317321777,47.9317321777,47.8484840393,0,47.8484840393,47.8484840393,1
15,39,4,0.01,0,0.75,none,47.822467804,0,47.822467804,47.822467804,47.7236061096,0,47.7236061096,47.7236061096,1
16,16,2,0.001,0.0001,0.25,none,47.6195411682,0,47.6195411682,47.6195411682,48.0410003662,0,48.0410003662,48.0410003662,1
17,19,2,0.001,0.001,0.25,none,47.5779190063,0,47.5779190063,47.5779190063,48.0462036133,0,48.0462036133,48.0462036133,1
18,13,2,0.001,0,0.25,none,47.5623054504,0,47.5623054504,47.5623054504,48.0357971191,0,48.0357971191,48.0357971191,1
19,9,2,0.01,0.001,0.75,none,47.5466957092,0,47.5466957092,47.5466957092,47.7131996155,0,47.7131996155,47.7131996155,1
20,17,2,0.001,0.0001,0.5,none,47.4634475708,0,47.4634475708,47.4634475708,47.6247444153,0,47.6247444153,47.6247444153,1
21,59,4,0.001,0.01,0.5,none,47.4634475708,0,47.4634475708,47.4634475708,47.4322280884,0,47.4322280884,47.4322280884,1
22,20,2,0.001,0.001,0.5,none,47.4374313354,0,47.4374313354,47.4374313354,47.6403579712,0,47.6403579712,47.6403579712,1
23,14,2,0.001,0,0.5,none,47.3697891235,0,47.3697891235,47.3697891235,47.5727157593,0,47.5727157593,47.5727157593,1
24,6,2,0.01,0.0001,0.75,none,47.2709312439,0,47.2709312439,47.2709312439,47.3593826294,0,47.3593826294,47.3593826294,1
25,81,8,0.01,0.001,0.75,none,47.2188987732,0,47.2188987732,47.2188987732,46.5684967041,0,46.5684967041,46.5684967041,1
26,3,2,0.01,0,0.75,none,47.0992240906,0,47.0992240906,47.0992240906,46.984752655,0,46.984752655,46.984752655,1
27,84,8,0.01,0.01,0.75,none,47.0992240906,0,47.0992240906,47.0992240906,46.6673583984,0,46.6673583984,46.6673583984,1
28,24,2,0.001,0.01,0.75,none,47.0471916199,0,47.0471916199,47.0471916199,47.276134491,0,47.276134491,47.276134491,1
29,21,2,0.001,0.001,0.75,none,46.9275169373,0,46.9275169373,46.9275169373,47.1460533142,0,47.1460533142,47.1460533142,1
30,52,4,0.001,0.0001,0.25,none,46.8754844666,0,46.8754844666,46.8754844666,46.8442687988,0,46.8442687988,46.8442687988,1
31,55,4,0.001,0.001,0.25,none,46.85987854,0,46.85987854,46.85987854,46.8234558105,0,46.8234558105,46.8234558105,1
32,49,4,0.001,0,0.25,none,46.8494720459,0,46.8494720459,46.8494720459,46.8286590576,0,46.8286590576,46.8286590576,1
33,18,2,0.001,0.0001,0.75,none,46.6465454102,0,46.6465454102,46.6465454102,46.9431266785,0,46.9431266785,46.9431266785,1
34,15,2,0.001,0,0.75,none,46.6101264954,0,46.6101264954,46.6101264954,46.9691467285,0,46.9691467285,46.9691467285,1
35,31,2,0.0001,0.001,0.25,none,46.5893135071,0,46.5893135071,46.5893135071,46.5945167542,0,46.5945167542,46.5945167542,1
36,28,2,0.0001,0.0001,0.25,none,46.58411026,0,46.58411026,46.58411026,46.5997200012,0,46.5997200012,46.5997200012,1
37,25,2,0.0001,0,0.25,none,46.5736999512,0,46.5736999512,46.5736999512,46.6101264954,0,46.6101264954,46.6101264954,1
38,60,4,0.001,0.01,0.75,none,46.5008583069,0,46.5008583069,46.5008583069,46.4488258362,0,46.4488258362,46.4488258362,1
39,34,2,0.0001,0.01,0.25,none,46.4644355774,0,46.4644355774,46.4644355774,46.5945167542,0,46.5945167542,46.5945167542,1
40,56,4,0.001,0.001,0.5,none,46.4124031067,0,46.4124031067,46.4124031067,46.1054153442,0,46.1054153442,46.1054153442,1
41,50,4,0.001,0,0.5,none,46.3083381653,0,46.3083381653,46.3083381653,45.9857444763,0,45.9857444763,45.9857444763,1
42,54,4,0.001,0.0001,0.75,none,46.2771224976,0,46.2771224976,46.2771224976,46.0950088501,0,46.0950088501,46.0950088501,1
43,53,4,0.001,0.0001,0.5,none,46.2563056946,0,46.2563056946,46.2563056946,45.8608665466,0,45.8608665466,45.8608665466,1
44,57,4,0.001,0.001,0.75,none,46.0793991089,0,46.0793991089,46.0793991089,45.8920860291,0,45.8920860291,45.8920860291,1
45,51,4,0.001,0,0.75,none,46.0585861206,0,46.0585861206,46.0585861206,45.7932243347,0,45.7932243347,45.7932243347,1
46,94,8,0.001,0.01,0.25,none,45.6475334167,0,45.6475334167,45.6475334167,44.9763221741,0,44.9763221741,44.9763221741,1
47,35,2,0.0001,0.01,0.5,none,45.392578125,0,45.392578125,45.392578125,45.2885131836,0,45.2885131836,45.2885131836,1
48,29,2,0.0001,0.0001,0.5,none,45.3821716309,0,45.3821716309,45.3821716309,45.2937202454,0,45.2937202454,45.2937202454,1
49,26,2,0.0001,0,0.5,none,45.3769721985,0,45.3769721985,45.3769721985,45.3041267395,0,45.3041267395,45.3041267395,1
50,32,2,0.0001,0.001,0.5,none,45.3769721985,0,45.3769721985,45.3769721985,45.2885131836,0,45.2885131836,45.2885131836,1
51,70,4,0.0001,0.01,0.25,none,45.1376228333,0,45.1376228333,45.1376228333,44.8410415649,0,44.8410415649,44.8410415649,1
52,64,4,0.0001,0.0001,0.25,none,45.122013092,0,45.122013092,45.122013092,44.8878707886,0,44.8878707886,44.8878707886,1
53,61,4,0.0001,0,0.25,none,45.1168136597,0,45.1168136597,45.1168136597,44.8774642944,0,44.8774642944,44.8774642944,1
54,67,4,0.0001,0.001,0.25,none,45.1012001038,0,45.1012001038,45.1012001038,44.9086837769,0,44.9086837769,44.9086837769,1
55,95,8,0.001,0.01,0.5,none,44.919090271,0,44.919090271,44.919090271,44.3623466492,0,44.3623466492,44.3623466492,1
56,91,8,0.001,0.001,0.25,none,44.5288505554,0,44.5288505554,44.5288505554,44.0969848633,0,44.0969848633,44.0969848633,1
57,85,8,0.001,0,0.25,none,44.3415374756,0,44.3415374756,44.3415374756,44.0085334778,0,44.0085334778,44.0085334778,1
58,88,8,0.001,0.0001,0.25,none,44.3311309814,0,44.3311309814,44.3311309814,43.9825172424,0,43.9825172424,43.9825172424,1
59,89,8,0.001,0.0001,0.5,none,44.2634887695,0,44.2634887695,44.2634887695,43.7275619507,0,43.7275619507,43.7275619507,1
60,86,8,0.001,0,0.5,none,44.2374725342,0,44.2374725342,44.2374725342,43.7015457153,0,43.7015457153,43.7015457153,1
61,92,8,0.001,0.001,0.5,none,44.22706604,0,44.22706604,44.22706604,43.6859321594,0,43.6859321594,43.6859321594,1
62,96,8,0.001,0.01,0.75,none,44.0969848633,0,44.0969848633,44.0969848633,43.4569969177,0,43.4569969177,43.4569969177,1
63,65,4,0.0001,0.0001,0.5,none,44.0761756897,0,44.0761756897,44.0761756897,43.7899971008,0,43.7899971008,43.7899971008,1
64,62,4,0.0001,0,0.5,none,44.0709724426,0,44.0709724426,44.0709724426,43.800403595,0,43.800403595,43.800403595,1
65,68,4,0.0001,0.001,0.5,none,44.0709724426,0,44.0709724426,44.0709724426,43.7899971008,0,43.7899971008,43.7899971008,1
66,71,4,0.0001,0.01,0.5,none,44.0189399719,0,44.0189399719,44.0189399719,43.7743911743,0,43.7743911743,43.7743911743,1
67,118,16,0.01,0.01,0.25,none,43.9408912659,0,43.9408912659,43.9408912659,43.805606842,0,43.805606842,43.805606842,1
68,119,16,0.01,0.01,0.5,none,43.7275619507,0,43.7275619507,43.7275619507,43.4465866089,0,43.4465866089,43.4465866089,1
69,90,8,0.001,0.0001,0.75,none,43.0147247314,0,43.0147247314,43.0147247314,42.63489151,0,42.63489151,42.63489151,1
70,93,8,0.001,0.001,0.75,none,42.9418792725,0,42.9418792725,42.9418792725,42.6088752747,0,42.6088752747,42.6088752747,1
71,30,2,0.0001,0.0001,0.75,none,42.9158630371,0,42.9158630371,42.9158630371,42.8482246399,0,42.8482246399,42.8482246399,1
72,27,2,0.0001,0,0.75,none,42.9002571106,0,42.9002571106,42.9002571106,42.8482246399,0,42.8482246399,42.8482246399,1
73,33,2,0.0001,0.001,0.75,none,42.8898468018,0,42.8898468018,42.8898468018,42.8586273193,0,42.8586273193,42.8586273193,1
74,36,2,0.0001,0.01,0.75,none,42.8690338135,0,42.8690338135,42.8690338135,42.7961921692,0,42.7961921692,42.7961921692,1
75,87,8,0.001,0,0.75,none,42.759765625,0,42.759765625,42.759765625,42.4111557007,0,42.4111557007,42.4111557007,1
76,120,16,0.01,0.01,0.75,none,42.4735946655,0,42.4735946655,42.4735946655,42.08335495,0,42.08335495,42.08335495,1
77,69,4,0.0001,0.001,0.75,none,41.6775054932,0,41.6775054932,41.6775054932,41.589050293,0,41.589050293,41.589050293,1
78,63,4,0.0001,0,0.75,none,41.661895752,0,41.661895752,41.661895752,41.6046600342,0,41.6046600342,41.6046600342,1
79,66,4,0.0001,0.0001,0.75,none,41.6566925049,0,41.6566925049,41.6566925049,41.59425354,0,41.59425354,41.59425354,1
80,72,4,0.0001,0.01,0.75,none,41.6566925049,0,41.6566925049,41.6566925049,41.5734405518,0,41.5734405518,41.5734405518,1
81,130,16,0.001,0.01,0.25,none,41.6514892578,0,41.6514892578,41.6514892578,41.5526313782,0,41.5526313782,41.5526313782,1
82,97,8,0.0001,0,0.25,none,41.3653144836,0,41.3653144836,41.3653144836,41.1832046509,0,41.1832046509,41.1832046509,1
83,78,8,0.01,0.0001,0.75,none,41.3601112366,0,41.3601112366,41.3601112366,41.0010948181,0,41.0010948181,41.0010948181,1
84,100,8,0.0001,0.0001,0.25,none,41.3497047424,0,41.3497047424,41.3497047424,41.1780014038,0,41.1780014038,41.1780014038,1
85,103,8,0.0001,0.001,0.25,none,41.31848526,0,41.31848526,41.31848526,41.1519851685,0,41.1519851685,41.1519851685,1
86,75,8,0.01,0,0.75,none,41.2872657776,0,41.2872657776,41.2872657776,41.1415786743,0,41.1415786743,41.1415786743,1
87,106,8,0.0001,0.01,0.25,none,41.1832046509,0,41.1832046509,41.1832046509,41.04271698,0,41.04271698,41.04271698,1
88,131,16,0.001,0.01,0.5,none,41.0062942505,0,41.0062942505,41.0062942505,41.0114974976,0,41.0114974976,41.0114974976,1
89,2,2,0.01,0,0.5,none,40.6524772644,0,40.6524772644,40.6524772644,40.5119934082,0,40.5119934082,40.5119934082,1
90,41,4,0.01,0.0001,0.5,none,40.4755706787,0,40.4755706787,40.4755706787,40.6212615967,0,40.6212615967,40.6212615967,1
91,38,4,0.01,0,0.5,none,40.4495544434,0,40.4495544434,40.4495544434,40.5640258789,0,40.5640258789,40.5640258789,1
92,44,4,0.01,0.001,0.5,none,40.4495544434,0,40.4495544434,40.4495544434,40.4287414551,0,40.4287414551,40.4287414551,1
93,98,8,0.0001,0,0.5,none,40.0385017395,0,40.0385017395,40.0385017395,39.8355789185,0,39.8355789185,39.8355789185,1
94,101,8,0.0001,0.0001,0.5,none,40.022895813,0,40.022895813,40.022895813,39.8303756714,0,39.8303756714,39.8303756714,1
95,104,8,0.0001,0.001,0.5,none,40.0072860718,0,40.0072860718,40.0072860718,39.804359436,0,39.804359436,39.804359436,1
