rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,48,4,0.01,0.01,0.75,none,81.9793167114,0,81.9793167114,81.9793167114,83.604133606,0,83.604133606,83.604133606,1
2,84,8,0.01,0.01,0.75,none,81.9793167114,0,81.9793167114,81.9793167114,84.6381072998,0,84.6381072998,84.6381072998,1
3,83,8,0.01,0.01,0.5,none,81.6838989258,0,81.6838989258,81.6838989258,84.0472640991,0,84.0472640991,84.0472640991,1
4,96,8,0.001,0.01,0.75,none,81.6838989258,0,81.6838989258,81.6838989258,85.081237793,0,85.081237793,85.081237793,1
5,120,16,0.01,0.01,0.75,none,81.6838989258,0,81.6838989258,81.6838989258,84.3426895142,0,84.3426895142,84.3426895142,1
6,111,16,0.01,0,0.75,none,81.5361862183,0,81.5361862183,81.5361862183,85.081237793,0,85.081237793,85.081237793,1
7,114,16,0.01,0.0001,0.75,none,81.5361862183,0,81.5361862183,81.5361862183,85.2289505005,0,85.2289505005,85.2289505005,1
8,117,16,0.01,0.001,0.75,none,81.5361862183,0,81.5361862183,81.5361862183,83.899559021,0,83.899559021,83.899559021,1
9,119,16,0.01,0.01,0.5,none,81.5361862183,0,81.5361862183,81.5361862183,83.604133606,0,83.604133606,83.604133606,1
10,118,16,0.01,0.01,0.25,none,80.9453430176,0,80.9453430176,80.9453430176,84.0472640991,0,84.0472640991,84.0472640991,1
11,131,16,0.001,0.01,0.5,none,80.7976379395,0,80.7976379395,80.7976379395,84.4903945923,0,84.4903945923,84.4903945923,1
12,132,16,0.001,0.01,0.75,none,80.7976379395,0,80.7976379395,80.7976379395,83.899559021,0,83.899559021,83.899559021,1
13,82,8,0.01,0.01,0.25,none,80.6499252319,0,80.6499252319,80.6499252319,83.7518463135,0,83.7518463135,83.7518463135,1
14,93,8,0.001,0.001,0.75,none,80.6499252319,0,80.6499252319,80.6499252319,84.0472640991,0,84.0472640991,84.0472640991,1
15,95,8,0.001,0.01,0.5,none,80.6499252319,0,80.6499252319,80.6499252319,83.7518463135,0,83.7518463135,83.7518463135,1
16,130,16,0.001,0.01,0.25,none,80.6499252319,0,80.6499252319,80.6499252319,83.7518463135,0,83.7518463135,83.7518463135,1
17,12,2,0.01,0.01,0.75,none,80.5022125244,0,80.5022125244,80.5022125244,81.6838989258,0,81.6838989258,81.6838989258,1
18,123,16,0.001,0,0.75,none,80.5022125244,0,80.5022125244,80.5022125244,83.899559021,0,83.899559021,83.899559021,1
19,126,16,0.001,0.0001,0.75,none,80.5022125244,0,80.5022125244,80.5022125244,83.899559021,0,83.899559021,83.899559021,1
20,129,16,0.001,0.001,0.75,none,80.5022125244,0,80.5022125244,80.5022125244,83.899559021,0,83.899559021,83.899559021,1
21,87,8,0.001,0,0.75,none,80.3545074463,0,80.3545074463,80.3545074463,84.1949768066,0,84.1949768066,84.1949768066,1
22,90,8,0.001,0.0001,0.75,none,80.3545074463,0,80.3545074463,80.3545074463,84.1949768066,0,84.1949768066,84.1949768066,1
23,94,8,0.001,0.01,0.25,none,80.3545074463,0,80.3545074463,80.3545074463,83.1610031128,0,83.1610031128,83.1610031128,1
24,86,8,0.001,0,0.5,none,80.2067947388,0,80.2067947388,80.2067947388,84.0472640991,0,84.0472640991,84.0472640991,1
25,89,8,0.001,0.0001,0.5,none,80.2067947388,0,80.2067947388,80.2067947388,84.0472640991,0,84.0472640991,84.0472640991,1
26,92,8,0.001,0.001,0.5,none,80.2067947388,0,80.2067947388,80.2067947388,84.1949768066,0,84.1949768066,84.1949768066,1
27,121,16,0.001,0,0.25,none,80.2067947388,0,80.2067947388,80.2067947388,82.422454834,0,82.422454834,82.422454834,1
28,124,16,0.001,0.0001,0.25,none,80.2067947388,0,80.2067947388,80.2067947388,82.422454834,0,82.422454834,82.422454834,1
29,127,16,0.001,0.001,0.25,none,80.2067947388,0,80.2067947388,80.2067947388,82.7178726196,0,82.7178726196,82.7178726196,1
30,128,16,0.001,0.001,0.5,none,80.2067947388,0,80.2067947388,80.2067947388,82.5701599121,0,82.5701599121,82.5701599121,1
31,39,4,0.01,0,0.75,none,80.0590820312,0,80.0590820312,80.0590820312,81.3884811401,0,81.3884811401,81.3884811401,1
32,116,16,0.01,0.001,0.5,none,80.0590820312,0,80.0590820312,80.0590820312,81.2407684326,0,81.2407684326,81.2407684326,1
33,122,16,0.001,0,0.5,none,80.0590820312,0,80.0590820312,80.0590820312,82.5701599121,0,82.5701599121,82.5701599121,1
34,125,16,0.001,0.0001,0.5,none,80.0590820312,0,80.0590820312,80.0590820312,82.5701599121,0,82.5701599121,82.5701599121,1
35,42,4,0.01,0.0001,0.75,none,79.9113769531,0,79.9113769531,79.9113769531,81.3884811401,0,81.3884811401,81.3884811401,1
36,45,4,0.01,0.001,0.75,none,79.9113769531,0,79.9113769531,79.9113769531,81.6838989258,0,81.6838989258,81.6838989258,1
37,85,8,0.001,0,0.25,none,79.9113769531,0,79.9113769531,79.9113769531,83.4564208984,0,83.4564208984,83.4564208984,1
38,88,8,0.001,0.0001,0.25,none,79.9113769531,0,79.9113769531,79.9113769531,83.4564208984,0,83.4564208984,83.4564208984,1
39,91,8,0.001,0.001,0.25,none,79.9113769531,0,79.9113769531,79.9113769531,83.4564208984,0,83.4564208984,83.4564208984,1
40,110,16,0.01,0,0.5,none,79.9113769531,0,79.9113769531,79.9113769531,81.3884811401,0,81.3884811401,81.3884811401,1
41,113,16,0.01,0.0001,0.5,none,79.9113769531,0,79.9113769531,79.9113769531,81.3884811401,0,81.3884811401,81.3884811401,1
42,51,4,0.001,0,0.75,none,79.7636642456,0,79.7636642456,79.7636642456,83.1610031128,0,83.1610031128,83.1610031128,1
43,54,4,0.001,0.0001,0.75,none,79.7636642456,0,79.7636642456,79.7636642456,83.1610031128,0,83.1610031128,83.1610031128,1
44,57,4,0.001,0.001,0.75,none,79.7636642456,0,79.7636642456,79.7636642456,83.1610031128,0,83.1610031128,83.1610031128,1
45,60,4,0.001,0.01,0.75,none,79.7636642456,0,79.7636642456,79.7636642456,84.0472640991,0,84.0472640991,84.0472640991,1
46,80,8,0.01,0.001,0.5,none,79.7636642456,0,79.7636642456,79.7636642456,82.2747421265,0,82.2747421265,82.2747421265,1
47,3,2,0.01,0,0.75,none,79.6159515381,0,79.6159515381,79.6159515381,79.9113769531,0,79.9113769531,79.9113769531,1
48,9,2,0.01,0.001,0.75,none,79.6159515381,0,79.6159515381,79.6159515381,79.9113769531,0,79.9113769531,79.9113769531,1
49,75,8,0.01,0,0.75,none,79.6159515381,0,79.6159515381,79.6159515381,80.9453430176,0,80.9453430176,80.9453430176,1
50,78,8,0.01,0.0001,0.75,none,79.6159515381,0,79.6159515381,79.6159515381,80.9453430176,0,80.9453430176,80.9453430176,1
51,6,2,0.01,0.0001,0.75,none,79.4682388306,0,79.4682388306,79.4682388306,79.9113769531,0,79.9113769531,79.9113769531,1
52,24,2,0.001,0.01,0.75,none,79.4682388306,0,79.4682388306,79.4682388306,83.899559021,0,83.899559021,83.899559021,1
53,81,8,0.01,0.001,0.75,none,79.4682388306,0,79.4682388306,79.4682388306,80.9453430176,0,80.9453430176,80.9453430176,1
54,15,2,0.001,0,0.75,none,79.1728210449,0,79.1728210449,79.1728210449,82.5701599121,0,82.5701599121,82.5701599121,1
55,18,2,0.001,0.0001,0.75,none,79.1728210449,0,79.1728210449,79.1728210449,82.422454834,0,82.422454834,82.422454834,1
