rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,83,8,0.01,0.01,0.5,none,82.2747421265,0,82.2747421265,82.2747421265,85.8197937012,0,85.8197937012,85.8197937012,1
2,84,8,0.01,0.01,0.75,none,82.2747421265,0,82.2747421265,82.2747421265,85.376663208,0,85.376663208,85.376663208,1
3,93,8,0.001,0.001,0.75,none,82.2747421265,0,82.2747421265,82.2747421265,85.5243682861,0,85.5243682861,85.5243682861,1
4,82,8,0.01,0.01,0.25,none,82.1270294189,0,82.1270294189,82.1270294189,85.9674987793,0,85.9674987793,85.9674987793,1
5,94,8,0.001,0.01,0.25,none,81.9793167114,0,81.9793167114,81.9793167114,85.376663208,0,85.376663208,85.376663208,1
6,95,8,0.001,0.01,0.5,none,81.8316116333,0,81.8316116333,81.8316116333,85.2289505005,0,85.2289505005,85.2289505005,1
7,96,8,0.001,0.01,0.75,none,81.8316116333,0,81.8316116333,81.8316116333,85.5243682861,0,85.5243682861,85.5243682861,1
8,116,16,0.01,0.001,0.5,none,81.8316116333,0,81.8316116333,81.8316116333,84.1949768066,0,84.1949768066,84.1949768066,1
9,88,8,0.001,0.0001,0.25,none,81.6838989258,0,81.6838989258,81.6838989258,83.604133606,0,83.604133606,83.604133606,1
10,90,8,0.001,0.0001,0.75,none,81.6838989258,0,81.6838989258,81.6838989258,84.9335327148,0,84.9335327148,84.9335327148,1
11,91,8,0.001,0.001,0.25,none,81.6838989258,0,81.6838989258,81.6838989258,83.7518463135,0,83.7518463135,83.7518463135,1
12,92,8,0.001,0.001,0.5,none,81.6838989258,0,81.6838989258,81.6838989258,84.3426895142,0,84.3426895142,84.3426895142,1
13,48,4,0.01,0.01,0.75,none,81.5361862183,0,81.5361862183,81.5361862183,85.2289505005,0,85.2289505005,85.2289505005,1
14,89,8,0.001,0.0001,0.5,none,81.5361862183,0,81.5361862183,81.5361862183,84.6381072998,0,84.6381072998,84.6381072998,1
15,115,16,0.01,0.001,0.25,none,81.5361862183,0,81.5361862183,81.5361862183,84.3426895142,0,84.3426895142,84.3426895142,1
16,127,16,0.001,0.001,0.25,none,81.5361862183,0,81.5361862183,81.5361862183,85.081237793,0,85.081237793,85.081237793,1
17,57,4,0.001,0.001,0.75,none,81.3884811401,0,81.3884811401,81.3884811401,85.376663208,0,85.376663208,85.376663208,1
18,59,4,0.001,0.01,0.5,none,81.3884811401,0,81.3884811401,81.3884811401,85.2289505005,0,85.2289505005,85.2289505005,1
19,60,4,0.001,0.01,0.75,none,81.3884811401,0,81.3884811401,81.3884811401,84.7858200073,0,84.7858200073,84.7858200073,1
20,81,8,0.01,0.001,0.75,none,81.3884811401,0,81.3884811401,81.3884811401,84.6381072998,0,84.6381072998,84.6381072998,1
21,87,8,0.001,0,0.75,none,81.3884811401,0,81.3884811401,81.3884811401,84.6381072998,0,84.6381072998,84.6381072998,1
22,117,16,0.01,0.001,0.75,none,81.3884811401,0,81.3884811401,81.3884811401,85.081237793,0,85.081237793,85.081237793,1
23,47,4,0.01,0.01,0.5,none,81.2407684326,0,81.2407684326,81.2407684326,85.081237793,0,85.081237793,85.081237793,1
24,58,4,0.001,0.01,0.25,none,81.2407684326,0,81.2407684326,81.2407684326,84.9335327148,0,84.9335327148,84.9335327148,1
25,85,8,0.001,0,0.25,none,81.2407684326,0,81.2407684326,81.2407684326,83.4564208984,0,83.4564208984,83.4564208984,1
26,86,8,0.001,0,0.5,none,81.2407684326,0,81.2407684326,81.2407684326,84.1949768066,0,84.1949768066,84.1949768066,1
27,128,16,0.001,0.001,0.5,none,81.2407684326,0,81.2407684326,81.2407684326,84.0472640991,0,84.0472640991,84.0472640991,1
28,54,4,0.001,0.0001,0.75,none,81.0930557251,0,81.0930557251,81.0930557251,84.4903945923,0,84.4903945923,84.4903945923,1
29,129,16,0.001,0.001,0.75,none,81.0930557251,0,81.0930557251,81.0930557251,83.899559021,0,83.899559021,83.899559021,1
30,79,8,0.01,0.001,0.25,none,80.9453430176,0,80.9453430176,80.9453430176,82.7178726196,0,82.7178726196,82.7178726196,1
31,118,16,0.01,0.01,0.25,none,80.9453430176,0,80.9453430176,80.9453430176,83.7518463135,0,83.7518463135,83.7518463135,1
32,124,16,0.001,0.0001,0.25,none,80.9453430176,0,80.9453430176,80.9453430176,82.422454834,0,82.422454834,82.422454834,1
33,39,4,0.01,0,0.75,none,80.7976379395,0,80.7976379395,80.7976379395,83.3087158203,0,83.3087158203,83.3087158203,1
34,42,4,0.01,0.0001,0.75,none,80.7976379395,0,80.7976379395,80.7976379395,83.899559021,0,83.899559021,83.899559021,1
35,46,4,0.01,0.01,0.25,none,80.7976379395,0,80.7976379395,80.7976379395,85.2289505005,0,85.2289505005,85.2289505005,1
36,51,4,0.001,0,0.75,none,80.7976379395,0,80.7976379395,80.7976379395,84.6381072998,0,84.6381072998,84.6381072998,1
37,56,4,0.001,0.001,0.5,none,80.7976379395,0,80.7976379395,80.7976379395,84.4903945923,0,84.4903945923,84.4903945923,1
38,119,16,0.01,0.01,0.5,none,80.7976379395,0,80.7976379395,80.7976379395,83.899559021,0,83.899559021,83.899559021,1
39,120,16,0.01,0.01,0.75,none,80.7976379395,0,80.7976379395,80.7976379395,83.899559021,0,83.899559021,83.899559021,1
40,125,16,0.001,0.0001,0.5,none,80.7976379395,0,80.7976379395,80.7976379395,83.0132904053,0,83.0132904053,83.0132904053,1
41,126,16,0.001,0.0001,0.75,none,80.7976379395,0,80.7976379395,80.7976379395,83.4564208984,0,83.4564208984,83.4564208984,1
42,53,4,0.001,0.0001,0.5,none,80.6499252319,0,80.6499252319,80.6499252319,84.3426895142,0,84.3426895142,84.3426895142,1
43,12,2,0.01,0.01,0.75,none,80.5022125244,0,80.5022125244,80.5022125244,83.899559021,0,83.899559021,83.899559021,1
44,24,2,0.001,0.01,0.75,none,80.5022125244,0,80.5022125244,80.5022125244,83.7518463135,0,83.7518463135,83.7518463135,1
45,45,4,0.01,0.001,0.75,none,80.5022125244,0,80.5022125244,80.5022125244,83.899559021,0,83.899559021,83.899559021,1
46,131,16,0.001,0.01,0.5,none,80.5022125244,0,80.5022125244,80.5022125244,84.0472640991,0,84.0472640991,84.0472640991,1
47,10,2,0.01,0.01,0.25,none,80.3545074463,0,80.3545074463,80.3545074463,84.6381072998,0,84.6381072998,84.6381072998,1
48,11,2,0.01,0.01,0.5,none,80.3545074463,0,80.3545074463,80.3545074463,84.3426895142,0,84.3426895142,84.3426895142,1
49,23,2,0.001,0.01,0.5,none,80.3545074463,0,80.3545074463,80.3545074463,83.899559021,0,83.899559021,83.899559021,1
50,50,4,0.001,0,0.5,none,80.3545074463,0,80.3545074463,80.3545074463,84.1949768066,0,84.1949768066,84.1949768066,1
51,55,4,0.001,0.001,0.25,none,80.3545074463,0,80.3545074463,80.3545074463,83.899559021,0,83.899559021,83.899559021,1
52,121,16,0.001,0,0.25,none,80.3545074463,0,80.3545074463,80.3545074463,82.1270294189,0,82.1270294189,82.1270294189,1
53,123,16,0.001,0,0.75,none,80.3545074463,0,80.3545074463,80.3545074463,83.1610031128,0,83.1610031128,83.1610031128,1
