rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,119,8,0.01,0.01,0.5,none,83.1610031128,0,83.1610031128,83.1610031128,84.9335327148,0,84.9335327148,84.9335327148,1
2,120,8,0.01,0.01,0.75,none,82.5701599121,0,82.5701599121,82.5701599121,84.9335327148,0,84.9335327148,84.9335327148,1
3,117,8,0.01,0.001,0.75,none,82.422454834,0,82.422454834,82.422454834,84.9335327148,0,84.9335327148,84.9335327148,1
4,118,8,0.01,0.01,0.25,none,82.422454834,0,82.422454834,82.422454834,85.081237793,0,85.081237793,85.081237793,1
5,123,8,0.001,0,0.75,none,82.422454834,0,82.422454834,82.422454834,85.081237793,0,85.081237793,85.081237793,1
6,84,4,0.01,0.01,0.75,none,82.2747421265,0,82.2747421265,82.2747421265,84.4903945923,0,84.4903945923,84.4903945923,1
7,126,8,0.001,0.0001,0.75,none,82.2747421265,0,82.2747421265,82.2747421265,85.6720809937,0,85.6720809937,85.6720809937,1
8,129,8,0.001,0.001,0.75,none,82.2747421265,0,82.2747421265,82.2747421265,85.6720809937,0,85.6720809937,85.6720809937,1
9,116,8,0.01,0.001,0.5,none,82.1270294189,0,82.1270294189,82.1270294189,84.1949768066,0,84.1949768066,84.1949768066,1
10,128,8,0.001,0.001,0.5,none,81.9793167114,0,81.9793167114,81.9793167114,85.2289505005,0,85.2289505005,85.2289505005,1
11,150,16,0.01,0.0001,0.75,none,81.9793167114,0,81.9793167114,81.9793167114,84.0472640991,0,84.0472640991,84.0472640991,1
12,47,2,0.01,0.01,0.5,none,81.8316116333,0,81.8316116333,81.8316116333,83.899559021,0,83.899559021,83.899559021,1
13,60,2,0.001,0.01,0.75,none,81.6838989258,0,81.6838989258,81.6838989258,84.9335327148,0,84.9335327148,84.9335327148,1
14,125,8,0.001,0.0001,0.5,none,81.6838989258,0,81.6838989258,81.6838989258,84.9335327148,0,84.9335327148,84.9335327148,1
15,130,8,0.001,0.01,0.25,none,81.6838989258,0,81.6838989258,81.6838989258,85.2289505005,0,85.2289505005,85.2289505005,1
16,59,2,0.001,0.01,0.5,none,81.5361862183,0,81.5361862183,81.5361862183,84.3426895142,0,84.3426895142,84.3426895142,1
17,83,4,0.01,0.01,0.5,none,81.5361862183,0,81.5361862183,81.5361862183,84.6381072998,0,84.6381072998,84.6381072998,1
18,96,4,0.001,0.01,0.75,none,81.5361862183,0,81.5361862183,81.5361862183,83.604133606,0,83.604133606,83.604133606,1
19,127,8,0.001,0.001,0.25,none,81.5361862183,0,81.5361862183,81.5361862183,84.6381072998,0,84.6381072998,84.6381072998,1
20,156,16,0.01,0.01,0.75,none,81.5361862183,0,81.5361862183,81.5361862183,83.0132904053,0,83.0132904053,83.0132904053,1
21,82,4,0.01,0.01,0.25,none,81.3884811401,0,81.3884811401,81.3884811401,84.3426895142,0,84.3426895142,84.3426895142,1
22,94,4,0.001,0.01,0.25,none,81.3884811401,0,81.3884811401,81.3884811401,83.7518463135,0,83.7518463135,83.7518463135,1
23,95,4,0.001,0.01,0.5,none,81.3884811401,0,81.3884811401,81.3884811401,83.7518463135,0,83.7518463135,83.7518463135,1
24,122,8,0.001,0,0.5,none,81.3884811401,0,81.3884811401,81.3884811401,84.7858200073,0,84.7858200073,84.7858200073,1
25,153,16,0.01,0.001,0.75,none,81.3884811401,0,81.3884811401,81.3884811401,84.6381072998,0,84.6381072998,84.6381072998,1
26,155,16,0.01,0.01,0.5,none,81.3884811401,0,81.3884811401,81.3884811401,83.0132904053,0,83.0132904053,83.0132904053,1
27,48,2,0.01,0.01,0.75,none,81.2407684326,0,81.2407684326,81.2407684326,84.6381072998,0,84.6381072998,84.6381072998,1
28,57,2,0.001,0.001,0.75,none,81.2407684326,0,81.2407684326,81.2407684326,84.6381072998,0,84.6381072998,84.6381072998,1
29,58,2,0.001,0.01,0.25,none,81.2407684326,0,81.2407684326,81.2407684326,83.899559021,0,83.899559021,83.899559021,1
30,93,4,0.001,0.001,0.75,none,81.2407684326,0,81.2407684326,81.2407684326,84.7858200073,0,84.7858200073,84.7858200073,1
31,124,8,0.001,0.0001,0.25,none,81.2407684326,0,81.2407684326,81.2407684326,84.6381072998,0,84.6381072998,84.6381072998,1
