rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,1,2,0.01,0,0.25,none,75.0369262695,0,75.0369262695,75.0369262695,77.4002914429,0,77.4002914429,77.4002914429,1
2,10,2,0.01,0.01,0.25,none,75.0369262695,0,75.0369262695,75.0369262695,78.1388473511,0,78.1388473511,78.1388473511,1
3,130,16,0.001,0.01,0.25,none,74.889213562,0,74.889213562,74.889213562,77.1048736572,0,77.1048736572,77.1048736572,1
4,7,2,0.01,0.001,0.25,none,74.1506652832,0,74.1506652832,74.1506652832,76.9571609497,0,76.9571609497,76.9571609497,1
5,4,2,0.01,0.0001,0.25,none,73.8552474976,0,73.8552474976,73.8552474976,77.4002914429,0,77.4002914429,77.4002914429,1
6,56,4,0.001,0.001,0.5,none,73.70753479,0,73.70753479,73.70753479,75.6277694702,0,75.6277694702,75.6277694702,1
7,59,4,0.001,0.01,0.5,none,73.70753479,0,73.70753479,73.70753479,75.3323516846,0,75.3323516846,75.3323516846,1
8,50,4,0.001,0,0.5,none,72.8212738037,0,72.8212738037,72.8212738037,72.6735610962,0,72.6735610962,72.6735610962,1
9,43,4,0.01,0.001,0.25,none,72.6735610962,0,72.6735610962,72.6735610962,76.8094558716,0,76.8094558716,76.8094558716,1
10,53,4,0.001,0.0001,0.5,none,72.6735610962,0,72.6735610962,72.6735610962,74.0029525757,0,74.0029525757,74.0029525757,1
11,5,2,0.01,0.0001,0.5,none,72.5258483887,0,72.5258483887,72.5258483887,75.6277694702,0,75.6277694702,75.6277694702,1
12,85,8,0.001,0,0.25,none,72.5258483887,0,72.5258483887,72.5258483887,74.1506652832,0,74.1506652832,74.1506652832,1
13,8,2,0.01,0.001,0.5,none,72.0827178955,0,72.0827178955,72.0827178955,75.6277694702,0,75.6277694702,75.6277694702,1
14,2,2,0.01,0,0.5,none,71.935005188,0,71.935005188,71.935005188,76.0708999634,0,76.0708999634,76.0708999634,1
15,11,2,0.01,0.01,0.5,none,71.935005188,0,71.935005188,71.935005188,76.5140304565,0,76.5140304565,76.5140304565,1
16,94,8,0.001,0.01,0.25,none,71.935005188,0,71.935005188,71.935005188,74.1506652832,0,74.1506652832,74.1506652832,1
17,37,4,0.01,0,0.25,none,71.7873001099,0,71.7873001099,71.7873001099,75.9231872559,0,75.9231872559,75.9231872559,1
18,95,8,0.001,0.01,0.5,none,71.4918746948,0,71.4918746948,71.4918746948,74.2983779907,0,74.2983779907,74.2983779907,1
19,125,16,0.001,0.0001,0.5,none,71.4918746948,0,71.4918746948,71.4918746948,74.7415084839,0,74.7415084839,74.7415084839,1
20,131,16,0.001,0.01,0.5,none,71.4918746948,0,71.4918746948,71.4918746948,74.5937957764,0,74.5937957764,74.5937957764,1
21,128,16,0.001,0.001,0.5,none,71.3441619873,0,71.3441619873,71.3441619873,75.1846389771,0,75.1846389771,75.1846389771,1
22,91,8,0.001,0.001,0.25,none,71.1964569092,0,71.1964569092,71.1964569092,74.889213562,0,74.889213562,74.889213562,1
23,40,4,0.01,0.0001,0.25,none,70.9010314941,0,70.9010314941,70.9010314941,74.5937957764,0,74.5937957764,74.5937957764,1
24,49,4,0.001,0,0.25,none,70.9010314941,0,70.9010314941,70.9010314941,74.0029525757,0,74.0029525757,74.0029525757,1
25,55,4,0.001,0.001,0.25,none,70.9010314941,0,70.9010314941,70.9010314941,74.7415084839,0,74.7415084839,74.7415084839,1
26,52,4,0.001,0.0001,0.25,none,70.6056137085,0,70.6056137085,70.6056137085,74.0029525757,0,74.0029525757,74.0029525757,1
27,58,4,0.001,0.01,0.25,none,70.6056137085,0,70.6056137085,70.6056137085,73.5598220825,0,73.5598220825,73.5598220825,1
28,89,8,0.001,0.0001,0.5,none,70.457901001,0,70.457901001,70.457901001,72.9689788818,0,72.9689788818,72.9689788818,1
29,46,4,0.01,0.01,0.25,none,70.1624832153,0,70.1624832153,70.1624832153,73.8552474976,0,73.8552474976,73.8552474976,1
30,122,16,0.001,0,0.5,none,70.0147705078,0,70.0147705078,70.0147705078,74.2983779907,0,74.2983779907,74.2983779907,1
31,14,2,0.001,0,0.5,none,69.7193527222,0,69.7193527222,69.7193527222,71.935005188,0,71.935005188,71.935005188,1
32,19,2,0.001,0.001,0.25,none,69.7193527222,0,69.7193527222,69.7193527222,73.412109375,0,73.412109375,73.412109375,1
33,22,2,0.001,0.01,0.25,none,69.7193527222,0,69.7193527222,69.7193527222,73.2644042969,0,73.2644042969,73.2644042969,1
34,73,8,0.01,0,0.25,none,69.7193527222,0,69.7193527222,69.7193527222,71.3441619873,0,71.3441619873,71.3441619873,1
35,92,8,0.001,0.001,0.5,none,69.7193527222,0,69.7193527222,69.7193527222,72.8212738037,0,72.8212738037,72.8212738037,1
