rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,82,8,0.01,0.01,0.25,none,83.1168823242,0,83.1168823242,83.1168823242,81.6487884521,0,81.6487884521,81.6487884521,1
2,73,8,0.01,0,0.25,none,83.0039520264,0,83.0039520264,83.0039520264,81.5923233032,0,81.5923233032,81.5923233032,1
3,76,8,0.01,0.0001,0.25,none,83.0039520264,0,83.0039520264,83.0039520264,81.5923233032,0,81.5923233032,81.5923233032,1
4,79,8,0.01,0.001,0.25,none,83.0039520264,0,83.0039520264,83.0039520264,81.5923233032,0,81.5923233032,81.5923233032,1
5,37,4,0.01,0,0.25,none,82.3828353882,0,82.3828353882,82.3828353882,81.027671814,0,81.027671814,81.027671814,1
6,40,4,0.01,0.0001,0.25,none,82.3828353882,0,82.3828353882,82.3828353882,81.027671814,0,81.027671814,81.027671814,1
7,43,4,0.01,0.001,0.25,none,82.3828353882,0,82.3828353882,82.3828353882,81.027671814,0,81.027671814,81.027671814,1
8,46,4,0.01,0.01,0.25,none,82.3828353882,0,82.3828353882,82.3828353882,81.027671814,0,81.027671814,81.027671814,1
9,74,8,0.01,0,0.5,none,80.8582687378,0,80.8582687378,80.8582687378,80.1242218018,0,80.1242218018,80.1242218018,1
10,77,8,0.01,0.0001,0.5,none,80.8582687378,0,80.8582687378,80.8582687378,80.1242218018,0,80.1242218018,80.1242218018,1
11,80,8,0.01,0.001,0.5,none,80.8582687378,0,80.8582687378,80.8582687378,80.1242218018,0,80.1242218018,80.1242218018,1
12,83,8,0.01,0.01,0.5,none,80.8582687378,0,80.8582687378,80.8582687378,80.1242218018,0,80.1242218018,80.1242218018,1
13,49,4,0.001,0,0.25,none,80.0112915039,0,80.0112915039,80.0112915039,78.14793396,0,78.14793396,78.14793396,1
14,52,4,0.001,0.0001,0.25,none,80.0112915039,0,80.0112915039,80.0112915039,78.14793396,0,78.14793396,78.14793396,1
15,55,4,0.001,0.001,0.25,none,80.0112915039,0,80.0112915039,80.0112915039,78.14793396,0,78.14793396,78.14793396,1
16,58,4,0.001,0.01,0.25,none,80.0112915039,0,80.0112915039,80.0112915039,78.14793396,0,78.14793396,78.14793396,1
17,85,8,0.001,0,0.25,none,79.7854309082,0,79.7854309082,79.7854309082,78.5431900024,0,78.5431900024,78.5431900024,1
18,88,8,0.001,0.0001,0.25,none,79.7854309082,0,79.7854309082,79.7854309082,78.5431900024,0,78.5431900024,78.5431900024,1
19,91,8,0.001,0.001,0.25,none,79.7854309082,0,79.7854309082,79.7854309082,78.5431900024,0,78.5431900024,78.5431900024,1
20,94,8,0.001,0.01,0.25,none,79.7854309082,0,79.7854309082,79.7854309082,78.4867248535,0,78.4867248535,78.4867248535,1
21,22,2,0.001,0.01,0.25,none,79.6160354614,0,79.6160354614,79.6160354614,77.1880264282,0,77.1880264282,77.1880264282,1
22,13,2,0.001,0,0.25,none,79.5031051636,0,79.5031051636,79.5031051636,77.2444915771,0,77.2444915771,77.2444915771,1
23,16,2,0.001,0.0001,0.25,none,79.5031051636,0,79.5031051636,79.5031051636,77.2444915771,0,77.2444915771,77.2444915771,1
24,19,2,0.001,0.001,0.25,none,79.5031051636,0,79.5031051636,79.5031051636,77.2444915771,0,77.2444915771,77.2444915771,1
25,50,4,0.001,0,0.5,none,79.4466400146,0,79.4466400146,79.4466400146,78.2044067383,0,78.2044067383,78.2044067383,1
26,53,4,0.001,0.0001,0.5,none,79.4466400146,0,79.4466400146,79.4466400146,78.2044067383,0,78.2044067383,78.2044067383,1
27,56,4,0.001,0.001,0.5,none,79.4466400146,0,79.4466400146,79.4466400146,78.2044067383,0,78.2044067383,78.2044067383,1
28,59,4,0.001,0.01,0.5,none,79.4466400146,0,79.4466400146,79.4466400146,78.091468811,0,78.091468811,78.091468811,1
29,47,4,0.01,0.01,0.5,none,78.4867248535,0,78.4867248535,78.4867248535,77.5268173218,0,77.5268173218,77.5268173218,1
30,38,4,0.01,0,0.5,none,78.430267334,0,78.430267334,78.430267334,77.4138870239,0,77.4138870239,77.4138870239,1
31,41,4,0.01,0.0001,0.5,none,78.430267334,0,78.430267334,78.430267334,77.357421875,0,77.357421875,77.357421875,1
32,44,4,0.01,0.001,0.5,none,78.430267334,0,78.430267334,78.430267334,77.4138870239,0,77.4138870239,77.4138870239,1
33,14,2,0.001,0,0.5,none,77.9785385132,0,77.9785385132,77.9785385132,76.56690979,0,76.56690979,76.56690979,1
34,17,2,0.001,0.0001,0.5,none,77.9785385132,0,77.9785385132,77.9785385132,76.56690979,0,76.56690979,76.56690979,1
35,20,2,0.001,0.001,0.5,none,77.9785385132,0,77.9785385132,77.9785385132,76.56690979,0,76.56690979,76.56690979,1
36,23,2,0.001,0.01,0.5,none,77.9785385132,0,77.9785385132,77.9785385132,76.56690979,0,76.56690979,76.56690979,1
37,86,8,0.001,0,0.5,none,77.639755249,0,77.639755249,77.639755249,76.7927703857,0,76.7927703857,76.7927703857,1
38,89,8,0.001,0.0001,0.5,none,77.639755249,0,77.639755249,77.639755249,76.7927703857,0,76.7927703857,76.7927703857,1
39,92,8,0.001,0.001,0.5,none,77.639755249,0,77.639755249,77.639755249,76.7927703857,0,76.7927703857,76.7927703857,1
40,95,8,0.001,0.01,0.5,none,77.639755249,0,77.639755249,77.639755249,76.7927703857,0,76.7927703857,76.7927703857,1
41,121,16,0.001,0,0.25,none,77.639755249,0,77.639755249,77.639755249,75.9457931519,0,75.9457931519,75.9457931519,1
42,124,16,0.001,0.0001,0.25,none,77.639755249,0,77.639755249,77.639755249,75.9457931519,0,75.9457931519,75.9457931519,1
43,127,16,0.001,0.001,0.25,none,77.639755249,0,77.639755249,77.639755249,75.9457931519,0,75.9457931519,75.9457931519,1
44,130,16,0.001,0.01,0.25,none,77.639755249,0,77.639755249,77.639755249,75.9457931519,0,75.9457931519,75.9457931519,1
45,2,2,0.01,0,0.5,none,77.5832824707,0,77.5832824707,77.5832824707,75.7199249268,0,75.7199249268,75.7199249268,1
46,8,2,0.01,0.001,0.5,none,77.5268173218,0,77.5268173218,77.5268173218,75.7763977051,0,75.7763977051,75.7763977051,1
47,11,2,0.01,0.01,0.5,none,77.4703598022,0,77.4703598022,77.4703598022,75.7763977051,0,75.7763977051,75.7763977051,1
48,5,2,0.01,0.0001,0.5,none,77.4138870239,0,77.4138870239,77.4138870239,75.7763977051,0,75.7763977051,75.7763977051,1
