rank,candidate_id,x_steps,learning_rate,weight_decay,dropout,tao2,val_acc_mean,val_acc_std,val_acc_min,val_acc_max,test_acc_mean,test_acc_std,test_acc_min,test_acc_max,n
1,186,64,0.01,0.0001,0.75,none,83.4564208984,0,83.4564208984,83.4564208984,85.6720809937,0,85.6720809937,85.6720809937,1
2,189,64,0.01,0.001,0.75,none,83.3087158203,0,83.3087158203,83.3087158203,85.6720809937,0,85.6720809937,85.6720809937,1
3,192,64,0.01,0.01,0.75,none,83.3087158203,0,83.3087158203,83.3087158203,83.899559021,0,83.899559021,83.899559021,1
4,204,64,0.001,0.01,0.75,none,83.0132904053,0,83.0132904053,83.0132904053,85.9674987793,0,85.9674987793,85.9674987793,1
5,150,32,0.01,0.0001,0.75,none,82.7178726196,0,82.7178726196,82.7178726196,84.0472640991,0,84.0472640991,84.0472640991,1
6,190,64,0.01,0.01,0.25,none,82.7178726196,0,82.7178726196,82.7178726196,85.8197937012,0,85.8197937012,85.8197937012,1
7,191,64,0.01,0.01,0.5,none,82.7178726196,0,82.7178726196,82.7178726196,85.8197937012,0,85.8197937012,85.8197937012,1
8,201,64,0.001,0.001,0.75,none,82.7178726196,0,82.7178726196,82.7178726196,85.9674987793,0,85.9674987793,85.9674987793,1
9,153,32,0.01,0.001,0.75,none,82.5701599121,0,82.5701599121,82.5701599121,84.0472640991,0,84.0472640991,84.0472640991,1
10,156,32,0.01,0.01,0.75,none,82.5701599121,0,82.5701599121,82.5701599121,85.081237793,0,85.081237793,85.081237793,1
11,168,32,0.001,0.01,0.75,none,82.5701599121,0,82.5701599121,82.5701599121,85.8197937012,0,85.8197937012,85.8197937012,1
12,183,64,0.01,0,0.75,none,82.5701599121,0,82.5701599121,82.5701599121,85.376663208,0,85.376663208,85.376663208,1
13,195,64,0.001,0,0.75,none,82.5701599121,0,82.5701599121,82.5701599121,85.8197937012,0,85.8197937012,85.8197937012,1
14,147,32,0.01,0,0.75,none,82.422454834,0,82.422454834,82.422454834,84.7858200073,0,84.7858200073,84.7858200073,1
15,159,32,0.001,0,0.75,none,82.422454834,0,82.422454834,82.422454834,85.8197937012,0,85.8197937012,85.8197937012,1
16,111,16,0.01,0,0.75,none,82.2747421265,0,82.2747421265,82.2747421265,85.376663208,0,85.376663208,85.376663208,1
17,162,32,0.001,0.0001,0.75,none,82.2747421265,0,82.2747421265,82.2747421265,85.6720809937,0,85.6720809937,85.6720809937,1
18,165,32,0.001,0.001,0.75,none,82.2747421265,0,82.2747421265,82.2747421265,85.8197937012,0,85.8197937012,85.8197937012,1
19,114,16,0.01,0.0001,0.75,none,82.1270294189,0,82.1270294189,82.1270294189,85.5243682861,0,85.5243682861,85.5243682861,1
20,117,16,0.01,0.001,0.75,none,82.1270294189,0,82.1270294189,82.1270294189,86.2629241943,0,86.2629241943,86.2629241943,1
21,120,16,0.01,0.01,0.75,none,82.1270294189,0,82.1270294189,82.1270294189,84.4903945923,0,84.4903945923,84.4903945923,1
22,154,32,0.01,0.01,0.25,none,82.1270294189,0,82.1270294189,82.1270294189,84.7858200073,0,84.7858200073,84.7858200073,1
23,166,32,0.001,0.01,0.25,none,82.1270294189,0,82.1270294189,82.1270294189,85.5243682861,0,85.5243682861,85.5243682861,1
24,167,32,0.001,0.01,0.5,none,82.1270294189,0,82.1270294189,82.1270294189,85.5243682861,0,85.5243682861,85.5243682861,1
25,203,64,0.001,0.01,0.5,none,82.1270294189,0,82.1270294189,82.1270294189,85.8197937012,0,85.8197937012,85.8197937012,1
26,48,4,0.01,0.01,0.75,none,81.9793167114,0,81.9793167114,81.9793167114,84.3426895142,0,84.3426895142,84.3426895142,1
27,155,32,0.01,0.01,0.5,none,81.9793167114,0,81.9793167114,81.9793167114,85.8197937012,0,85.8197937012,85.8197937012,1
28,198,64,0.001,0.0001,0.75,none,81.8316116333,0,81.8316116333,81.8316116333,85.8197937012,0,85.8197937012,85.8197937012,1
29,202,64,0.001,0.01,0.25,none,81.8316116333,0,81.8316116333,81.8316116333,85.2289505005,0,85.2289505005,85.2289505005,1
30,84,8,0.01,0.01,0.75,none,81.5361862183,0,81.5361862183,81.5361862183,84.4903945923,0,84.4903945923,84.4903945923,1
31,132,16,0.001,0.01,0.75,none,81.5361862183,0,81.5361862183,81.5361862183,85.376663208,0,85.376663208,85.376663208,1
32,45,4,0.01,0.001,0.75,none,81.3884811401,0,81.3884811401,81.3884811401,83.7518463135,0,83.7518463135,83.7518463135,1
33,81,8,0.01,0.001,0.75,none,81.3884811401,0,81.3884811401,81.3884811401,85.081237793,0,85.081237793,85.081237793,1
34,122,16,0.001,0,0.5,none,81.3884811401,0,81.3884811401,81.3884811401,83.899559021,0,83.899559021,83.899559021,1
35,123,16,0.001,0,0.75,none,81.3884811401,0,81.3884811401,81.3884811401,85.376663208,0,85.376663208,85.376663208,1
36,125,16,0.001,0.0001,0.5,none,81.3884811401,0,81.3884811401,81.3884811401,83.899559021,0,83.899559021,83.899559021,1
37,126,16,0.001,0.0001,0.75,none,81.3884811401,0,81.3884811401,81.3884811401,85.376663208,0,85.376663208,85.376663208,1
38,128,16,0.001,0.001,0.5,none,81.3884811401,0,81.3884811401,81.3884811401,83.899559021,0,83.899559021,83.899559021,1
39,129,16,0.001,0.001,0.75,none,81.3884811401,0,81.3884811401,81.3884811401,85.081237793,0,85.081237793,85.081237793,1
40,131,16,0.001,0.01,0.5,none,81.3884811401,0,81.3884811401,81.3884811401,83.7518463135,0,83.7518463135,83.7518463135,1
41,170,32,0.0001,0,0.5,none,81.3884811401,0,81.3884811401,81.3884811401,85.376663208,0,85.376663208,85.376663208,1
42,173,32,0.0001,0.0001,0.5,none,81.3884811401,0,81.3884811401,81.3884811401,85.376663208,0,85.376663208,85.376663208,1
43,193,64,0.001,0,0.25,none,81.3884811401,0,81.3884811401,81.3884811401,85.9674987793,0,85.9674987793,85.9674987793,1
44,196,64,0.001,0.0001,0.25,none,81.3884811401,0,81.3884811401,81.3884811401,85.9674987793,0,85.9674987793,85.9674987793,1
